Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.292,19.664,8.137,5.6737786588327035
3,0.735,18.77,7.034,5.261358803628439
4,0.821,18.473,6.32,4.73195293523923
5,0.849,16.066,5.655,4.009239944176517
6,0.993,8.306,4.515,1.825100535580627
7,1.739,4.88,3.619,0.9619045524018917
8,1.317,4.328,2.968,0.8573037057261383
9,0.516,2.955,1.8,0.8991353811088869
10,-0.054,2.365,0.99,0.8239537528171946
11,0.042,0.961,0.355,0.2883716146617008
12,-0.114,0.221,-0.011,0.12104826628609525
13,-0.118,0.145,-0.043,0.08154799696120774
14,-0.115,0.145,-0.046,0.07742340878690812
15,-0.104,0.01,-0.066,0.04285373765574821
16,-0.123,0.017,-0.077,0.04504127292967981
17,-0.11,0.306,-0.012,0.14311515772178418
18,-0.121,0.327,-0.001,0.14338018425690013
19,-0.122,0.01,-0.073,0.039415128981454224
20,-0.121,0.299,-0.035,0.13876249505448693
21,-0.124,0.189,-0.008,0.10365936962399276
22,-0.115,0.131,-0.049,0.08897406827413305
23,-0.118,0.067,-0.09,0.05546333975607959
24,-0.122,0.024,-0.073,0.05674253161186588
25,-0.123,0.102,-0.08,0.06730804972257706
26,-0.123,0.03,-0.091,0.05401706710086557
27,-0.122,0.366,-0.046,0.14832376277342368
28,-0.12,0.377,-0.037,0.15403144626875
29,-0.12,0.424,-0.007,0.16746794681792299
30,-0.121,-0.038,-0.084,0.03171656909515843
31,-0.121,0.391,-0.026,0.16023531262777854
32,-0.108,0.469,0.019,0.18269644574500923
33,-0.119,0.255,-0.064,0.11307025659143889
34,-0.113,0.171,-0.027,0.09915688457161105
35,-0.122,0.279,-0.017,0.13086799014272224
36,-0.119,0.136,-0.05,0.07387003350205128
37,-0.123,0.054,-0.07,0.06451141702650195
38,-0.123,-0.009,-0.087,0.03922201659954289
39,-0.123,0.201,-0.05,0.11245431496583297
40,-0.124,0.132,-0.058,0.08642168156393987
41,-0.123,0.006,-0.091,0.03877057871711099
42,-0.119,0.136,-0.058,0.07900035218182037
43,-0.123,-0.008,-0.081,0.03954276618920114
44,-0.124,-0.035,-0.096,0.02964928269753006
45,-0.12,0.209,-0.033,0.10521831256548334
46,-0.119,0.156,-0.061,0.0942077825020818
47,-0.121,0.703,0.006,0.2501925592703089
48,-0.122,0.484,-0.037,0.18538809596366573
49,-0.123,0.053,-0.074,0.06072373731446532
50,-0.122,0.101,-0.048,0.07833409008962318
51,-0.124,0.544,-0.018,0.2069007164723683
52,-0.123,0.352,-0.062,0.14635311353261712
53,-0.123,0.254,-0.044,0.12253185102897068
54,-0.122,0.203,-0.076,0.09905564138778924
55,-0.12,0.183,-0.063,0.0909184908148526
56,-0.123,0.467,0.018,0.19854866700853627
57,-0.123,0.336,-0.019,0.13950537350443354
58,-0.119,0.57,0.062,0.24767253375371623
59,-0.083,0.656,0.143,0.3038107308110185
60,-0.077,0.31,0.029,0.1287013710782683
61,-0.118,0.318,-0.005,0.16572602296628072
62,-0.11,0.588,0.03,0.22834884510586226
63,-0.12,0.328,-0.051,0.1346747808214094
64,-0.124,0.17,-0.006,0.12559828156790756
65,-0.122,0.15,-0.059,0.08859220580817687
66,-0.122,0.178,-0.047,0.09392407406033804
67,-0.122,-0.007,-0.099,0.03403635477285893
68,-0.113,0.467,0.005,0.18282224616746606
69,-0.123,0.555,0.002,0.2104096829492279
70,-0.119,0.032,-0.076,0.058407486706382676
71,-0.12,0.41,-0.019,0.15740247038212557
72,-0.119,0.267,-0.024,0.12940601274039928
73,-0.12,0.61,0.041,0.2236809897473447
74,-0.121,0.555,0.002,0.2106189651918048
75,-0.102,0.354,-0.006,0.13784631151783455
76,-0.109,0.354,-0.016,0.1357674747760303
77,-0.113,0.356,0.021,0.14506097413384153
78,-0.108,0.187,-0.014,0.09971775048241475
79,-0.092,0.359,0.024,0.12964504739736718
80,-0.072,0.429,0.053,0.14935518980996043
81,-0.114,0.477,0.035,0.16522992173711148
82,-0.114,0.672,0.053,0.22959642373759376
83,-0.106,0.097,-0.036,0.07169659824943353
84,-0.113,0.576,0.079,0.27289865844027156
85,-0.121,1.577,0.184,0.5260885767750517
86,-0.123,0.772,0.058,0.3135544377205478
87,-0.12,0.242,-0.003,0.11919818220915858
88,-0.096,0.143,-0.024,0.0845424814006851
89,-0.117,0.129,-0.044,0.08024891078122078
90,-0.121,1.013,0.057,0.34745526480665895
91,-0.124,0.809,0.015,0.2843327411170345
92,-0.121,0.302,-0.003,0.1378489409500312
93,-0.123,0.575,0.013,0.21795326310145696
94,-0.114,0.592,0.026,0.21481431963349998
95,-0.113,0.135,-0.059,0.0754793993491127
96,-0.106,-0.003,-0.064,0.03556130154414581
97,-0.122,0.139,-0.064,0.07795683779674938
98,-0.116,0.186,-0.023,0.09850536343361047
99,-0.12,0.021,-0.059,0.05424375282630157
