Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=200, seed=1234",21,98357.16018427254,59774.52824369027,140809.12719669813,23543.934727333708
"pop=300, k=200, n=200, seed=1234",22,95192.94672627014,58916.28302425489,137809.41738529052,24614.486314387374
"pop=300, k=200, n=200, seed=1234",23,91669.6386175579,56241.85992386053,132060.34146192484,25614.251955384745
"pop=300, k=200, n=200, seed=1234",24,86681.54511798546,53792.785105786716,127049.20258699715,26543.554877293805
"pop=300, k=200, n=200, seed=1234",25,82792.83399648182,51709.23646212344,121519.54631064588,27394.568357070544
"pop=300, k=200, n=200, seed=1234",26,78443.72147378439,46933.96811083262,116646.55219205785,28339.404815785452
"pop=300, k=200, n=200, seed=1234",27,73597.02323818387,42004.47576560078,109988.01721464863,29374.21057829201
"pop=300, k=200, n=200, seed=1234",28,69308.32168749692,38097.20284859928,104631.13209744262,30426.643923659725
"pop=300, k=200, n=200, seed=1234",29,65452.959352115395,36625.37454934,99579.9886271788,31360.00473243547
"pop=300, k=200, n=200, seed=1234",30,60505.74851989992,32854.100255435595,94588.21372699474,32314.79068555233
"pop=300, k=200, n=200, seed=1234",31,53502.56105956659,26784.7777675278,89132.83180237944,33408.31273259619
"pop=300, k=200, n=200, seed=1234",32,46686.91485490808,22777.42725315085,84892.51871992029,34516.14406622415
"pop=300, k=200, n=200, seed=1234",33,41935.177341752686,20093.66237414671,80512.15538171264,35569.89383647836
"pop=300, k=200, n=200, seed=1234",34,36146.46023102578,17247.832611689453,75159.68366515051,36585.51863277346
"pop=300, k=200, n=200, seed=1234",35,31739.93055300939,16189.033470753391,72724.4058243326,37487.59351523289
"pop=300, k=200, n=200, seed=1234",36,27212.22464565433,15334.949663500642,67120.67440451318,38285.59597852386
"pop=300, k=200, n=200, seed=1234",37,24777.685142699404,15153.51842911045,63018.02950088741,38968.971891606096
"pop=300, k=200, n=200, seed=1234",38,21893.580916179868,14712.781612778668,56654.61682756651,39564.9748768106
"pop=300, k=200, n=200, seed=1234",39,19309.942196997,14859.05663316491,52224.772337424045,40065.781140386745
"pop=300, k=200, n=200, seed=1234",40,17886.690221935554,15153.2286146583,46913.43555879914,40480.4349179801
"pop=300, k=200, n=200, seed=1234",41,17229.558360368606,15249.62492590809,42818.26504343817,40827.19955629089
"pop=300, k=200, n=200, seed=1234",42,16805.40726104238,15291.919495530834,39445.94043360516,41116.77597332275
"pop=300, k=200, n=200, seed=1234",43,16544.806285550174,15423.085772948585,35548.651378516246,41354.147891135806
"pop=300, k=200, n=200, seed=1234",44,16434.9755348545,15073.01867069951,32729.465156940674,41558.557639092636
"pop=300, k=200, n=200, seed=1234",45,16386.293605745363,14823.350296540599,28197.686751293266,41731.41767337634
"pop=300, k=200, n=200, seed=1234",46,16339.779313331923,14394.554026214475,23634.87765117573,41880.78285321744
"pop=300, k=200, n=200, seed=1234",47,16263.28807194288,14898.86399058675,23836.515696327882,41987.73718142716
"pop=300, k=200, n=200, seed=1234",48,16244.730142604692,14866.943290468438,23902.405011961862,42069.15003557251
"pop=300, k=200, n=200, seed=1234",49,16229.158837898784,15331.1143635309,20103.21474643482,42117.49775880454
"pop=300, k=200, n=200, seed=1234",50,16193.342954527658,15409.370422997748,17779.52661230149,42144.33156499714
"pop=300, k=200, n=200, seed=1234",51,16252.535781248384,15371.959787682103,18128.41235460269,42154.26678960433
"pop=300, k=200, n=200, seed=1234",52,16222.346166333453,15279.860300457765,18508.799748227844,42150.16869208665
"pop=300, k=200, n=200, seed=1234",53,16192.961160441359,15484.89400132065,17757.357081076625,42128.24435014904
"pop=300, k=200, n=200, seed=1234",54,16215.942641473841,15587.000117716101,18395.13420705709,42092.185063578414
"pop=300, k=200, n=200, seed=1234",55,16206.306697571095,15398.336718847959,17582.658027403537,42048.326589339624
"pop=300, k=200, n=200, seed=1234",56,16205.921640893801,15417.89178863481,17426.777389966846,41994.1796235514
"pop=300, k=200, n=200, seed=1234",57,16200.573294124857,15613.899812255875,17524.19764308122,41928.09756090712
"pop=300, k=200, n=200, seed=1234",58,16234.550392048812,15404.155354833227,18093.452109178957,41857.41298863906
"pop=300, k=200, n=200, seed=1234",59,16193.806023114048,15397.985577417163,17541.304523090184,41779.697106127
"pop=300, k=200, n=200, seed=1234",60,16273.632922756415,15360.41470270091,17967.018673536557,41696.14549997257
"pop=300, k=200, n=200, seed=1234",61,16229.633792588258,15472.945275836031,17843.603607747766,41605.332178943594
"pop=300, k=200, n=200, seed=1234",62,16275.804724900543,15477.873421170614,18200.686810168103,41509.44187813153
"pop=300, k=200, n=200, seed=1234",63,16220.631319077427,15619.470204607851,17597.435562491,41407.26634233092
"pop=300, k=200, n=200, seed=1234",64,16283.313487174704,15203.874997451338,18352.269013643792,41306.455170488145
"pop=300, k=200, n=200, seed=1234",65,16238.020617556007,15212.519695098401,19312.85863215092,41201.82424736635
"pop=300, k=200, n=200, seed=1234",66,16212.423512973264,15389.296352502664,17430.773375611836,41091.79153553624
"pop=300, k=200, n=200, seed=1234",67,16283.585038416284,15294.206626194236,18007.197090909915,40980.05959566857
"pop=300, k=200, n=200, seed=1234",68,16254.316433534128,15319.817724502707,18020.594544851985,40865.51080512447
"pop=300, k=200, n=200, seed=1234",69,16277.70576761309,15091.83446387682,18288.322913854954,40751.27796606944
"pop=300, k=200, n=200, seed=1234",70,16271.947702197653,15525.231167130805,18476.520072320873,40630.33079171898
"pop=300, k=200, n=200, seed=1234",71,16330.140861500493,15461.416945926028,18106.269787567955,40508.482174757344
"pop=300, k=200, n=200, seed=1234",72,16303.721343721865,15590.738849865904,17982.18099581752,40383.9426911009
"pop=300, k=200, n=200, seed=1234",73,16371.440700681705,15338.70157751204,18698.96909066947,40260.79669784427
"pop=300, k=200, n=200, seed=1234",74,16357.83593084777,15499.343344990828,18595.01332981762,40135.042297959146
"pop=300, k=200, n=200, seed=1234",75,16299.512097127823,15517.499333024132,17291.902422746683,40008.312698661364
"pop=300, k=200, n=200, seed=1234",76,16335.717396915694,15494.616187861546,17985.554294650545,39881.1515860323
"pop=300, k=200, n=200, seed=1234",77,16401.039386202527,15514.953547642193,21236.760976664395,39753.292072441494
"pop=300, k=200, n=200, seed=1234",78,16356.863140760235,15579.13732964754,20460.635911902074,39624.48568455515
"pop=300, k=200, n=200, seed=1234",79,16313.565493480632,15291.806626871861,18759.86438706003,39497.931691541075
"pop=300, k=200, n=200, seed=1234",80,16312.843451725017,15433.127285539833,18303.079818779686,39369.930587247625
"pop=300, k=200, n=200, seed=1234",81,16257.464994167223,15331.743343536351,17233.768206216486,39242.680022843226
"pop=300, k=200, n=200, seed=1234",82,16247.477570243738,15226.964682115455,18340.41942788965,39116.24646136255
"pop=300, k=200, n=200, seed=1234",83,16244.67015773503,14784.82526384614,20124.61827668703,38993.400406110624
"pop=300, k=200, n=200, seed=1234",84,16194.14341129795,15380.786716844543,18135.884209262862,38865.777038228865
"pop=300, k=200, n=200, seed=1234",85,16215.056038543284,15054.33742519478,18213.793756391347,38740.87558029973
"pop=300, k=200, n=200, seed=1234",86,16204.015951528248,15342.176533802345,18546.924228488246,38613.96081757822
"pop=300, k=200, n=200, seed=1234",87,16307.741577543864,15478.355354872916,18898.433948344886,38486.35391744306
"pop=300, k=200, n=200, seed=1234",88,16303.004347141792,15422.072326533413,18861.713738989096,38359.55230632411
"pop=300, k=200, n=200, seed=1234",89,16325.239221196563,15337.725140542085,17951.762311034374,38233.77769135359
"pop=300, k=200, n=200, seed=1234",90,16376.342668826761,15307.479886735897,18506.478656949712,38108.66155639616
"pop=300, k=200, n=200, seed=1234",91,16372.971301110061,15413.21654746346,18136.441210746965,37983.300316173634
"pop=300, k=200, n=200, seed=1234",92,16342.478698592997,15642.174342495451,17789.411001144967,37856.951751468405
"pop=300, k=200, n=200, seed=1234",93,16351.505662928392,15340.01101265269,17977.80339121406,37733.20896947678
"pop=300, k=200, n=200, seed=1234",94,16298.878620804138,15659.450475569056,17352.47757372042,37607.98832460643
"pop=300, k=200, n=200, seed=1234",95,16301.249285960557,15390.736681982247,17382.149722254853,37485.1422675302
"pop=300, k=200, n=200, seed=1234",96,16308.53941334575,15743.966116551766,17680.231794204094,37360.744017398414
"pop=300, k=200, n=200, seed=1234",97,16336.554033102095,15468.74068692822,18346.507743872207,37238.752066119196
"pop=300, k=200, n=200, seed=1234",98,16373.337349654741,15417.472655378257,18192.637442642772,37117.759232444776
"pop=300, k=200, n=200, seed=1234",99,16358.526490660583,15392.801778968422,18503.04834736763,36997.607977097316
"pop=300, k=200, n=200, seed=1234",100,16311.15867921959,15578.255224585111,18129.362592534202,36877.08281238386
"pop=300, k=200, n=200, seed=1234",101,16291.031178389945,15391.46882910874,17285.82377466684,36758.37770645352
"pop=300, k=200, n=200, seed=1234",102,16273.656448398924,15520.696440256972,17215.488259171394,36639.67123812337
"pop=300, k=200, n=200, seed=1234",103,16313.900120462242,15329.869337541695,17717.543192349924,36522.783637170905
"pop=300, k=200, n=200, seed=1234",104,16289.045283273565,15414.672073602322,17895.681592670637,36406.164551980604
"pop=300, k=200, n=200, seed=1234",105,16284.7097380421,15629.569676241092,17867.95384187655,36289.149886738625
"pop=300, k=200, n=200, seed=1234",106,16343.347851112745,15223.646927585018,17974.74546368615,36175.08088630064
"pop=300, k=200, n=200, seed=1234",107,16359.823170290505,15239.584446407822,18754.318179629317,36061.66144930205
"pop=300, k=200, n=200, seed=1234",108,16326.175602801548,15616.419196297264,18628.002642020245,35947.048267967664
"pop=300, k=200, n=200, seed=1234",109,16312.630601661715,15798.23122466653,18197.463265162158,35832.33107275473
"pop=300, k=200, n=200, seed=1234",110,16394.180571392702,15194.873448393038,18453.678646789354,35721.44068769829
"pop=300, k=200, n=200, seed=1234",111,16402.556200996438,15388.793339481092,18621.47079075977,35610.33321374906
"pop=300, k=200, n=200, seed=1234",112,16370.073601837059,15689.898429345121,18420.91824976491,35498.548548721286
"pop=300, k=200, n=200, seed=1234",113,16350.799179630783,15589.861071007741,17690.91993375283,35388.04876407383
"pop=300, k=200, n=200, seed=1234",114,16385.286039871284,15216.957633934097,17596.801239171997,35280.10184135552
"pop=300, k=200, n=200, seed=1234",115,16326.298068730732,15236.320447295793,17642.469133774182,35172.81021330474
"pop=300, k=200, n=200, seed=1234",116,16313.996577871023,15267.604906798206,17722.602143128293,35066.122187218825
"pop=300, k=200, n=200, seed=1234",117,16312.369508603668,15487.055119206583,18060.921801167173,34959.19357191629
"pop=300, k=200, n=200, seed=1234",118,16325.962832552237,15636.071545204646,18224.741178036733,34852.383732436974
"pop=300, k=200, n=200, seed=1234",119,16324.903256245801,15416.501950090302,17340.60861473187,34747.32197601961
"pop=300, k=200, n=200, seed=1234",120,16325.945841745905,15632.090038021019,17210.56011586558,34642.093932836986
"pop=300, k=200, n=200, seed=1234",121,16354.011887250937,15428.525174440116,17929.48590357652,34538.51176382619
"pop=300, k=200, n=200, seed=1234",122,16325.947994245213,15277.293416268898,18116.832632843154,34436.32373610816
"pop=300, k=200, n=200, seed=1234",123,16300.018935700971,15251.819903464992,17901.19460499612,34334.97647079724
"pop=300, k=200, n=200, seed=1234",124,16322.61766018646,15268.312215302722,17907.831790533775,34234.28841981596
"pop=300, k=200, n=200, seed=1234",125,16309.34556190619,15458.286115758343,19171.179187533333,34133.55420861467
"pop=300, k=200, n=200, seed=1234",126,16306.254231850142,15109.050154764507,18245.787589775075,34034.96762354522
"pop=300, k=200, n=200, seed=1234",127,16261.908968024149,15202.329968652817,17933.099019012694,33936.70773508346
"pop=300, k=200, n=200, seed=1234",128,16252.815405433594,15467.013017752755,17088.540049573854,33838.117563153384
"pop=300, k=200, n=200, seed=1234",129,16257.38812922044,15470.488086969262,17402.293757590156,33740.241261562056
"pop=300, k=200, n=200, seed=1234",130,16256.4343380159,15511.6080197263,17725.299468229114,33642.93153944794
"pop=300, k=200, n=200, seed=1234",131,16242.533039968139,15537.287172521039,17015.20617463651,33546.24650289748
"pop=300, k=200, n=200, seed=1234",132,16232.06105008576,15560.558947097537,17196.63173145231,33450.192930517354
"pop=300, k=200, n=200, seed=1234",133,16220.93437991584,15385.717233888288,17442.82699317358,33355.49097531448
"pop=300, k=200, n=200, seed=1234",134,16211.952050467373,15420.79791844406,16887.150485377042,33261.353970380405
"pop=300, k=200, n=200, seed=1234",135,16215.610662443463,15431.380494674342,17586.175978066858,33167.86862029569
"pop=300, k=200, n=200, seed=1234",136,16217.381811416957,15567.94357849989,17371.58180437979,33074.58773526774
"pop=300, k=200, n=200, seed=1234",137,16235.283260726925,15386.975290794473,17669.446255528535,32982.62675267137
"pop=300, k=200, n=200, seed=1234",138,16238.7074926307,15104.622844236086,18718.3479468669,32892.32050520595
"pop=300, k=200, n=200, seed=1234",139,16233.448036772348,15467.036435823175,18993.734794297052,32801.40817996089
"pop=300, k=200, n=200, seed=1234",140,16231.359338243588,15518.341154087399,17647.663613689612,32710.987914037793
"pop=300, k=200, n=200, seed=1234",141,16241.024587375521,15128.304378337767,17158.782543240985,32622.538694057384
"pop=300, k=200, n=200, seed=1234",142,16232.228810396422,14969.718942340942,17073.527588121917,32535.251546942898
"pop=300, k=200, n=200, seed=1234",143,16225.96540219472,15456.555836414447,17103.909940830334,32446.965775744953
"pop=300, k=200, n=200, seed=1234",144,16233.67184816494,15565.006595076986,17256.9510682875,32358.972750903366
"pop=300, k=200, n=200, seed=1234",145,16239.844122425311,15254.987146663836,17465.03322774039,32272.610637108988
"pop=300, k=200, n=200, seed=1234",146,16224.720690891234,15543.9398361853,17018.234986482665,32185.95041013084
"pop=300, k=200, n=200, seed=1234",147,16248.224368888143,15088.372029610871,17430.39411651078,32101.349383385455
"pop=300, k=200, n=200, seed=1234",148,16231.873524570117,14910.933632067725,17692.228354207065,32017.902785702598
"pop=300, k=200, n=200, seed=1234",149,16213.108648328867,14932.059975119497,17173.195147271286,31934.96382888785
"pop=300, k=200, n=200, seed=1234",150,16230.609451815482,15148.81540775714,17402.12200841412,31851.92458265779
"pop=300, k=200, n=200, seed=1234",151,16218.028596159533,15383.010735754893,17395.38449823098,31768.758777286224
"pop=300, k=200, n=200, seed=1234",152,16208.852505760668,15603.762649064944,17032.639862428245,31685.533689279637
"pop=300, k=200, n=200, seed=1234",153,16218.382514634086,15478.7645114076,17348.443577776266,31603.268407294156
"pop=300, k=200, n=200, seed=1234",154,16228.432506588688,15501.629533522651,18358.58832719866,31521.521244621665
"pop=300, k=200, n=200, seed=1234",155,16241.055860652054,14838.551426632841,18200.00525448229,31442.286554092498
"pop=300, k=200, n=200, seed=1234",156,16263.092663886066,14871.26367788079,17756.114482253448,31363.489874410487
"pop=300, k=200, n=200, seed=1234",157,16236.777888328917,15103.408243167763,17027.4031829496,31284.553603052056
"pop=300, k=200, n=200, seed=1234",158,16244.195225282156,15658.34473148873,17091.750408018957,31204.612821058927
"pop=300, k=200, n=200, seed=1234",159,16286.739932643033,15596.086406699962,17729.260091672866,31125.406913172726
"pop=300, k=200, n=200, seed=1234",160,16317.39194615642,15447.341205682995,18072.085911940427,31047.160090945818
"pop=300, k=200, n=200, seed=1234",161,16275.263812829164,15505.766567854833,17458.99572866163,30969.30010140373
"pop=300, k=200, n=200, seed=1234",162,16290.568258088017,14752.44038402942,17349.12428053435,30894.035406340827
"pop=300, k=200, n=200, seed=1234",163,16283.788161253402,14467.883910214974,18516.918103022042,30820.06380972792
"pop=300, k=200, n=200, seed=1234",164,16265.159109435866,15428.112498927001,19241.795915289058,30743.96811890115
"pop=300, k=200, n=200, seed=1234",165,16276.768857637922,15338.65569407786,19143.711209558758,30668.62689065496
"pop=300, k=200, n=200, seed=1234",166,16226.962659406994,15287.234968013838,18785.017668111228,30593.93114160151
"pop=300, k=200, n=200, seed=1234",167,16225.11804626477,15509.669752465097,18050.439537897073,30519.174135017576
"pop=300, k=200, n=200, seed=1234",168,16204.186722124145,15426.381149098475,17084.279726677287,30445.136682600976
"pop=300, k=200, n=200, seed=1234",169,16223.266153348733,15407.968159614411,17040.096694599506,30371.646782082767
"pop=300, k=200, n=200, seed=1234",170,16218.700068042399,15629.666795699548,17384.79246677396,30298.109085638607
"pop=300, k=200, n=200, seed=1234",171,16201.145507130259,15234.094459680688,17131.539527346144,30226.039862904447
"pop=300, k=200, n=200, seed=1234",172,16188.687538116661,15726.020654528147,17092.072542823207,30153.261091141496
"pop=300, k=200, n=200, seed=1234",173,16187.341173916884,15590.786055141762,16726.692069936573,30081.296346725794
"pop=300, k=200, n=200, seed=1234",174,16181.725130348063,15680.87323480292,16726.728615954828,30009.604867072863
"pop=300, k=200, n=200, seed=1234",175,16174.203720464793,15434.334977807499,17067.344120074085,29938.972245203193
"pop=300, k=200, n=200, seed=1234",176,16162.039201641757,15750.718943898106,16672.41956442061,29868.077392787658
"pop=300, k=200, n=200, seed=1234",177,16156.494397333512,15818.25382905091,16753.901809466526,29797.506722875773
"pop=300, k=200, n=200, seed=1234",178,16165.48193434889,15699.937377199867,16576.884439547055,29727.674707837476
"pop=300, k=200, n=200, seed=1234",179,16195.327044633012,15245.141107147017,17142.337147306676,29659.339663988405
"pop=300, k=200, n=200, seed=1234",180,16175.456812456558,15477.11716310806,16764.077787678678,29590.91968049638
"pop=300, k=200, n=200, seed=1234",181,16173.015765456365,15512.131614171147,16932.377356411165,29522.868435341672
"pop=300, k=200, n=200, seed=1234",182,16208.393586814927,15302.272188106102,17869.050732528493,29455.72739677458
"pop=300, k=200, n=200, seed=1234",183,16184.047827130305,15603.453719328352,17646.62032018165,29388.35627341073
"pop=300, k=200, n=200, seed=1234",184,16183.933952756573,15478.238916731061,17516.686195903705,29321.694077163484
"pop=300, k=200, n=200, seed=1234",185,16192.362803017366,15455.743534961923,17073.581755360574,29255.50976466082
"pop=300, k=200, n=200, seed=1234",186,16173.96020864427,15231.374788054025,17033.10761848202,29190.23451898478
"pop=300, k=200, n=200, seed=1234",187,16154.52171029993,15078.794110417579,16760.71077869375,29125.70338951708
"pop=300, k=200, n=200, seed=1234",188,16156.365526592654,15536.683133847462,17051.203153759943,29060.599336724234
"pop=300, k=200, n=200, seed=1234",189,16167.925682137506,15647.491907104819,18006.049048106142,28995.68183144118
"pop=300, k=200, n=200, seed=1234",190,16169.472409519864,15232.327242995552,17596.615346343355,28932.039281772024
"pop=300, k=200, n=200, seed=1234",191,16164.9385789748,15664.316423537352,17470.681149509004,28867.90617532
"pop=300, k=200, n=200, seed=1234",192,16154.411139439786,15743.239999423524,16629.72529853452,28804.02311008828
"pop=300, k=200, n=200, seed=1234",193,16171.559412712131,15395.198060920882,17313.622565158104,28741.241524675148
"pop=300, k=200, n=200, seed=1234",194,16172.833047401598,15060.084156430185,17377.30430429032,28679.535219130084
"pop=300, k=200, n=200, seed=1234",195,16138.21935775663,15039.648690298125,16893.33855556652,28618.2467004258
"pop=300, k=200, n=200, seed=1234",196,16145.696033765418,15159.789791994244,17556.59989869131,28557.08550076499
"pop=300, k=200, n=200, seed=1234",197,16127.878623430486,15469.015101420575,17320.496109110478,28495.684355832287
"pop=300, k=200, n=200, seed=1234",198,16131.115457361762,15354.822706700239,17041.527820188123,28434.883734268282
"pop=300, k=200, n=200, seed=1234",199,16127.876784246402,15543.12079696797,17506.620032490453,28374.09185321012
