Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.203,22.4,5.78,4.8099828824663655
3,0.149,19.093,5.284,4.3340999216736975
4,0.085,19.049,4.869,4.1731884416028615
5,0.001,16.997,4.305,3.705752463942133
6,-0.003,14.759,3.721,3.216607660162978
7,-0.043,14.238,3.144,3.054610959604365
8,-0.108,13.521,2.702,2.9443875938479067
9,-0.123,13.061,2.259,2.7417800202317513
10,-0.123,11.932,1.711,2.3449908915102577
11,-0.11,10.551,1.224,2.0457028355160203
12,-0.105,8.842,0.769,1.6920625204355082
13,-0.121,7.393,0.533,1.4236318337933729
14,-0.121,5.664,0.399,1.162468272183762
15,-0.113,4.739,0.295,0.9401450371159735
16,-0.115,4.839,0.222,0.823032321295448
17,-0.113,4.777,0.144,0.72040710234692
18,-0.114,4.741,0.086,0.695114250467194
19,-0.118,4.518,0.09,0.6659873782633481
20,-0.119,3.17,0.061,0.4915532885235356
21,-0.121,3.024,0.03,0.463263379828229
22,-0.121,2.744,0.021,0.42663897543624935
23,-0.118,1.709,0.005,0.2921741631320791
24,-0.111,0.608,-0.047,0.10522378301305244
25,-0.122,0.483,-0.06,0.08465865816139634
26,-0.122,0.074,-0.078,0.03539520991977837
27,-0.123,0.18,-0.073,0.05587053070131336
28,-0.123,0.222,-0.083,0.05459058728054019
29,-0.123,0.065,-0.082,0.043468633497694774
30,-0.12,0.063,-0.089,0.04032062564293146
31,-0.124,0.054,-0.099,0.02760514680883081
32,-0.123,0.096,-0.09,0.0503264668315382
33,-0.124,0.046,-0.099,0.03492992419140155
34,-0.124,0.292,-0.079,0.07535884237272532
35,-0.124,0.454,-0.086,0.08560059630745388
36,-0.124,0.071,-0.093,0.04198337475779183
37,-0.124,0.147,-0.099,0.04571786775348601
38,-0.124,0.175,-0.097,0.051974431982257874
39,-0.124,0.147,-0.103,0.044049730164029674
40,-0.124,0.282,-0.1,0.05952348851089853
41,-0.124,0.315,-0.097,0.0628747055243675
42,-0.124,0.154,-0.101,0.04153329533733667
43,-0.124,0.071,-0.104,0.032015080369611405
44,-0.124,0.054,-0.1,0.03226314699976099
45,-0.124,0.005,-0.099,0.0317474455181462
46,-0.124,-0.013,-0.106,0.023631487995122945
47,-0.124,0.078,-0.087,0.048586230495633265
48,-0.123,0.063,-0.094,0.04348367639718491
49,-0.124,0.054,-0.085,0.049022322439321316
50,-0.124,0.039,-0.092,0.04020142574043624
51,-0.124,0.184,-0.092,0.054157624938140414
52,-0.124,0.095,-0.096,0.043518631780821285
53,-0.124,0.172,-0.097,0.04986951572007084
54,-0.124,0.079,-0.105,0.034390183878188464
55,-0.124,0.099,-0.092,0.048190368856960916
56,-0.124,0.027,-0.1,0.03717075835481567
57,-0.124,0.139,-0.095,0.052478397541046946
58,-0.124,0.132,-0.098,0.04569597429120963
59,-0.124,0.219,-0.095,0.056948974841440084
60,-0.124,0.267,-0.084,0.0792330536998296
61,-0.124,0.476,-0.091,0.08759433180742478
62,-0.124,0.433,-0.085,0.08613639412849318
63,-0.124,0.043,-0.097,0.03098208457124867
64,-0.123,0.573,-0.085,0.09993271370479698
65,-0.123,1.158,-0.063,0.18417105102508427
66,-0.124,0.976,-0.073,0.1567630925786842
67,-0.124,0.943,-0.076,0.1527107818642711
68,-0.123,0.211,-0.095,0.06586523857671327
69,-0.124,0.083,-0.095,0.05085714507097322
70,-0.124,0.102,-0.088,0.05129705697292347
71,-0.124,0.156,-0.098,0.0483473223469693
72,-0.123,0.116,-0.095,0.04204141846500034
73,-0.124,-0.01,-0.102,0.027460800573756338
74,-0.124,0.079,-0.099,0.043894380270871655
75,-0.124,0.022,-0.1,0.035337146589802304
76,-0.124,0.333,-0.092,0.06988338253275372
77,-0.124,0.429,-0.084,0.0873011941446767
78,-0.123,0.066,-0.084,0.05030681995057153
79,-0.124,0.177,-0.079,0.05793710727342211
80,-0.124,0.196,-0.09,0.054215771285503124
81,-0.124,0.159,-0.084,0.05408261955789602
82,-0.124,0.097,-0.099,0.03974971288691651
83,-0.124,0.148,-0.091,0.06001519659518288
84,-0.124,0.2,-0.089,0.0711288703560076
85,-0.124,0.217,-0.09,0.07256929504096427
86,-0.124,0.195,-0.094,0.05602504896343729
87,-0.124,0.048,-0.102,0.035154870361516294
88,-0.124,0.212,-0.077,0.07943993118585026
89,-0.124,0.2,-0.085,0.07252441309857885
90,-0.124,0.209,-0.094,0.05585422677790335
91,-0.124,0.224,-0.071,0.0934748572224814
92,-0.124,0.153,-0.08,0.06702393963228293
93,-0.123,0.179,-0.083,0.06924025880412973
94,-0.124,0.227,-0.061,0.08728586079436114
95,-0.123,0.1,-0.083,0.05907171040425482
96,-0.123,-0.032,-0.099,0.024170431099844864
97,-0.124,0.004,-0.097,0.029660474634080496
98,-0.124,0.213,-0.087,0.06076000048050336
99,-0.124,0.219,-0.091,0.06048662942739899
