Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.344,6.031,5.051837014443539
3,0.213,22.761,5.917,4.934648388929588
4,0.208,22.752,5.794,4.879619881077339
5,0.173,22.091,5.604,4.708786128507221
6,0.173,21.6,5.38,4.49462658642829
7,0.159,21.435,5.089,4.31628283091089
8,0.112,21.177,4.806,4.2207219042778945
9,0.063,20.536,4.519,4.095522606565237
10,0.037,18.847,4.15,3.8857746880416237
11,0.011,17.92,3.749,3.7144222160590985
12,-0.046,17.698,3.378,3.5309545856102615
13,-0.092,17.476,2.954,3.2162481608934037
14,-0.099,17.127,2.569,2.970348100003586
15,-0.121,16.326,2.241,2.853711713199661
16,-0.124,15.332,1.86,2.6237920526292164
17,-0.124,13.58,1.48,2.323962356426326
18,-0.121,12.94,1.134,2.149297867498456
19,-0.122,12.807,0.876,2.0522829103781834
20,-0.122,12.388,0.685,1.9161696669069983
21,-0.11,12.231,0.601,1.8772436945259217
22,-0.12,9.673,0.5,1.5498790475286617
23,-0.099,4.977,0.318,0.9647440433993847
24,-0.118,4.698,0.224,0.7904779592584987
25,-0.118,4.823,0.196,0.7761623030135557
26,-0.09,4.056,0.152,0.6059798124087746
27,-0.085,3.46,0.125,0.5185956426411932
28,-0.107,2.878,0.09,0.42752105085646896
29,-0.106,1.063,0.05,0.21205908572455887
30,-0.105,0.732,0.016,0.11659058131810429
31,-0.085,0.271,0.013,0.07858860157259746
32,-0.12,1.73,0.014,0.2581554882705773
33,-0.119,1.767,-0.006,0.25970460243266263
34,-0.118,1.101,-0.004,0.19432495863471613
35,-0.124,0.533,-0.033,0.12570008044589592
36,-0.121,0.43,-0.047,0.09236949310188598
37,-0.12,0.162,-0.068,0.05518302536480617
38,-0.123,0.143,-0.065,0.06322108111866107
39,-0.122,0.19,-0.074,0.054422265909760174
40,-0.122,0.063,-0.085,0.03467993142060417
41,-0.122,0.125,-0.084,0.046622247340587036
42,-0.121,0.139,-0.081,0.055722097870668424
43,-0.123,0.094,-0.088,0.04221198550827508
44,-0.124,0.008,-0.096,0.02682155252163071
45,-0.122,0.021,-0.103,0.029147248006204808
46,-0.123,0.108,-0.097,0.04053596466622833
47,-0.123,0.089,-0.089,0.04659994892067303
48,-0.122,0.146,-0.093,0.0490603893945491
49,-0.122,0.304,-0.076,0.08478921111327337
50,-0.123,0.346,-0.08,0.10043145404145519
51,-0.124,0.371,-0.067,0.1046180989152492
52,-0.124,0.124,-0.087,0.047934515425858276
53,-0.123,0.494,-0.078,0.10005435488857171
54,-0.124,0.459,-0.068,0.09624436520290422
55,-0.123,0.258,-0.076,0.0729108307076344
56,-0.123,0.159,-0.069,0.07355504327182706
57,-0.124,0.259,-0.077,0.07827783190812906
58,-0.124,0.204,-0.08,0.07333461541395533
59,-0.124,0.335,-0.082,0.08018527636463993
60,-0.124,0.333,-0.08,0.07965932063852535
61,-0.124,0.128,-0.088,0.0570919531248269
62,-0.124,0.229,-0.072,0.08387895965379638
63,-0.124,0.212,-0.079,0.07734363299157808
64,-0.123,0.281,-0.062,0.08419007280309086
65,-0.122,0.329,-0.061,0.08860337964836332
66,-0.124,0.221,-0.077,0.07369110794843098
67,-0.123,0.218,-0.075,0.07590650893719629
68,-0.124,0.099,-0.082,0.05915452146443793
69,-0.124,0.211,-0.076,0.07491728456060537
70,-0.124,0.48,-0.06,0.11169779437395314
71,-0.124,0.577,-0.077,0.11062795438879366
72,-0.124,0.309,-0.059,0.09725336674752877
73,-0.124,0.126,-0.079,0.06921285436945852
74,-0.124,0.348,-0.063,0.09898935874665779
75,-0.124,0.29,-0.07,0.08719169322699209
76,-0.123,0.247,-0.067,0.09029271773678545
77,-0.124,0.681,-0.06,0.12911157457124497
78,-0.124,0.932,-0.044,0.16953384004085897
79,-0.124,0.814,0.009,0.21143821964249032
80,-0.124,0.715,-0.029,0.16657583244195673
81,-0.124,0.483,-0.044,0.12163821149009829
82,-0.123,0.271,-0.056,0.09789307127263104
83,-0.119,0.423,-0.048,0.10748172242759887
84,-0.121,0.499,-0.043,0.1303381555120707
85,-0.123,0.557,-0.057,0.1336389120759151
86,-0.122,1.618,-0.03,0.24919564409623035
87,-0.124,1.961,-0.018,0.29297961716501975
88,-0.123,0.606,-0.012,0.15623424906564598
89,-0.121,0.666,-0.005,0.187635831308497
90,-0.124,0.659,-0.051,0.12844700190038644
91,-0.124,0.605,-0.02,0.16496988722423678
92,-0.122,0.589,-0.023,0.15291913996841103
93,-0.122,0.976,-0.039,0.18516167225359664
94,-0.123,0.687,-0.017,0.16456327856165676
95,-0.123,0.39,-0.053,0.1066362353850113
96,-0.123,0.835,-0.031,0.17529625414009958
97,-0.123,0.805,-0.044,0.14907431229079618
98,-0.123,1.053,-0.024,0.18632326287721565
99,-0.123,1.191,-0.034,0.21231961794183898
