Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.205,22.573,5.823,4.851062252693668
3,0.167,19.687,5.374,4.41601739848783
4,0.106,19.647,4.982,4.26187898026512
5,0.021,17.237,4.435,3.8051983558399325
6,0.016,15.471,3.856,3.3272839390230056
7,-0.018,14.941,3.268,3.163964286644436
8,-0.1,14.195,2.806,3.0560700986728593
9,-0.122,13.71,2.34,2.843137049487837
10,-0.123,12.57,1.76,2.427260902520928
11,-0.11,11.129,1.245,2.1097389463751126
12,-0.105,9.293,0.768,1.7286476607007595
13,-0.122,7.701,0.533,1.4335002945452353
14,-0.12,5.778,0.392,1.1469123053506884
15,-0.111,4.795,0.269,0.8836591145868244
16,-0.106,4.771,0.192,0.7642173440949576
17,-0.096,4.605,0.125,0.6746770739688082
18,-0.111,4.531,0.101,0.6633831166093245
19,-0.114,4.124,0.11,0.6144198915910604
20,-0.11,2.231,0.066,0.3862982897901116
21,-0.111,2.056,0.034,0.35068534319371075
22,-0.12,1.732,0.028,0.31539550018855017
23,-0.121,0.709,-0.011,0.1622324765830173
24,-0.113,0.125,-0.063,0.046182751470743987
25,-0.123,0.054,-0.065,0.04076645276658255
26,-0.122,0.109,-0.079,0.0390604497720922
27,-0.124,0.157,-0.08,0.04731642773191974
28,-0.123,0.073,-0.08,0.04800439648578791
29,-0.123,0.237,-0.083,0.05838032005267959
30,-0.123,0.242,-0.087,0.059676205404319664
31,-0.123,0.092,-0.092,0.046568372242179544
32,-0.124,0.208,-0.074,0.07442303737284135
33,-0.124,0.134,-0.084,0.06373380205575169
34,-0.124,0.757,-0.043,0.1382645681938156
35,-0.122,1.1,-0.048,0.18770933723660385
36,-0.124,0.23,-0.077,0.06655240193133949
37,-0.123,0.38,-0.079,0.0895731115274304
38,-0.124,0.394,-0.072,0.09562113333212909
39,-0.123,0.239,-0.078,0.08279208391399347
40,-0.123,0.443,-0.072,0.08801335746261041
41,-0.124,0.493,-0.093,0.08716060926875498
42,-0.124,0.306,-0.077,0.08294208581606044
43,-0.124,0.197,-0.089,0.06121864602983876
44,-0.123,0.354,-0.08,0.07478628957684108
45,-0.123,0.37,-0.082,0.07515284594367846
46,-0.122,0.161,-0.089,0.05907537264760501
47,-0.122,0.243,-0.071,0.07716338240752225
48,-0.123,0.238,-0.082,0.07246443036303846
49,-0.123,0.28,-0.07,0.07502916010629339
