Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.118,30.524,6.391,6.604098827638868
3,0.098,28.523,5.82,6.210032111628542
4,0.08,26.577,5.108,5.711029783400111
5,0.059,23.88,4.332,5.112516342710933
6,0.046,22.64,3.681,4.664378477918809
7,-0.089,19.12,3.068,4.097260165916953
8,-0.12,18.127,2.531,3.6695766953266653
9,-0.101,17.671,2.062,3.4388645940778426
10,-0.123,17.451,1.727,3.1650937761654405
11,-0.085,16.705,1.462,2.860503577399997
12,-0.108,16.244,1.247,2.721916536459954
13,-0.124,14.388,1.044,2.4685257801964076
14,-0.117,14.21,0.817,2.0918715616491785
15,-0.111,12.025,0.637,1.7089818808995965
16,-0.111,8.097,0.462,1.2799098442142947
17,-0.117,5.957,0.319,1.0486847780386719
18,-0.122,5.549,0.238,0.9084146288884669
19,-0.11,4.814,0.166,0.7127008187614273
20,-0.102,4.65,0.123,0.5887646296480508
21,-0.105,2.998,0.069,0.39501467375767046
22,-0.096,2.779,0.055,0.32953998703312415
23,-0.121,1.373,0.034,0.17687216788014762
24,-0.119,0.829,0.018,0.11257622633463256
25,-0.073,0.969,0.014,0.11586920228809447
26,-0.111,0.879,0.005,0.10245335967916774
27,-0.111,0.463,-0.012,0.06286998456973746
28,-0.11,0.353,-0.023,0.0560340083017732
29,-0.12,0.256,-0.037,0.05280734947759251
30,-0.121,0.277,-0.05,0.05285896519936677
31,-0.124,0.113,-0.058,0.04158836491810704
32,-0.124,0.025,-0.075,0.028610334648238193
33,-0.124,-0.011,-0.091,0.021974846632819314
34,-0.123,0.009,-0.103,0.025213692722305187
35,-0.124,0.008,-0.108,0.02571740122800731
36,-0.124,-0.039,-0.11,0.018785940938021457
37,-0.124,-0.01,-0.114,0.01574101567464215
38,-0.124,0.003,-0.114,0.01989227589618767
39,-0.124,0.017,-0.111,0.02468546845002632
40,-0.124,0.05,-0.112,0.02513294321867636
41,-0.124,0.059,-0.109,0.028147639511319482
42,-0.124,0.07,-0.113,0.02148564515296542
43,-0.124,0.039,-0.112,0.022178771374931874
44,-0.124,0.017,-0.11,0.025347969760745395
45,-0.124,-0.023,-0.111,0.01948218498390675
46,-0.124,0.047,-0.111,0.026464087338078493
47,-0.124,0.11,-0.106,0.03656867116233674
48,-0.124,0.063,-0.109,0.02741026037055735
49,-0.124,-0.011,-0.109,0.022830940979874922
50,-0.124,0.03,-0.11,0.022805787079424232
51,-0.124,0.026,-0.109,0.02707551545388024
52,-0.124,0.013,-0.109,0.024480081165877778
53,-0.124,-0.002,-0.114,0.017852103423041565
54,-0.124,0.017,-0.114,0.020469216829081427
55,-0.124,-0.053,-0.112,0.01591638212996827
56,-0.124,0.066,-0.11,0.026290118925449298
57,-0.124,0.042,-0.111,0.024391810452750684
58,-0.124,-0.028,-0.111,0.019494481297460543
59,-0.124,-0.031,-0.112,0.01809864220497802
60,-0.124,-0.007,-0.111,0.021594175042584606
61,-0.124,0.062,-0.108,0.029178645600947822
62,-0.124,0.057,-0.111,0.02595816976780681
63,-0.124,-0.016,-0.111,0.021668015528701907
64,-0.124,0.058,-0.107,0.0282593322845232
65,-0.124,0.038,-0.109,0.027425494126002623
66,-0.124,0.033,-0.11,0.024159536717855694
67,-0.124,-0.016,-0.112,0.021119294483004303
68,-0.124,-0.059,-0.112,0.016469377683799514
69,-0.124,0.068,-0.111,0.024489621148376085
70,-0.124,0.072,-0.104,0.03776975636026654
71,-0.124,0.042,-0.105,0.032701994499817165
72,-0.124,0.161,-0.103,0.042868300828070215
73,-0.124,0.266,-0.105,0.04823221744017764
74,-0.124,0.223,-0.106,0.03916972129509049
75,-0.124,0.212,-0.109,0.03786746280142562
76,-0.124,0.07,-0.105,0.03302483122968638
77,-0.124,0.075,-0.107,0.029226402807305697
78,-0.124,0.035,-0.11,0.023520361550429823
79,-0.124,0.066,-0.106,0.03244199862029029
80,-0.124,0.051,-0.104,0.033089399466350485
81,-0.124,0.012,-0.103,0.03253732670667821
82,-0.124,0.017,-0.101,0.03375078986680343
83,-0.124,0.016,-0.108,0.02521707577147463
84,-0.124,0.036,-0.108,0.02477596528979565
85,-0.124,0.044,-0.11,0.02766524350800574
86,-0.124,0.009,-0.102,0.03256979543530277
87,-0.124,0.143,-0.106,0.03412524597905378
88,-0.124,0.147,-0.106,0.03805810685427615
89,-0.124,0.114,-0.102,0.039799111686002434
90,-0.124,0.083,-0.108,0.031289497424255484
91,-0.124,0.186,-0.104,0.0367998678955407
92,-0.124,0.215,-0.107,0.03747812605138506
93,-0.124,0.071,-0.107,0.031090400741163798
94,-0.124,0.01,-0.108,0.025567468118076135
95,-0.124,0.002,-0.105,0.02738282009639059
96,-0.124,-0.011,-0.106,0.027108437565134164
97,-0.124,0.014,-0.106,0.026407233931466996
98,-0.124,0.075,-0.108,0.031281596162088414
99,-0.124,0.018,-0.106,0.028352656275230453
