Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.52,19.707,8.695,5.914825826937394
3,1.193,19.214,7.948,5.607548161569863
4,1.085,19.005,7.264,5.231182922617927
5,1.054,18.454,6.892,4.881751422543471
6,0.953,17.672,6.431,4.520423178284815
7,0.708,15.572,5.906,3.8923404261308616
8,0.67,14.17,5.633,3.4940436810056954
9,1.378,12.958,5.483,3.064880754971189
10,2.743,10.334,5.262,2.1762917285681582
11,3.679,7.043,4.79,1.0891858782831279
12,3.268,6.361,4.492,0.794516786848547
13,2.633,6.201,4.159,0.9160612871424458
14,2.605,5.827,3.982,0.8030324219646502
15,2.423,5.601,3.825,0.7863569481457944
16,2.063,5.479,3.619,0.8474777517873384
17,1.398,4.768,3.289,0.8376016508612802
18,1.329,4.481,2.936,0.7881715062139635
19,1.442,3.365,2.41,0.5888634094178078
20,1.42,2.479,1.863,0.349545881110528
21,0.438,1.713,1.161,0.40440004077004066
22,0.221,1.254,0.702,0.3551405951285148
23,0.326,0.888,0.571,0.20115230922786806
24,0.134,0.963,0.415,0.22889704053231463
25,0.003,0.871,0.341,0.22828690832712165
26,0.132,0.36,0.25,0.07242251367623412
27,-0.032,0.774,0.164,0.2307069238587346
28,-0.039,0.476,0.07,0.1561284546392722
29,-0.11,0.04,-0.022,0.04866866690449
30,-0.103,0.033,-0.053,0.04430023469149499
31,-0.103,0.014,-0.073,0.040751068837909216
32,-0.117,-0.024,-0.091,0.027534216659758304
33,-0.123,0.03,-0.09,0.04651868115256691
34,-0.119,0.087,-0.069,0.07197701746747365
35,-0.117,0.119,-0.08,0.07707197272952361
36,-0.122,-0.047,-0.089,0.03180936372940779
37,-0.123,-0.051,-0.095,0.024123898548947673
38,-0.122,-0.1,-0.115,0.008348282557852506
39,-0.124,0.161,-0.078,0.08981313770180671
40,-0.122,0.264,-0.069,0.1196081004553128
41,-0.123,-0.051,-0.106,0.02254862675914439
42,-0.121,0.087,-0.093,0.06410390226924266
43,-0.12,0.031,-0.095,0.04515650923126844
44,-0.123,-0.1,-0.11,0.007116702890274056
45,-0.123,0.02,-0.097,0.04169715256108344
46,-0.123,0.031,-0.085,0.055301438968214024
47,-0.123,0.026,-0.083,0.04749210015835197
48,-0.123,-0.061,-0.105,0.019755096092641932
49,-0.123,-0.07,-0.108,0.018072869310482978
50,-0.123,-0.056,-0.098,0.02460717736752865
51,-0.122,-0.056,-0.101,0.023763083630206357
52,-0.123,-0.093,-0.115,0.009876452427304396
53,-0.124,-0.075,-0.114,0.01543138327929358
54,-0.122,-0.025,-0.1,0.03096575450654763
55,-0.118,-0.084,-0.107,0.01322253452957706
56,-0.123,0.015,-0.088,0.045157730151604694
57,-0.123,-0.024,-0.095,0.03346478815225536
58,-0.121,0.001,-0.083,0.038775598651631736
59,-0.119,-0.034,-0.091,0.02841430468902461
60,-0.123,-0.037,-0.096,0.02870815884758914
61,-0.122,-0.04,-0.102,0.03148246010578915
62,-0.123,0.066,-0.086,0.06244591862042896
63,-0.123,0.081,-0.077,0.062258455089117724
64,-0.123,0.089,-0.079,0.06459877847349087
65,-0.124,-0.014,-0.104,0.033354984738563756
66,-0.124,-0.027,-0.095,0.0354635712219726
67,-0.121,-0.052,-0.1,0.019032241253549364
68,-0.124,-0.039,-0.105,0.02805219621432642
69,-0.121,0.031,-0.08,0.06187670942075742
70,-0.123,0.008,-0.074,0.045825492528631516
71,-0.123,-0.016,-0.092,0.03948982840097768
72,-0.123,0.255,-0.06,0.11433574216223893
73,-0.123,0.246,-0.067,0.11513080668851292
74,-0.123,-0.043,-0.096,0.030039658127879034
75,-0.123,0.375,-0.056,0.15267149609277375
76,-0.123,0.316,-0.061,0.13422645689576557
77,-0.123,0.037,-0.088,0.04851805464623757
78,-0.123,-0.037,-0.092,0.02964757898974151
79,-0.119,-0.0,-0.077,0.0370926908264324
80,-0.12,0.037,-0.074,0.04776288885607705
81,-0.118,0.481,-0.009,0.19270051350218023
82,-0.123,0.652,-0.005,0.2472703723171074
83,-0.119,-0.033,-0.088,0.032714210143927384
84,-0.123,0.082,-0.072,0.06240035132453809
85,-0.121,0.043,-0.082,0.05040320947697533
86,-0.124,-0.039,-0.092,0.03240669125369705
87,-0.122,0.065,-0.092,0.05652866911129288
88,-0.122,-0.001,-0.096,0.035164330295548545
89,-0.115,0.009,-0.092,0.0387066950375698
90,-0.119,0.098,-0.07,0.07095812675028336
91,-0.117,0.102,-0.063,0.06424420375465445
92,-0.116,-0.063,-0.091,0.01739727930309722
93,-0.118,0.158,-0.067,0.0885950890215396
94,-0.117,0.22,-0.032,0.12344956617720326
95,-0.114,0.093,-0.048,0.07892339170562719
96,-0.105,0.082,-0.056,0.0557293634952279
97,-0.106,0.073,-0.069,0.05603972629003093
98,-0.123,0.045,-0.055,0.0621233361237762
99,-0.117,-0.009,-0.087,0.03718850947361439
