Key,Iteration,Min,Max,Average,Std. Dev.
"k=1000, n=10, seed=1234",0,27710.81661179948,6798.1617448908355,63134.15490181718,0.0
"k=1000, n=10, seed=1234",1,25982.888813346643,6531.502415692927,60440.230453180324,133.32966459895442
"k=1000, n=10, seed=1234",2,24016.11446348487,5925.819164024995,55220.918648658124,364.98721097701076
"k=1000, n=10, seed=1234",3,22212.509016501936,5760.318670174796,51635.047571810406,425.60060562567537
"k=1000, n=10, seed=1234",4,19772.071731292166,5228.881832966734,49359.577958634414,559.491933383059
"k=1000, n=10, seed=1234",5,16414.754268035318,3773.7055697082515,44787.9573528195,989.8698241895814
"k=1000, n=10, seed=1234",6,13164.89153505511,2004.7832326307703,41147.79160038627,1576.2552692599174
"k=1000, n=10, seed=1234",7,9355.033381174488,758.5694848194751,37545.92982879854,2068.7165151292043
"k=1000, n=10, seed=1234",8,6416.875970415262,752.9775458978623,30082.81319487307,2294.347741350961
"k=1000, n=10, seed=1234",9,4627.167756866423,534.7774223060502,25508.33191171007,2434.6062216634837
"k=1000, n=10, seed=1234",10,3195.375802220958,555.0264869221518,19006.55050421272,2502.4844950105903
"k=1000, n=10, seed=1234",11,2719.4909155638475,618.4799789184988,16278.36171795684,2525.830940590241
"k=1000, n=10, seed=1234",12,2520.866137036244,787.7756515746768,12562.669441865684,2515.2839159054683
"k=1000, n=10, seed=1234",13,2279.5281200689346,631.3320666102577,8046.847439588152,2504.438303086951
"k=1000, n=10, seed=1234",14,2360.7066642778514,423.4374801284928,6799.894542538748,2497.4114084356197
"k=1000, n=10, seed=1234",15,2559.3882583440795,592.2712653075853,10224.514783087248,2473.3140708817077
"k=1000, n=10, seed=1234",16,2480.240670431377,642.6122379097085,13267.726478574568,2443.4841921052985
"k=1000, n=10, seed=1234",17,2377.5695796623754,860.0027636961552,14308.628020490874,2403.793395192172
"k=1000, n=10, seed=1234",18,2413.8946534068473,971.1543322652932,12443.395910509113,2361.302206821534
"k=1000, n=10, seed=1234",19,2415.460896105756,683.3943782190419,9862.98284867838,2329.114617506679
"k=1000, n=10, seed=1234",20,2211.8182089431384,662.1070214105474,8314.9740023312,2297.7415935741283
"k=1000, n=10, seed=1234",21,2114.6263159569494,731.8946969878616,6867.430310526879,2264.715161848306
"k=1000, n=10, seed=1234",22,2236.4229222048707,622.3153533541469,5915.039185972515,2235.376690510395
"k=1000, n=10, seed=1234",23,2146.2088022895637,798.6325631691055,5322.266730707128,2202.258241419396
"k=1000, n=10, seed=1234",24,2151.483784301621,548.7845624249032,6458.934919499245,2176.0509218067396
"k=1000, n=10, seed=1234",25,2028.5618532274395,851.6971486627631,6022.48322843587,2143.8077834759542
"k=1000, n=10, seed=1234",26,1974.635497257761,862.3726908556413,4920.197244434972,2112.6059510285604
"k=1000, n=10, seed=1234",27,1964.5070318222192,871.0587844452724,4524.646379035666,2082.454811585837
"k=1000, n=10, seed=1234",28,2059.4372017915234,884.2979973930484,4986.429688647686,2053.2507722085493
"k=1000, n=10, seed=1234",29,2062.722996796984,856.1369100439367,4577.0877704998775,2025.564640985995
"k=1000, n=10, seed=1234",30,2159.5575580313835,539.1627923036591,4867.405089377025,2004.0933372945738
"k=1000, n=10, seed=1234",31,2287.904386065926,733.8903262608382,6822.668647640562,1979.8545716130482
"k=1000, n=10, seed=1234",32,2245.026485582678,904.7364217113831,6037.698097008329,1954.163759595318
"k=1000, n=10, seed=1234",33,2179.3864682477706,911.8490400720968,5313.839097269344,1929.330812344155
"k=1000, n=10, seed=1234",34,2180.4056358905846,895.6397464924873,4548.805847593606,1905.5620620426414
"k=1000, n=10, seed=1234",35,2311.7703438532576,761.5683765660352,5098.8995004060935,1884.131238572344
"k=1000, n=10, seed=1234",36,2366.688843604405,651.9929344656243,5675.678379643965,1864.7213777826767
"k=1000, n=10, seed=1234",37,2312.0447140745623,845.1955874860539,4920.048137263305,1843.6308973759265
"k=1000, n=10, seed=1234",38,2279.145612276639,645.816342196926,4652.377284680236,1825.4015134801712
"k=1000, n=10, seed=1234",39,2294.292314016022,796.7839967274352,4657.134701653802,1806.0063951603527
"k=1000, n=10, seed=1234",40,2328.8220214993116,1153.1424717954826,6676.613758212799,1784.6727891771898
"k=1000, n=10, seed=1234",41,2308.786442801083,1376.6854468176873,5261.458125650406,1763.393592682735
"k=1000, n=10, seed=1234",42,2336.120881650693,1094.680656488174,4701.6989561097835,1743.8063510966952
"k=1000, n=10, seed=1234",43,2296.5173576362963,839.4687248348308,3897.790216467182,1726.5551037089515
"k=1000, n=10, seed=1234",44,2295.427693210289,990.7010880691429,3495.3527927300693,1708.723921488026
"k=1000, n=10, seed=1234",45,2298.857249596901,790.6771887187159,3734.5539939414234,1692.858646124138
"k=1000, n=10, seed=1234",46,2335.983492002133,972.5253323358983,5244.883061697544,1676.1381968759706
"k=1000, n=10, seed=1234",47,2313.6334184427697,1011.3308258341901,5161.202385402655,1659.6881934030719
"k=1000, n=10, seed=1234",48,2284.446445641916,685.5181005989108,3768.4699606323943,1645.9970036686539
"k=1000, n=10, seed=1234",49,2242.537403955549,1090.066325615525,3013.418663077974,1630.072193351628
