Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=1, n=1, seed=1234",0,0.0,3.9548197745560305,1.3541007109748007,0.8039812948040129
"pop=300, k=1, n=1, seed=1234",1,0.0,2.549226899172818,0.6452239880648357,0.5043333709792098
"pop=300, k=1, n=1, seed=1234",2,0.0014557428667905103,1.0352769359357694,0.2345224937095664,0.201965639609489
"pop=300, k=1, n=1, seed=1234",3,0.0010085217008535263,0.6533361014669832,0.0856153179856473,0.09301188715407234
"pop=300, k=1, n=1, seed=1234",4,0.00022199718663951096,0.1688768669582319,0.026168819831692048,0.02707563305105335
"pop=300, k=1, n=1, seed=1234",5,2.3745592502288915e-05,0.03508477952924327,0.007538113043082696,0.006536966350260261
"pop=300, k=1, n=1, seed=1234",6,7.68664828521004e-06,0.014741221919647884,0.0035390417509272186,0.0029987358350540283
"pop=300, k=1, n=1, seed=1234",7,6.265208466915695e-06,0.014866668845566977,0.0025952930036682903,0.002675853798777563
"pop=300, k=1, n=1, seed=1234",8,6.265208466915695e-06,0.013533952418888662,0.0017701573045377221,0.0022113390707864744
"pop=300, k=1, n=1, seed=1234",9,4.366570781622059e-06,0.013228002381826975,0.002194431483034851,0.0028838069257533577
"pop=300, k=1, n=1, seed=1234",10,9.607556199497935e-07,0.017997133748767435,0.001806163646576467,0.002774845169511428
"pop=300, k=1, n=1, seed=1234",11,9.867483719006032e-08,0.013793390252198723,0.0018541519216884095,0.00264784931677543
"pop=300, k=1, n=1, seed=1234",12,9.867483719006032e-08,0.012719000148993187,0.00166663534200721,0.0025846266140913013
"pop=300, k=1, n=1, seed=1234",13,2.2019934542427677e-08,0.01627834396386052,0.0016628269310014236,0.002824150544694829
"pop=300, k=1, n=1, seed=1234",14,2.2019934542427677e-08,0.014143362276458404,0.0017087718682457901,0.002710658236670203
"pop=300, k=1, n=1, seed=1234",15,2.8494375303722563e-08,0.012644199613404794,0.0018337166820914827,0.002790787969620835
"pop=300, k=1, n=1, seed=1234",16,2.2994869119941086e-08,0.014701297951184245,0.001852117170365224,0.0027716496619645346
"pop=300, k=1, n=1, seed=1234",17,1.4485437294098347e-09,0.013261386612729575,0.0018449431904630782,0.002780277816753786
"pop=300, k=1, n=1, seed=1234",18,1.4485437294098347e-09,0.014864264124708537,0.0019325954808614965,0.002914621937547802
"pop=300, k=1, n=1, seed=1234",19,1.4485437294098347e-09,0.01349324968615706,0.0018534340395002392,0.002606043042236185
"pop=300, k=1, n=1, seed=1234",20,4.214028015425697e-09,0.011426325761831446,0.0016486164071605961,0.0024588987842043657
"pop=300, k=1, n=1, seed=1234",21,1.9366535042308897e-09,0.014238333421648708,0.0015771036111181232,0.0026117451932738847
"pop=300, k=1, n=1, seed=1234",22,1.8216390618164269e-09,0.015299216437621332,0.0016731420786768785,0.0026583636262877165
