Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=100, n=150, seed=1234",55,2.917695008247926e+17,4.15584592420343e+18,7.200495381628367e+17,4.294366306073191e+17
"pop=300, k=100, n=150, seed=1234",56,2.9115980215520864e+17,4.205261663764926e+18,7.369774403045004e+17,4.904935965990448e+17
"pop=300, k=100, n=150, seed=1234",57,2.8627492371467546e+17,2.559273205856515e+18,6.775999521973829e+17,3.928240113319619e+17
"pop=300, k=100, n=150, seed=1234",58,2.3676232814721235e+17,3.348780995149526e+18,6.468941279949184e+17,4.1322768081226726e+17
"pop=300, k=100, n=150, seed=1234",59,2.1782620720511648e+17,3.8663259483504625e+18,5.920742381087021e+17,4.548256857861327e+17
"pop=300, k=100, n=150, seed=1234",60,2.1690509894862582e+17,7.556182568389674e+18,5.050683829391672e+17,4.9812897983383277e+17
"pop=300, k=100, n=150, seed=1234",61,1.4108347221184981e+17,1.9112384382127962e+18,3.9298165084915686e+17,2.275886309797453e+17
"pop=300, k=100, n=150, seed=1234",62,2.044545460498466e+17,1.347869844803746e+18,3.182182464758738e+17,1.353203318115683e+17
"pop=300, k=100, n=150, seed=1234",63,2.044545460498466e+17,1.4666930720899213e+18,3.391723245304225e+17,1.962800693343211e+17
"pop=300, k=100, n=150, seed=1234",64,1.5457023866161834e+17,1.3169445038863227e+18,3.0126779045820934e+17,1.6414699830252138e+17
"pop=300, k=100, n=150, seed=1234",65,1.5554422418300554e+17,9.654033298572458e+17,2.5656465439032477e+17,1.1160640546889814e+17
"pop=300, k=100, n=150, seed=1234",66,1.3394933718748806e+17,1.3586582667076416e+18,2.3660051946702883e+17,1.016632548025752e+17
"pop=300, k=100, n=150, seed=1234",67,1.3394933718748806e+17,7.567920795959359e+17,2.3522145134539338e+17,9.26118345435139e+16
"pop=300, k=100, n=150, seed=1234",68,1.1610296250119392e+17,1.282389465497878e+18,2.2861418901927126e+17,1.0945667675642813e+17
"pop=300, k=100, n=150, seed=1234",69,1.145750056070989e+17,7.237491586450314e+17,2.008693947122567e+17,8.54731538346817e+16
"pop=300, k=100, n=150, seed=1234",70,1.0097764707464112e+17,1.5552027376670382e+18,1.9775293734688723e+17,1.161509412137084e+17
"pop=300, k=100, n=150, seed=1234",71,1.0048997251096138e+17,5.743791450348414e+17,1.669696885058359e+17,6.195773174416214e+16
"pop=300, k=100, n=150, seed=1234",72,8.172950640700184e+16,5.844794143613558e+17,1.6036637337029904e+17,6.731138059739825e+16
"pop=300, k=100, n=150, seed=1234",73,8.172950640700184e+16,7.835591248325592e+17,1.458164108682993e+17,6.248710022407602e+16
"pop=300, k=100, n=150, seed=1234",74,8.057434252880282e+16,3.8591736893390374e+17,1.3802153312682227e+17,4.5457548164532264e+16
"pop=300, k=100, n=150, seed=1234",75,6.441379701142523e+16,6.593256469055822e+17,1.3634115885987174e+17,6.266878166186606e+16
"pop=300, k=100, n=150, seed=1234",76,6.30553978582208e+16,4.051312230923746e+17,1.2806792355138213e+17,5.313105890799815e+16
"pop=300, k=100, n=150, seed=1234",77,6.288454718768526e+16,4.5318630234379514e+17,1.1748404669280096e+17,5.309251708637308e+16
"pop=300, k=100, n=150, seed=1234",78,6.2241672390228344e+16,7.192717687254419e+17,1.20457557508031e+17,6.655373413426118e+16
"pop=300, k=100, n=150, seed=1234",79,6.057536437663339e+16,6.003499649130176e+17,1.1656699378819022e+17,6.183511483610654e+16
"pop=300, k=100, n=150, seed=1234",80,5.3580606901789e+16,3.61305967693199e+17,1.0512010907920395e+17,4.755560027311657e+16
"pop=300, k=100, n=150, seed=1234",81,4.952943349393237e+16,2.7971780856320742e+17,9.446813751745798e+16,4.150910389523273e+16
"pop=300, k=100, n=150, seed=1234",82,4.851606520944767e+16,3.540549610785394e+17,8.356142142681614e+16,3.752755589250279e+16
"pop=300, k=100, n=150, seed=1234",83,4.84884990414609e+16,2.873268843784946e+17,7.275057564781909e+16,2.8949655707702932e+16
"pop=300, k=100, n=150, seed=1234",84,4.846595618669444e+16,1.8861443448273357e+17,6.9997792361289096e+16,2.148888153772863e+16
"pop=300, k=100, n=150, seed=1234",85,4.9262753931968264e+16,2.5035756488892685e+17,7.25315223428052e+16,2.8861104537211616e+16
"pop=300, k=100, n=150, seed=1234",86,4.1120198640843416e+16,2.449275570573813e+17,6.815124448746687e+16,2.6831501007374424e+16
"pop=300, k=100, n=150, seed=1234",87,4.058150942107846e+16,1.856211623276707e+17,5.869320290996726e+16,1.6842022851567292e+16
"pop=300, k=100, n=150, seed=1234",88,4.041494073449538e+16,1.1433444194659926e+17,5.272514738041511e+16,1.074559505148011e+16
"pop=300, k=100, n=150, seed=1234",89,3.9560152637483384e+16,1.3524452435179816e+17,5.352295855059054e+16,1.2503433925312652e+16
"pop=300, k=100, n=150, seed=1234",90,3.641928918890591e+16,1.647229545257834e+17,5.3495408855409336e+16,1.920405814229839e+16
"pop=300, k=100, n=150, seed=1234",91,3.573378698088257e+16,1.5816155714723206e+17,5.2606285339830936e+16,1.6874051584810194e+16
"pop=300, k=100, n=150, seed=1234",92,2.9303930161795004e+16,1.586813575170305e+17,4.992832756207985e+16,1.8055746567276904e+16
"pop=300, k=100, n=150, seed=1234",93,2.9043490605598496e+16,2.4725842333340698e+17,4.918276700547517e+16,2.071647982326267e+16
"pop=300, k=100, n=150, seed=1234",94,2.2976203946531764e+16,1.919783950912469e+17,4.970449011467532e+16,2.163061620762096e+16
"pop=300, k=100, n=150, seed=1234",95,2.5802850520302852e+16,1.8620393089583062e+17,4.657197379469768e+16,2.1365895140262236e+16
"pop=300, k=100, n=150, seed=1234",96,2.5802850520302852e+16,1.7799854329723994e+17,4.660631121572782e+16,2.3560076658248044e+16
"pop=300, k=100, n=150, seed=1234",97,2.2762973341902016e+16,1.9782939802293536e+17,4.058128664767021e+16,2.1086009549480016e+16
"pop=300, k=100, n=150, seed=1234",98,2.2576690740367656e+16,1.1038679892338974e+17,3.7946899258210984e+16,1.5517383246283374e+16
"pop=300, k=100, n=150, seed=1234",99,2.188344977414029e+16,1.2071985952432954e+17,3.3891348217251224e+16,1.4752593416722856e+16
"pop=300, k=100, n=150, seed=1234",100,2.1832110923561956e+16,9.820082737449848e+16,3.1272847399771868e+16,1.2466210719065614e+16
"pop=300, k=100, n=150, seed=1234",101,2.073890480754296e+16,1.2845903990056456e+17,3.06391331802156e+16,1.4397634960017476e+16
"pop=300, k=100, n=150, seed=1234",102,2.085412789305808e+16,1.1772677636726333e+17,3.030620664223113e+16,1.5014380678255946e+16
"pop=300, k=100, n=150, seed=1234",103,2.047254776768762e+16,6.254178440010725e+16,2.3923746810274588e+16,5471944800703253.0
"pop=300, k=100, n=150, seed=1234",104,2.030157243829078e+16,1.0478660238122098e+17,2.28023856448154e+16,6304886681438487.0
"pop=300, k=100, n=150, seed=1234",105,1.8612005622787372e+16,5.619529508390357e+16,2.2740462704902704e+16,3926981976914934.5
"pop=300, k=100, n=150, seed=1234",106,1.7651235685338764e+16,6.9937055613426e+16,2.3707170499331588e+16,6500700229136357.0
"pop=300, k=100, n=150, seed=1234",107,1.7420241135920814e+16,5.644269747074248e+16,2.3579349733725484e+16,6460765259637705.0
"pop=300, k=100, n=150, seed=1234",108,1.6161492777251626e+16,5.265036834250974e+16,2.2555267067837596e+16,5846652096771262.0
"pop=300, k=100, n=150, seed=1234",109,1.5659226383188624e+16,6.077560777070801e+16,2.163942587770459e+16,5909553394798994.0
"pop=300, k=100, n=150, seed=1234",110,1.3775274532620004e+16,5.832622981740995e+16,2.0423077125865424e+16,5056438109079002.0
"pop=300, k=100, n=150, seed=1234",111,1.3632321348441918e+16,6.556891562780107e+16,1.93997664894932e+16,4992789577720930.0
"pop=300, k=100, n=150, seed=1234",112,1.3613556835070212e+16,5.131411879844138e+16,1.9267476125003584e+16,5552652879575165.0
"pop=300, k=100, n=150, seed=1234",113,1.1669840981058878e+16,4.6721343343478344e+16,1.8134431057881444e+16,4624043393330172.0
"pop=300, k=100, n=150, seed=1234",114,1.166819972240891e+16,4.283479249948398e+16,1.8236962082778356e+16,5079296778095747.0
"pop=300, k=100, n=150, seed=1234",115,9336222534362260.0,4.4130995103860664e+16,1.746530350458167e+16,5490345359780675.0
"pop=300, k=100, n=150, seed=1234",116,9450708743128972.0,6.9180014828767544e+16,1.6621039562724554e+16,6457140480046023.0
"pop=300, k=100, n=150, seed=1234",117,9322754146095822.0,5.330224910880106e+16,1.6039132751168764e+16,6241121752703815.0
"pop=300, k=100, n=150, seed=1234",118,9322754146095822.0,6.3036524510174216e+16,1.5012566925493678e+16,6042777924275747.0
"pop=300, k=100, n=150, seed=1234",119,8820050807380580.0,3.7248631783203864e+16,1.4157802475015878e+16,4914818787764107.0
"pop=300, k=100, n=150, seed=1234",120,8820050807380580.0,5.962660483515739e+16,1.4736133895973784e+16,7865128152881555.0
"pop=300, k=100, n=150, seed=1234",121,7720984804208775.0,3.615052118865362e+16,1.2874697065797086e+16,5474962900473634.0
"pop=300, k=100, n=150, seed=1234",122,7273798513230666.0,6.6951235046128824e+16,1.156613245204748e+16,6684248881510013.0
"pop=300, k=100, n=150, seed=1234",123,7287381356827751.0,5.751230676578176e+16,1.1347351340819578e+16,6262796749725780.0
"pop=300, k=100, n=150, seed=1234",124,7345178905637195.0,7.164839114805928e+16,1.3175903124046738e+16,9064753146221314.0
"pop=300, k=100, n=150, seed=1234",125,7536008271734773.0,6.6496544348083656e+16,1.3137967434410178e+16,8178103864555266.0
"pop=300, k=100, n=150, seed=1234",126,7384455662984184.0,4.01620382964913e+16,1.1969240826747202e+16,6386816563062476.0
"pop=300, k=100, n=150, seed=1234",127,7208468374404726.0,7.027766058929663e+16,1.2057409610357344e+16,8365463515765557.0
"pop=300, k=100, n=150, seed=1234",128,7164950399094547.0,8.382990866956126e+16,1.0741578818421072e+16,7975736941601761.0
"pop=300, k=100, n=150, seed=1234",129,7116694766282488.0,4.5399868802705816e+16,8988019701331323.0,4652159066798425.0
"pop=300, k=100, n=150, seed=1234",130,6832598993186857.0,3.113128034255057e+16,8693572820382430.0,4042316381582614.5
"pop=300, k=100, n=150, seed=1234",131,6272275013868341.0,4.63220902246745e+16,8178742934619300.0,4331696685135618.0
"pop=300, k=100, n=150, seed=1234",132,5971613814753101.0,3.4695941247590144e+16,7427313842008275.0,2111401095309299.5
"pop=300, k=100, n=150, seed=1234",133,5971613814753101.0,5.079377315165633e+16,7221577474778969.0,2945084052988660.5
"pop=300, k=100, n=150, seed=1234",134,5371580492949473.0,8662530336943832.0,6672056634975160.0,484313365452507.25
"pop=300, k=100, n=150, seed=1234",135,4800374158415322.0,9416902368278050.0,6453655500944415.0,564747041119724.4
"pop=300, k=100, n=150, seed=1234",136,4884945418341141.0,9039587741017230.0,6239983227243371.0,617071461846333.5
"pop=300, k=100, n=150, seed=1234",137,4655448177860714.0,9370338970145856.0,6143979766238992.0,779076750261215.9
"pop=300, k=100, n=150, seed=1234",138,4631835392701608.0,1.017009101295854e+16,6052412985149083.0,943552206416593.4
"pop=300, k=100, n=150, seed=1234",139,4050631899151100.5,1.2679967196639258e+16,5793893642467913.0,1041161258856319.2
"pop=300, k=100, n=150, seed=1234",140,3889878006178218.5,9548219771932900.0,5549159794733100.0,977556645831927.9
"pop=300, k=100, n=150, seed=1234",141,3889878006178218.5,1.003321661283128e+16,5307389002626619.0,1030010312155400.4
"pop=300, k=100, n=150, seed=1234",142,3457875796192218.0,1.051992536324407e+16,5044838942460293.0,1018165956716790.8
"pop=300, k=100, n=150, seed=1234",143,3150874457976118.0,9772812755446700.0,4846575300943067.0,1097150687474830.2
"pop=300, k=100, n=150, seed=1234",144,3150874457976118.0,1.0161677235948684e+16,4819579979142700.0,1220919746391388.0
"pop=300, k=100, n=150, seed=1234",145,3096227679367263.5,1.0544770711443202e+16,4956780615839326.0,1448940682418744.0
"pop=300, k=100, n=150, seed=1234",146,3096227679367263.5,1.7863816904945674e+16,4776130386015295.0,1823355773364872.5
"pop=300, k=100, n=150, seed=1234",147,3046395699357442.0,1.286260152893054e+16,4450265256338206.5,1466219554303846.8
"pop=300, k=100, n=150, seed=1234",148,2848802002479464.5,1.148018204311135e+16,4154357844216164.5,1264213685742934.0
"pop=300, k=100, n=150, seed=1234",149,2696486603193135.5,2.0998264667588212e+16,4044483492486387.0,1613501465254512.0
"pop=300, k=100, n=150, seed=1234",150,2696486603193135.5,7529899603370961.0,3609609267474904.5,933458570806421.6
"pop=300, k=100, n=150, seed=1234",151,2686408264427324.5,1.24110707024978e+16,3562743434878429.0,1093539935771562.0
"pop=300, k=100, n=150, seed=1234",152,2662382089895476.5,9741470494185734.0,3714072636756236.0,1177344708887778.8
"pop=300, k=100, n=150, seed=1234",153,2640614902081587.5,8796568482087169.0,3701215488898410.0,1204520656838560.0
"pop=300, k=100, n=150, seed=1234",154,2594455176198667.0,1.6935604165977098e+16,3669948007272359.5,1455844649836812.5
"pop=300, k=100, n=150, seed=1234",155,2531016427128724.0,1.1165005441133346e+16,3242896428983448.5,999800648379938.1
"pop=300, k=100, n=150, seed=1234",156,2457237684052521.5,7522658957000661.0,3127457695191147.5,998897850653903.8
"pop=300, k=100, n=150, seed=1234",157,2427490652077498.0,6998335896812032.0,2846304544262375.5,715744055063531.8
"pop=300, k=100, n=150, seed=1234",158,2318975932997790.0,6039246807414307.0,2666373823973890.0,410884466912812.4
"pop=300, k=100, n=150, seed=1234",159,2076895469035671.0,2865685857170743.0,2534316694627673.5,98877409066142.12
"pop=300, k=100, n=150, seed=1234",160,1950365106759486.2,3103400757943804.0,2485449847116186.5,162000177493915.78
"pop=300, k=100, n=150, seed=1234",161,1932602182548822.2,3001588563368902.5,2381750771335678.5,174903169301833.25
"pop=300, k=100, n=150, seed=1234",162,1895517137262738.5,3045613970731313.5,2283951438991061.0,182838708873488.75
"pop=300, k=100, n=150, seed=1234",163,1798652636177312.5,3387214064933091.5,2231469824889021.8,242413293278805.28
"pop=300, k=100, n=150, seed=1234",164,1710265786927234.8,3121047192606726.5,2141394981945647.8,207247202117305.94
"pop=300, k=100, n=150, seed=1234",165,1697470110335674.0,3627136846900728.5,2091447537209962.8,244863254265206.78
"pop=300, k=100, n=150, seed=1234",166,1661299253202615.0,3756749056560599.0,2054500338299498.2,276477329412188.34
"pop=300, k=100, n=150, seed=1234",167,1644809531868407.2,4017369533408632.5,2048159788661665.8,333501726901560.8
"pop=300, k=100, n=150, seed=1234",168,1531261889738041.5,3926888845291103.0,2007805764142988.2,353247204990088.06
"pop=300, k=100, n=150, seed=1234",169,1483951513593410.0,3632719592792296.0,1972249842712107.5,335256879465285.3
"pop=300, k=100, n=150, seed=1234",170,1449154992424178.0,3193507556359796.0,1844041499339317.0,279446526432447.97
"pop=300, k=100, n=150, seed=1234",171,1449421044100536.2,3240523290851656.0,1789879360887960.8,262348416031230.6
"pop=300, k=100, n=150, seed=1234",172,1365601597577413.5,4346381110228878.5,1776729284063372.2,346244289790262.4
"pop=300, k=100, n=150, seed=1234",173,1365601597577413.5,3105388301635113.0,1721690445422988.5,260512658970290.3
"pop=300, k=100, n=150, seed=1234",174,1363080192613952.8,2850717607384562.0,1688065872729407.2,254795513229582.56
"pop=300, k=100, n=150, seed=1234",175,1231935770242575.0,3130324096349537.0,1700108178611432.0,327297249711113.75
"pop=300, k=100, n=150, seed=1234",176,1239184228745552.0,2654748785156660.0,1591641981602597.0,252771228127262.0
"pop=300, k=100, n=150, seed=1234",177,1228983449032006.2,3396883670852838.5,1595105956824112.8,316060543970071.25
"pop=300, k=100, n=150, seed=1234",178,1237617717579619.8,3098155277507178.0,1563481480083985.2,308517701484623.2
"pop=300, k=100, n=150, seed=1234",179,1111670024177592.1,3016672186058685.0,1548710291242171.2,331794817689978.3
"pop=300, k=100, n=150, seed=1234",180,1113782834517479.4,3998500261528091.5,1575230248571947.0,447777210230166.5
"pop=300, k=100, n=150, seed=1234",181,1145511478158709.0,3463426277319498.0,1503730577181682.8,398078980689201.9
"pop=300, k=100, n=150, seed=1234",182,1126025368954998.0,3829794954893517.0,1475308966930582.5,428848430103109.75
"pop=300, k=100, n=150, seed=1234",183,1109105338211060.2,3775439242551387.5,1383771467034670.5,367335115727712.06
"pop=300, k=100, n=150, seed=1234",184,1060941183359552.0,4391565403549585.5,1415018373079016.5,423310887797093.44
"pop=300, k=100, n=150, seed=1234",185,1023611756427832.9,4241385107600526.0,1456076348946104.2,491285434140020.9
"pop=300, k=100, n=150, seed=1234",186,1018387100232069.6,4117087646295766.5,1438122288989371.0,470483771540655.7
"pop=300, k=100, n=150, seed=1234",187,1008971605918092.1,4479246058779189.5,1392735325525544.2,463886547450809.44
"pop=300, k=100, n=150, seed=1234",188,992474877024891.2,3169054692734743.0,1364084843270485.2,400686950054024.6
"pop=300, k=100, n=150, seed=1234",189,986111536328326.8,3825500255424250.5,1310941958352383.2,437771382702369.94
"pop=300, k=100, n=150, seed=1234",190,970070672452725.1,5120322648646553.0,1218948146951994.8,469068771663744.75
"pop=300, k=100, n=150, seed=1234",191,935535989755456.0,3706058867316793.5,1105443251679033.6,302625228551683.0
"pop=300, k=100, n=150, seed=1234",192,894316491446742.0,3536483333941955.5,1113997336256983.5,353648424451530.75
"pop=300, k=100, n=150, seed=1234",193,874920755921714.0,3612073314527605.5,1052164612278143.6,228769485573722.88
"pop=300, k=100, n=150, seed=1234",194,857780949768207.5,2877309223156408.5,1004166997490634.9,157079758468213.34
"pop=300, k=100, n=150, seed=1234",195,840161964697375.8,1530164762421685.2,961561543412282.0,75281473362171.14
"pop=300, k=100, n=150, seed=1234",196,797538704241434.4,1398286324988998.5,944944287851840.8,83016019880022.23
"pop=300, k=100, n=150, seed=1234",197,738151706444795.6,1375810337267417.0,931090484912921.4,89653964484704.19
"pop=300, k=100, n=150, seed=1234",198,734500795415379.6,1367846188121134.2,924700647544876.0,107806533212741.02
"pop=300, k=100, n=150, seed=1234",199,699642470579148.9,1395599924906065.5,907503390070723.6,110860608700286.67
"pop=300, k=100, n=150, seed=1234",200,705985087842979.5,1537374999084831.2,917128114462488.0,131844650132418.86
