Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.2,22.077,5.702,4.737010440430502
3,0.115,18.16,5.088,4.162001814698211
4,0.041,17.716,4.578,3.9690102280506516
5,-0.046,15.866,3.867,3.3858849588434277
6,-0.051,12.179,3.14,2.744259988122998
7,-0.123,11.558,2.477,2.532274160112263
8,-0.121,10.721,2.005,2.382755866945963
9,-0.115,9.075,1.514,2.146842292653725
10,-0.116,7.479,1.019,1.7016595555503014
11,-0.124,5.759,0.651,1.3248185898207148
12,-0.122,4.624,0.385,0.9863800892727973
13,-0.121,4.811,0.304,0.8692427766947541
14,-0.119,4.42,0.198,0.7175348412181639
15,-0.11,4.258,0.111,0.6299358389557492
16,-0.111,2.929,0.063,0.445028456636163
17,-0.102,2.316,0.084,0.37656148888907875
18,-0.08,2.119,0.089,0.3451039699440745
19,-0.062,1.357,0.065,0.2494682836913913
20,-0.066,1.021,0.055,0.1720558576796615
21,-0.071,0.997,0.052,0.16549163907967437
22,-0.087,0.434,0.035,0.08641083999502946
23,-0.124,0.229,0.013,0.0710573368107489
24,-0.123,0.325,-0.024,0.07231945444276644
25,-0.118,0.219,-0.05,0.052868352322280786
26,-0.122,0.074,-0.066,0.03718633658145708
27,-0.123,0.122,-0.07,0.048257873325456245
28,-0.123,0.118,-0.078,0.051935195784977205
29,-0.121,0.182,-0.08,0.057527590623772974
30,-0.124,0.186,-0.084,0.0558585938112808
31,-0.124,0.099,-0.094,0.043731548950143966
32,-0.124,0.267,-0.076,0.07729996244792488
33,-0.122,0.221,-0.084,0.06838136520797902
34,-0.122,0.244,-0.074,0.06536391674058956
35,-0.124,0.346,-0.086,0.07342045864684535
36,-0.124,0.162,-0.091,0.05094719792332933
37,-0.124,0.212,-0.09,0.06291690436974981
38,-0.124,0.227,-0.081,0.08123565600420027
39,-0.124,0.197,-0.084,0.07560858479993986
40,-0.124,0.042,-0.098,0.035825632506846956
41,-0.124,0.126,-0.094,0.047836288840772984
42,-0.124,0.112,-0.092,0.04895920934484283
43,-0.124,0.053,-0.102,0.03135345150487072
44,-0.124,0.026,-0.094,0.033655077642847336
45,-0.124,-0.006,-0.101,0.028622551545535158
46,-0.124,0.063,-0.095,0.041637973767737674
47,-0.124,0.123,-0.084,0.055560193363141955
48,-0.124,0.072,-0.08,0.052727053056251284
49,-0.123,0.264,-0.079,0.06511284385845457
