Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.209,22.985,5.931,4.954272694272431
3,0.209,21.279,5.635,4.659787195490399
4,0.163,21.254,5.35,4.54179567023434
5,0.096,19.527,4.936,4.184006101461415
6,0.091,18.258,4.475,3.803334384348325
7,0.063,17.842,3.955,3.6340987021989486
8,-0.004,17.221,3.498,3.5664820446234593
9,-0.081,16.357,3.059,3.381237791756914
10,-0.12,15.732,2.497,3.005118900291246
11,-0.124,14.836,1.918,2.741263088897226
12,-0.12,13.514,1.315,2.3916046088962455
13,-0.121,12.186,0.889,2.0601651792534126
14,-0.119,10.306,0.625,1.7127701821657153
15,-0.121,6.906,0.469,1.291090068148265
16,-0.109,4.766,0.371,1.0224354179098052
17,-0.09,4.831,0.225,0.7802584042268674
18,-0.107,4.84,0.127,0.7214468066016394
19,-0.122,4.794,0.125,0.7165162335770903
20,-0.107,3.655,0.086,0.5644900567364137
21,-0.114,3.496,0.05,0.5336806930053095
22,-0.115,3.173,0.036,0.48114677734836414
23,-0.117,1.89,0.017,0.32845768739122916
24,-0.122,0.653,-0.053,0.11041697712306292
25,-0.124,0.494,-0.054,0.08997573955871763
26,-0.118,0.189,-0.07,0.05113711453229438
27,-0.124,0.282,-0.057,0.09270347041124521
28,-0.124,0.384,-0.06,0.08714494547033023
29,-0.122,0.119,-0.076,0.05058090916320397
30,-0.124,0.12,-0.079,0.056373745513479755
31,-0.123,0.127,-0.086,0.05663057323159895
32,-0.123,0.29,-0.059,0.09095290064266855
33,-0.123,0.239,-0.075,0.07341601314869438
34,-0.123,0.763,-0.051,0.13298520081887824
35,-0.123,0.995,-0.047,0.17445333836368707
36,-0.123,0.2,-0.073,0.07157191006627149
37,-0.123,0.481,-0.054,0.11604457011997439
38,-0.123,0.53,-0.061,0.12277674201573051
39,-0.124,0.484,-0.068,0.10821973741054702
40,-0.123,0.539,-0.057,0.12791690230961117
41,-0.123,0.568,-0.064,0.11618052102146639
42,-0.124,0.356,-0.078,0.08271079253614098
43,-0.123,0.223,-0.081,0.06447728206379306
44,-0.123,0.227,-0.066,0.08049340100726489
45,-0.122,0.235,-0.079,0.0752416447665103
46,-0.123,0.291,-0.082,0.0717141402352825
47,-0.124,0.293,-0.041,0.10624123438011533
48,-0.124,0.203,-0.047,0.09607905479475563
49,-0.124,0.448,-0.038,0.12873648675410615
