Key,Iteration,Min,Max,Average,Std. Dev.
"k=10, n=100, seed=1234",0,6846.372377762844,5057.109479150932,8955.838224004054,0.0
"k=10, n=100, seed=1234",1,6719.070042906443,4995.151759889016,8933.793577017235,30.97885963095814
"k=10, n=100, seed=1234",2,6520.437495784381,4934.35864251086,8662.182232931711,50.113571007962044
"k=10, n=100, seed=1234",3,6223.108448370628,4674.57979942537,8279.456766037525,145.59848793295657
"k=10, n=100, seed=1234",4,6070.9434017446665,4558.621740180264,8123.291758919991,193.1689095379179
"k=10, n=100, seed=1234",5,5862.625619677989,4453.522458789946,7853.006234018641,228.6221363122935
"k=10, n=100, seed=1234",6,5702.078639884365,4342.150532272708,7777.222748479571,261.06965901226084
"k=10, n=100, seed=1234",7,5586.125514529036,4209.881398065955,7526.238308362854,296.1588397986316
"k=10, n=100, seed=1234",8,5405.118005553126,4074.7818850512876,7182.178562023574,333.1741283741406
"k=10, n=100, seed=1234",9,5163.939435357514,3870.387955762553,6896.06169828555,382.5816110713451
"k=10, n=100, seed=1234",10,4914.852015710231,3571.596441137447,6659.162523000094,454.904098931161
"k=10, n=100, seed=1234",11,4749.257701918818,3337.22052437626,6441.976818484574,530.1871331357166
"k=10, n=100, seed=1234",12,4554.03536066359,3158.248177118026,6312.282112506552,598.8563648394309
"k=10, n=100, seed=1234",13,4347.82883032186,2936.334564725128,6059.056258470373,668.810430296052
"k=10, n=100, seed=1234",14,4233.468503234767,2882.5894299106276,5984.565428455208,719.9104722702637
"k=10, n=100, seed=1234",15,4165.670297564326,2833.7970201573476,5943.74215470597,758.6073479662625
"k=10, n=100, seed=1234",16,4036.4614238096883,2716.1450060127227,5785.376897416664,794.9312681544809
"k=10, n=100, seed=1234",17,3924.7271684104408,2631.9814212949495,5716.768233088032,826.7943102482774
"k=10, n=100, seed=1234",18,3817.089797661364,2589.6816055558315,5588.8155141481375,852.2801591119866
"k=10, n=100, seed=1234",19,3741.4726752164356,2546.4313825734903,5498.121899308781,873.1511655938182
