Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.118,30.63,6.424,6.622600636661389
3,0.098,28.523,5.852,6.224576436145513
4,0.079,26.352,5.087,5.682705129868559
5,0.057,23.226,4.215,5.002349919301755
6,-0.01,21.755,3.468,4.487480213953417
7,-0.091,18.533,2.739,3.8416936252751275
8,-0.075,17.937,2.132,3.417774046371435
9,-0.123,17.278,1.662,3.160501866605187
10,-0.119,16.904,1.363,2.7887129789372582
11,-0.117,15.37,1.052,2.3263389342195824
12,-0.123,14.338,0.861,2.1363076296011565
13,-0.096,10.232,0.664,1.6098369982861318
14,-0.117,9.868,0.422,1.2236379490499274
15,-0.109,5.907,0.301,0.9079813194509081
16,-0.107,4.812,0.199,0.6475004043601188
17,-0.102,4.89,0.18,0.6131490355710213
18,-0.097,4.635,0.137,0.5227321725437383
19,-0.108,3.392,0.115,0.37128952297018075
20,-0.122,0.939,0.092,0.16799840276947142
21,-0.124,0.923,0.089,0.16553698287566637
22,-0.112,0.895,0.053,0.13918908646468872
23,-0.111,0.479,0.023,0.09893259773000217
24,-0.113,0.439,-0.005,0.0851429157193542
25,-0.12,0.716,-0.03,0.09378506989468678
26,-0.116,0.345,-0.035,0.07944269220247015
27,-0.123,0.356,-0.055,0.08150877162709495
28,-0.123,0.37,-0.059,0.07650538054522628
29,-0.123,0.365,-0.064,0.06967048995951644
30,-0.124,0.118,-0.087,0.04488190635168581
31,-0.123,0.315,-0.072,0.07644887253944543
32,-0.124,0.319,-0.077,0.07837875111519843
33,-0.124,0.208,-0.081,0.06492663211281145
34,-0.124,0.457,-0.073,0.08895298005502283
35,-0.124,0.368,-0.076,0.09064834528143849
36,-0.124,0.273,-0.075,0.0652075661489529
37,-0.124,0.151,-0.089,0.04814602639947241
38,-0.124,0.436,-0.076,0.09050925044219985
39,-0.124,0.431,-0.072,0.09294420188198158
40,-0.123,0.225,-0.08,0.06983809843511593
41,-0.124,0.292,-0.067,0.08454343394537082
42,-0.124,0.361,-0.075,0.08310470764835548
43,-0.124,0.428,-0.068,0.10014516856804553
44,-0.124,0.353,-0.071,0.08865933546087637
45,-0.124,0.289,-0.075,0.07483313798583313
46,-0.124,0.187,-0.083,0.06559689195209617
47,-0.124,0.543,-0.066,0.10536157127372175
48,-0.124,0.405,-0.063,0.10677230975100442
49,-0.124,0.427,-0.062,0.10670754852766408
