Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.115,29.777,6.164,6.474951335166095
3,0.081,27.717,5.201,5.804607075639559
4,0.056,24.271,4.015,4.986047977961631
5,-0.066,19.837,2.974,4.180715316846778
6,-0.11,18.169,2.198,3.6201545413012663
7,-0.089,17.145,1.57,2.987238031199431
8,-0.121,17.107,1.195,2.672433991364708
9,-0.121,15.523,0.899,2.1870601964972267
10,-0.105,14.462,0.658,1.7769396811049702
11,-0.12,10.451,0.44,1.2532285840023039
12,-0.119,8.254,0.308,1.049236101991873
13,-0.109,4.785,0.189,0.6443236477743494
14,-0.114,4.31,0.128,0.5132324040149251
15,-0.117,3.579,0.108,0.4015700914627694
16,-0.119,2.124,0.094,0.29326596808092503
17,-0.121,0.768,0.074,0.16080420222955497
18,-0.118,0.521,0.044,0.1183458006640211
19,-0.124,0.396,-0.002,0.09531357316522672
20,-0.122,0.318,-0.038,0.0738295636928447
21,-0.121,0.424,-0.036,0.09045995220607898
22,-0.124,0.417,-0.063,0.07520800401794761
23,-0.123,0.28,-0.068,0.07746789165361488
24,-0.124,0.323,-0.071,0.08248385676986976
25,-0.123,0.443,-0.072,0.08139623051594413
26,-0.124,0.458,-0.066,0.1013379849222347
27,-0.123,0.631,-0.062,0.119842913967637
28,-0.123,0.524,-0.071,0.09284615177649375
29,-0.124,0.362,-0.066,0.09304708823435304
30,-0.123,0.295,-0.067,0.08547697742492438
31,-0.124,0.261,-0.07,0.0783313174534095
32,-0.123,0.667,-0.057,0.10811167653846834
33,-0.124,0.739,-0.05,0.13727609314280703
34,-0.123,0.552,-0.029,0.1495580152198932
35,-0.124,0.733,-0.044,0.14938729607253995
36,-0.123,0.752,-0.051,0.1341509990976535
37,-0.123,0.244,-0.067,0.07824245722968366
38,-0.124,0.677,-0.057,0.11676016984941766
39,-0.124,0.739,-0.05,0.13755821710606958
40,-0.124,0.611,-0.047,0.13238614012480904
41,-0.123,0.349,-0.047,0.10942565575044522
42,-0.124,0.467,-0.045,0.11482438484284498
43,-0.123,0.419,-0.036,0.1290346897809263
44,-0.124,0.474,-0.038,0.1300604512523598
45,-0.123,0.687,-0.053,0.11594689266908678
46,-0.124,0.844,-0.038,0.15837555066316725
47,-0.124,0.72,-0.043,0.1393409695557563
48,-0.124,0.594,-0.026,0.15066715061886518
49,-0.123,0.542,-0.038,0.13174137151951312
50,-0.124,0.621,-0.037,0.1398454413044899
51,-0.123,0.452,-0.023,0.1419261597136024
52,-0.124,0.279,-0.048,0.09880102786929092
53,-0.124,0.892,-0.028,0.15791887406700433
54,-0.124,1.05,-0.042,0.15460817844086286
55,-0.124,0.362,-0.069,0.08346233894192347
56,-0.124,0.659,-0.043,0.14287713866330898
57,-0.124,0.587,-0.054,0.11807091970166643
58,-0.124,0.345,-0.071,0.08538615863515048
59,-0.124,0.387,-0.062,0.10045857113049778
60,-0.124,0.462,-0.037,0.13950965443248192
61,-0.124,1.312,-0.021,0.20816786836296913
62,-0.124,1.287,-0.018,0.21651300712251936
63,-0.124,0.748,-0.034,0.15663416178065973
64,-0.124,1.023,-0.028,0.1719972300607741
65,-0.124,1.502,-0.019,0.22969156207348418
66,-0.124,1.343,-0.026,0.20258768088752835
67,-0.124,1.283,-0.034,0.1902929675627517
68,-0.124,0.732,-0.049,0.12458084459764748
69,-0.124,0.58,-0.057,0.1232593020479136
70,-0.124,0.745,-0.004,0.17440210225832398
71,-0.124,1.037,-0.033,0.1779632815510562
72,-0.124,1.999,-0.013,0.27113498196633373
73,-0.124,2.791,-0.02,0.3306811759854679
74,-0.124,2.367,0.017,0.30547722264504046
75,-0.124,2.566,-0.019,0.296958668122738
76,-0.124,1.793,-0.023,0.23981504336508597
77,-0.124,0.794,-0.037,0.1560365770343896
78,-0.124,0.615,-0.04,0.1361365459037809
79,-0.124,1.507,-0.027,0.20831135677008775
80,-0.124,1.94,0.016,0.28449388608851883
81,-0.124,2.054,0.005,0.2736043625620297
82,-0.123,1.491,0.0,0.21163077776692782
83,-0.122,3.825,-0.002,0.40491236318977286
84,-0.123,4.117,0.017,0.4374034869722147
85,-0.123,2.697,-0.004,0.3076354940501876
86,-0.122,0.601,-0.0,0.1575478471931984
87,-0.122,0.559,-0.028,0.12664078445824828
88,-0.122,1.147,0.014,0.21679533813132476
89,-0.124,1.122,0.004,0.24537131447567684
90,-0.123,1.152,-0.017,0.17744850196621167
91,-0.124,0.908,-0.015,0.18072930493303202
92,-0.124,0.947,-0.008,0.200712080411842
93,-0.124,0.941,0.004,0.21358735008749852
94,-0.124,0.757,-0.029,0.1492751899550441
95,-0.124,0.752,-0.028,0.17215440088751932
96,-0.124,0.882,0.006,0.2080014448845204
97,-0.124,0.877,-0.001,0.19019038865098878
98,-0.124,0.493,-0.028,0.15412677240715994
99,-0.123,0.698,0.015,0.19452981337797376
