Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.647,6.745,6.803053241979087
3,0.112,31.557,6.723,6.788500694481375
4,0.112,31.457,6.688,6.7633828070334925
5,0.112,31.176,6.634,6.718668215927651
6,0.111,31.052,6.568,6.674069116803158
7,0.111,30.625,6.491,6.6042495355422215
8,0.104,29.952,6.409,6.526084138198293
9,0.098,29.889,6.304,6.442662876076466
10,0.086,29.405,6.19,6.34284014070003
11,0.085,29.013,6.073,6.242674627323052
12,0.083,28.456,5.951,6.16595460659691
13,0.082,27.638,5.814,6.048528937267229
14,0.08,26.09,5.641,5.8549295503900245
15,0.076,25.328,5.478,5.707143440107393
16,0.07,23.892,5.307,5.531502820107592
17,0.066,22.312,5.113,5.352492114093799
18,0.055,21.896,4.908,5.177665303329245
19,0.049,21.137,4.693,5.035896298709419
20,0.033,20.106,4.525,4.874442608217158
21,-0.043,18.406,4.298,4.643505005901666
22,-0.077,17.918,4.108,4.49197973329873
23,-0.079,17.717,3.881,4.248066490463673
24,-0.085,17.281,3.635,4.004856904704732
25,-0.091,16.927,3.429,3.823449804265933
26,-0.092,16.637,3.212,3.6928654089487734
27,-0.09,16.122,2.944,3.4681746914201224
28,-0.089,15.997,2.731,3.3380719777593626
29,-0.083,15.759,2.493,3.2032706751526203
30,-0.081,15.576,2.298,3.100600297185248
31,-0.104,15.438,2.106,2.9833574788517754
32,-0.118,14.724,1.917,2.8334506498932837
33,-0.116,13.411,1.708,2.560995312429073
34,-0.094,11.05,1.442,2.1850574750438487
35,-0.065,10.966,1.259,2.034335801535406
36,-0.091,9.497,1.076,1.831084318621279
37,-0.119,9.048,0.914,1.6852408961163994
38,-0.124,8.729,0.785,1.5885156308143475
39,-0.12,8.132,0.676,1.5025568455205138
40,-0.114,7.75,0.609,1.4444177658356903
41,-0.104,7.606,0.543,1.3314252447626584
42,-0.11,7.53,0.484,1.236732448149614
43,-0.109,7.496,0.435,1.1811856570369634
44,-0.109,7.389,0.359,1.062195967512577
45,-0.122,7.237,0.323,1.0142816318733248
46,-0.119,6.831,0.281,0.9233096210803344
47,-0.119,6.748,0.244,0.8667600509912385
48,-0.119,6.281,0.207,0.7803710535264874
49,-0.09,6.053,0.164,0.7069851155543629
50,-0.114,5.362,0.138,0.6253149646525558
51,-0.108,4.367,0.118,0.5186963994346441
52,-0.111,3.574,0.098,0.4146023650354237
53,-0.077,2.223,0.071,0.2644584995373698
54,-0.072,2.061,0.061,0.2317850592773065
55,-0.065,1.595,0.046,0.1858867153715093
56,-0.057,1.303,0.036,0.14197975914912114
57,-0.099,0.633,0.025,0.07020273723188145
58,-0.123,0.203,0.014,0.039062870519399044
59,-0.124,0.218,-0.001,0.04081129753777242
60,-0.121,0.106,-0.015,0.034280323940256686
61,-0.114,0.092,-0.036,0.03247920093478725
62,-0.119,0.082,-0.057,0.032996886516489396
63,-0.117,0.064,-0.074,0.030169341498412553
64,-0.123,0.062,-0.087,0.028353596260456946
65,-0.122,0.037,-0.093,0.027137066136694046
66,-0.124,0.023,-0.101,0.022242776912105557
67,-0.123,0.022,-0.105,0.024920450701249593
68,-0.124,-0.005,-0.11,0.019629393515347204
69,-0.123,0.029,-0.112,0.0186507141300034
70,-0.124,0.029,-0.111,0.021995469021688044
71,-0.124,0.005,-0.114,0.015895774956952876
72,-0.124,0.202,-0.111,0.0375349691189668
73,-0.124,0.32,-0.108,0.049173215371015565
74,-0.124,-0.007,-0.114,0.018666555755208276
75,-0.124,-0.046,-0.114,0.016030057845037436
76,-0.124,-0.03,-0.117,0.011952908255314285
77,-0.124,-0.007,-0.113,0.01814004637995114
78,-0.124,-0.049,-0.116,0.01223732218190971
79,-0.124,-0.016,-0.113,0.01943166108337828
80,-0.124,0.003,-0.111,0.022316449890695773
81,-0.124,-0.005,-0.112,0.020476906204904832
82,-0.124,-0.02,-0.112,0.019489008997449327
83,-0.124,-0.047,-0.115,0.013816264349153944
84,-0.124,-0.032,-0.113,0.01821986605316878
85,-0.124,0.004,-0.115,0.01683323971602729
86,-0.124,0.017,-0.109,0.02489238520617294
87,-0.124,0.012,-0.111,0.022978615266298043
88,-0.124,0.013,-0.109,0.02510257706166477
89,-0.124,-0.002,-0.109,0.023703276788501284
90,-0.124,-0.017,-0.113,0.018579127226043636
91,-0.124,0.007,-0.107,0.023956435409113425
92,-0.124,-0.039,-0.111,0.01989031181285683
93,-0.124,-0.036,-0.109,0.02071834232407071
94,-0.124,-0.011,-0.11,0.01998863097652236
95,-0.124,-0.008,-0.11,0.02315571545487021
96,-0.124,0.018,-0.105,0.03091243269715889
97,-0.124,0.01,-0.106,0.02648796706214524
98,-0.124,-0.038,-0.111,0.01910357971517073
99,-0.124,0.03,-0.104,0.029047651823183782
