Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.407,6.049,5.069740190493914
3,0.214,23.053,5.978,4.996277845893093
4,0.211,23.049,5.904,4.962351774943552
5,0.191,22.691,5.794,4.861621889975323
6,0.191,22.435,5.664,4.731526704660531
7,0.183,22.351,5.497,4.608595487525983
8,0.157,22.225,5.335,4.5326400917359
9,0.142,21.918,5.163,4.44366511468193
10,0.135,21.137,4.926,4.301482665895197
11,0.111,20.672,4.672,4.168896534046134
12,0.074,20.144,4.422,4.035687727538491
13,0.035,18.485,4.163,3.845561910024567
14,0.027,18.166,3.929,3.685913690338835
15,-0.003,17.949,3.718,3.6168169598725295
16,-0.054,17.741,3.506,3.475451154460545
17,-0.094,17.43,3.311,3.3763719462507185
18,-0.113,17.324,3.108,3.314511871021015
19,-0.123,17.301,2.912,3.241496745894652
20,-0.123,17.231,2.689,3.083858089015308
21,-0.117,17.206,2.452,3.05676258467104
22,-0.119,16.756,2.206,2.988831575083914
23,-0.121,15.609,1.935,2.8105672653548024
24,-0.123,14.841,1.673,2.59342398633257
25,-0.123,14.61,1.467,2.4682331871629075
26,-0.123,13.45,1.263,2.23693914436428
27,-0.124,13.241,1.09,2.1532086993173585
28,-0.107,12.182,0.943,1.9744153941331242
29,-0.038,9.83,0.789,1.621755702782456
30,-0.034,6.114,0.664,1.1874262466557435
31,0.008,4.69,0.535,0.8931409137703911
32,-0.002,4.783,0.428,0.8236336390071166
33,-0.104,4.8,0.369,0.7766746712819066
34,-0.121,4.116,0.302,0.6987873506623814
35,-0.1,2.982,0.233,0.523987460167697
36,-0.005,2.625,0.191,0.40427779859089563
37,-0.027,1.705,0.164,0.3065600602073879
38,0.0,1.685,0.149,0.2967415908320042
39,-0.001,1.177,0.12,0.23145062402963287
40,-0.011,0.932,0.092,0.16733893756441487
41,-0.025,0.565,0.078,0.12363746830957151
42,-0.051,0.322,0.054,0.06375544082534593
43,-0.096,0.159,0.03,0.03688324140356742
44,-0.092,0.657,0.016,0.09957750356579687
45,-0.095,0.95,0.007,0.14044232286446265
46,-0.087,0.936,-0.0,0.13929398291038858
47,-0.081,0.344,-0.015,0.06426412701391364
48,-0.073,0.102,-0.019,0.038714382944638866
49,-0.117,0.111,-0.029,0.0434974564508565
50,-0.113,0.075,-0.049,0.03495436411927939
51,-0.108,0.006,-0.065,0.02271860630865372
52,-0.106,-0.013,-0.079,0.018648977500649058
53,-0.113,-0.026,-0.09,0.015808082401028
54,-0.119,0.004,-0.092,0.0234838303868058
55,-0.123,0.0,-0.095,0.021545241461962086
56,-0.119,-0.049,-0.097,0.017033505932041212
57,-0.122,0.034,-0.099,0.02464470855981977
58,-0.124,0.022,-0.105,0.020314631620806087
59,-0.124,-0.015,-0.11,0.015676532618122338
60,-0.123,-0.016,-0.109,0.019861488029179565
61,-0.123,-0.033,-0.111,0.016730621802970552
62,-0.123,-0.039,-0.112,0.015485109143596505
63,-0.123,-0.065,-0.112,0.01227104306830505
64,-0.124,-0.087,-0.115,0.009799549124827162
65,-0.124,0.043,-0.108,0.026302466337116456
66,-0.124,0.044,-0.113,0.02612130424662766
67,-0.124,-0.042,-0.11,0.020437554974593274
68,-0.124,0.235,-0.108,0.05165003682680955
69,-0.124,0.26,-0.108,0.05449280856760111
70,-0.124,-0.014,-0.11,0.021482274004108938
71,-0.124,0.016,-0.115,0.021535890089289994
72,-0.124,-0.056,-0.11,0.017870290470699757
73,-0.124,-0.076,-0.114,0.011209893576259353
74,-0.124,-0.055,-0.112,0.01569263093811422
75,-0.124,-0.022,-0.113,0.019589794702764507
76,-0.124,-0.009,-0.111,0.024338729637329953
77,-0.124,-0.013,-0.107,0.025221804877478445
78,-0.124,-0.013,-0.107,0.02716287035168736
79,-0.124,0.044,-0.098,0.039462959012762956
80,-0.124,0.029,-0.103,0.03462233164951143
81,-0.124,0.005,-0.11,0.02627377254871623
82,-0.124,-0.022,-0.107,0.02521827618149509
83,-0.124,-0.039,-0.113,0.015578085026798654
84,-0.124,0.08,-0.105,0.03921118035924569
85,-0.124,0.094,-0.104,0.04378939986382388
86,-0.124,-0.029,-0.107,0.025832733884279504
87,-0.124,0.078,-0.105,0.03583974858975019
88,-0.124,0.084,-0.104,0.038606477877938764
89,-0.124,0.013,-0.112,0.021717043215471146
90,-0.124,0.09,-0.108,0.03308075203543004
91,-0.124,0.097,-0.099,0.0451463047568098
92,-0.124,0.093,-0.107,0.03605447265103869
93,-0.124,0.058,-0.104,0.03802630769929354
94,-0.124,-0.006,-0.107,0.026055803003161453
95,-0.124,-0.028,-0.112,0.019197228523869014
96,-0.124,-0.059,-0.114,0.016402539170979717
97,-0.124,-0.005,-0.109,0.025719538817699474
98,-0.124,-0.014,-0.11,0.021206482093320208
99,-0.124,-0.055,-0.114,0.016434214936772367
