Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=50, n=250, seed=1234",0,79949.60453162742,61403.13695176563,96284.87066126436,0.0
"pop=300, k=50, n=250, seed=1234",1,79006.58103519234,60798.2591892017,94880.7174540979,302.4388812819634
"pop=300, k=50, n=250, seed=1234",2,77545.85808311525,59269.601854567416,94155.11400230398,897.8147770715368
"pop=300, k=50, n=250, seed=1234",3,75677.63000028618,57973.428513426974,92300.95814559258,1338.7792016993635
"pop=300, k=50, n=250, seed=1234",4,74156.80490776029,56483.40908422016,91320.78753585645,1805.3471443083329
"pop=300, k=50, n=250, seed=1234",5,73032.52304592918,54914.637832209,90115.27296354751,2291.181974150404
"pop=300, k=50, n=250, seed=1234",6,71046.78436864108,52649.65259195629,88685.73603215406,2941.6085332736707
"pop=300, k=50, n=250, seed=1234",7,68707.44878756665,50002.92016521563,87534.62719676382,3735.454200295959
"pop=300, k=50, n=250, seed=1234",8,66725.97515543339,48368.995933105645,85989.80231543745,4385.94580308382
"pop=300, k=50, n=250, seed=1234",9,65652.50003044942,47322.85927369849,84566.15242533297,4870.6885583591065
"pop=300, k=50, n=250, seed=1234",10,64178.97899103475,45477.63476881601,83386.9763221062,5378.970406408463
"pop=300, k=50, n=250, seed=1234",11,62684.058037312156,43668.076830205246,82190.08234710833,5896.800925949245
"pop=300, k=50, n=250, seed=1234",12,60307.196626152196,40780.92865451263,79778.08998846974,6560.4153372911205
"pop=300, k=50, n=250, seed=1234",13,58902.71880367704,40060.56330325517,78377.36920210486,7057.111224823889
"pop=300, k=50, n=250, seed=1234",14,57212.96335109718,38401.4318944268,76753.07937551451,7546.304961854473
"pop=300, k=50, n=250, seed=1234",15,54972.118422833955,36958.17304102065,73926.05231982474,8008.778097489141
"pop=300, k=50, n=250, seed=1234",16,52667.19662804263,34900.970117647346,72068.37228147878,8510.26464651673
"pop=300, k=50, n=250, seed=1234",17,49920.80634788929,32129.465017611477,69511.39530962634,9108.541832253044
