Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.591,19.723,8.92,6.027597248048547
3,1.461,19.473,8.544,5.817206622445078
4,1.414,19.344,8.081,5.534962188066868
5,1.398,18.94,7.809,5.294987269461598
6,1.345,18.622,7.474,5.049783110905307
7,1.162,18.259,7.101,4.8333468198878435
8,0.998,18.092,6.835,4.772591670072737
9,0.738,17.942,6.638,4.778510846383632
10,0.674,17.588,6.448,4.6972175195414385
11,0.766,16.719,6.221,4.357461124972184
12,0.956,16.202,6.065,4.1367658979049615
13,0.994,14.775,5.868,3.752037062620111
14,1.209,14.745,5.838,3.6931293143224826
15,1.376,14.521,5.799,3.5972444204868586
16,1.802,13.973,5.757,3.39472710256398
17,1.894,12.049,5.507,2.8275500012633707
18,2.232,10.876,5.393,2.4635470247813602
19,2.777,8.152,5.086,1.6792213733862948
20,3.485,7.427,4.816,1.0511857932671045
21,3.028,6.609,4.43,0.9088333775987425
22,1.53,6.571,4.232,1.2056227100632544
23,1.373,5.979,4.09,1.1233685261087103
24,1.405,5.662,3.982,1.053613860518091
25,1.412,4.793,3.859,0.9263889921385403
26,1.455,4.124,3.624,0.8337020162120531
27,1.491,4.053,3.285,0.9275681605063569
28,1.353,3.873,3.015,0.9698089015173974
29,1.091,3.658,2.552,0.8619088056204084
30,1.095,3.614,2.274,0.8267503529183842
31,1.238,3.605,1.989,0.7954490819213257
32,0.728,3.061,1.572,0.6469565591300458
33,0.572,2.634,1.147,0.6066395979374555
34,0.392,2.218,0.942,0.5482010882751436
35,0.418,2.043,0.891,0.546763810242863
36,0.362,1.955,0.787,0.4827730353160212
37,0.375,1.862,0.727,0.42931550318706563
38,0.434,1.836,0.687,0.40795822171450785
39,0.412,1.786,0.672,0.40796825502654654
40,0.404,1.727,0.65,0.38990733554421336
41,0.405,1.646,0.64,0.36730734101233936
42,0.397,1.16,0.568,0.21514491254681437
43,0.416,0.698,0.509,0.08050384027841005
44,0.392,0.658,0.49,0.076449823819838
45,0.39,0.507,0.447,0.03831670262712518
46,0.38,0.492,0.422,0.03022084027133617
47,0.363,0.513,0.414,0.05075030315933922
48,0.352,0.434,0.39,0.02768757725208977
49,0.322,0.417,0.374,0.026217651558646967
50,0.281,0.406,0.354,0.03558630415037911
51,0.295,0.377,0.334,0.029118482107093335
52,0.271,0.356,0.312,0.025870717031793014
53,0.248,0.347,0.303,0.028590187087022392
54,0.125,0.334,0.282,0.05766971477980013
55,0.103,0.29,0.236,0.055341997706951314
56,0.042,0.252,0.162,0.07738178042701933
57,-0.042,0.171,0.093,0.07380444874055977
58,-0.11,0.064,-0.013,0.044805540770606105
59,-0.083,0.036,-0.037,0.038210351723949675
60,-0.099,0.031,-0.051,0.040857134180418656
61,-0.1,-0.05,-0.082,0.015122022186374307
62,-0.119,-0.016,-0.086,0.029310275349530516
63,-0.117,-0.017,-0.096,0.02910983965668692
64,-0.122,-0.099,-0.111,0.007216502751112757
65,-0.121,-0.085,-0.112,0.011266619925712023
66,-0.123,-0.074,-0.11,0.014539557822052199
67,-0.123,-0.086,-0.113,0.011398407577395318
68,-0.123,-0.073,-0.112,0.01476968173756938
69,-0.124,-0.063,-0.11,0.018894380167488997
70,-0.124,0.063,-0.092,0.05660650279973648
71,-0.123,0.044,-0.096,0.051914319055220946
72,-0.123,-0.011,-0.102,0.03305108866517329
73,-0.122,-0.085,-0.111,0.012581256461092859
74,-0.124,-0.099,-0.116,0.007456670889261734
75,-0.123,-0.085,-0.111,0.012951047661157213
76,-0.124,-0.095,-0.113,0.009091444458075675
77,-0.12,-0.062,-0.106,0.01798835572652683
78,-0.122,-0.054,-0.103,0.025177584710546253
79,-0.124,-0.062,-0.104,0.020816116337171637
80,-0.122,-0.037,-0.097,0.029649213393447556
81,-0.123,0.156,-0.087,0.08578801640527255
82,-0.124,0.21,-0.076,0.10212546042066196
83,-0.124,-0.077,-0.112,0.014303015244656015
84,-0.124,-0.057,-0.11,0.022842476118003392
85,-0.123,-0.087,-0.107,0.013828727750191132
86,-0.124,-0.084,-0.113,0.012356462017579768
87,-0.124,0.042,-0.087,0.05711403976187595
88,-0.124,0.07,-0.089,0.06843291099517115
89,-0.123,0.028,-0.088,0.056003233158420734
90,-0.123,0.033,-0.099,0.0475353705694868
91,-0.121,-0.085,-0.107,0.012691355245787614
92,-0.123,-0.095,-0.11,0.007942209381625771
93,-0.121,-0.096,-0.112,0.008109289242753902
94,-0.123,-0.086,-0.111,0.012371782883869743
95,-0.122,-0.053,-0.108,0.021082143174751197
96,-0.124,-0.085,-0.112,0.012737962168846918
97,-0.123,-0.042,-0.11,0.024381265573895673
98,-0.122,-0.03,-0.101,0.03244017852063892
99,-0.123,-0.054,-0.108,0.021073620184521136
