Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.632,19.732,9.063,6.103514902320993
3,1.606,19.664,8.972,6.042114752681862
4,1.595,19.618,8.821,5.918213939663608
5,1.589,19.414,8.707,5.809862779823514
6,1.569,19.199,8.539,5.669941051722712
7,1.493,18.941,8.314,5.510588753752663
8,1.41,18.846,8.106,5.434871960664052
9,1.219,18.776,7.933,5.456225053451316
10,1.025,18.677,7.714,5.452918572940741
11,0.88,18.491,7.474,5.273609129003163
12,0.772,18.391,7.221,5.142220651728871
13,0.755,18.146,7.063,5.0689682155213385
14,0.696,18.14,6.925,5.026025026776745
15,0.663,18.091,6.812,4.992634716164831
16,0.642,17.958,6.723,4.967640509622423
17,0.647,17.367,6.501,4.716412482929643
18,0.696,16.91,6.278,4.580179892798104
19,0.887,15.396,5.933,4.042737648842541
20,1.35,13.224,5.64,3.290184498478247
21,1.514,9.615,5.184,2.268637543280383
22,1.88,8.374,4.747,1.5667472906156743
23,2.043,7.839,4.448,1.544676216926363
24,2.13,7.566,4.386,1.4563942146951896
25,2.049,6.789,4.313,1.2384429452891843
26,1.655,4.99,4.086,0.9830776150323247
27,1.368,4.761,3.752,1.037322656403283
28,1.33,4.698,3.462,1.1390423122678752
29,1.336,4.153,3.075,1.0698091188192027
30,1.377,4.081,2.766,1.0049217124678762
31,1.391,4.072,2.391,0.9617228290257768
32,0.537,3.435,1.858,0.796662183909931
33,0.345,2.881,1.284,0.7773711258842537
34,0.252,2.282,0.971,0.6707640936610582
35,0.296,2.041,0.882,0.6371043271019836
36,0.283,2.143,0.732,0.5608173414413826
37,0.309,2.004,0.634,0.5037004374249695
38,0.301,1.964,0.579,0.49192731764732833
39,0.33,1.889,0.547,0.47719983679026484
40,0.297,1.797,0.521,0.4528150085178741
41,0.264,1.669,0.489,0.418228198295552
42,0.295,0.913,0.406,0.18547656217647168
43,0.275,0.386,0.337,0.0343387955248706
44,0.231,0.343,0.302,0.04065677825985558
45,0.138,0.377,0.276,0.06659355409705399
46,0.143,0.336,0.241,0.06337238738134307
47,0.067,0.236,0.18,0.05202377702153703
48,0.0,0.172,0.096,0.058567446882386784
49,-0.03,0.175,0.051,0.06444508924256444
50,-0.086,0.193,0.015,0.0855383556824866
51,-0.11,0.095,-0.037,0.06001264916325429
52,-0.097,-0.041,-0.071,0.017112950997818163
53,-0.118,-0.017,-0.081,0.028537608880063806
54,-0.122,0.011,-0.075,0.04585220969987308
55,-0.124,-0.066,-0.102,0.021750710348547617
56,-0.123,-0.018,-0.092,0.03318365614059524
57,-0.123,-0.018,-0.091,0.037178712768517974
58,-0.123,0.035,-0.074,0.05712841497126942
59,-0.111,-0.012,-0.075,0.03315474520111534
60,-0.123,-0.035,-0.093,0.030140446023791404
61,-0.123,-0.07,-0.107,0.01889260003219314
62,-0.123,0.604,-0.019,0.22387935115190594
63,-0.124,0.461,-0.035,0.17850361886462704
64,-0.124,-0.01,-0.087,0.041281021022747104
65,-0.119,-0.078,-0.104,0.012963603352466314
66,-0.123,0.061,-0.083,0.060085148123804354
67,-0.123,0.144,-0.07,0.08115676107428597
68,-0.121,0.086,-0.051,0.07630853576838972
69,-0.123,-0.002,-0.094,0.03833268616202202
70,-0.124,0.152,-0.028,0.11721329461165149
71,-0.108,0.237,-0.031,0.11163966705209762
72,-0.12,0.057,-0.055,0.06954297131235126
73,-0.119,0.132,-0.049,0.08812506893242868
74,-0.122,0.04,-0.079,0.058303948319197996
75,-0.116,0.125,-0.05,0.07619708569104475
76,-0.122,0.115,-0.078,0.0719597072389291
77,-0.122,0.229,-0.005,0.10474076308598153
78,-0.121,0.266,-0.015,0.11532070698195014
79,-0.119,-0.01,-0.074,0.04085691023722673
80,-0.123,0.535,0.016,0.20345355064643927
81,-0.116,0.238,-0.007,0.12413331318692905
82,-0.122,0.164,-0.035,0.08952592132423902
83,-0.121,0.036,-0.084,0.04667488597633217
84,-0.118,0.353,-0.003,0.14906206149703774
85,-0.12,0.846,0.056,0.2970482736777771
86,-0.113,0.462,0.049,0.20118374172278847
87,-0.079,0.705,0.117,0.2635389552122608
88,-0.067,0.501,0.069,0.17574989077966566
89,-0.064,0.25,0.029,0.1047716147316038
90,-0.059,0.512,0.058,0.18284613650690867
91,-0.12,0.331,-0.009,0.15741455933805396
92,-0.12,0.011,-0.067,0.04752303515872
93,-0.114,0.943,0.066,0.3446739093920444
94,-0.116,0.956,0.104,0.3540198822739942
95,-0.12,0.497,-0.005,0.18364176420865846
96,-0.117,0.011,-0.077,0.042071810318894454
97,-0.122,0.178,-0.049,0.0889723237892346
98,-0.114,0.051,-0.063,0.05576287396988528
99,-0.123,0.2,-0.036,0.09860087449703872
