Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.212,23.202,5.991,5.012323854852099
3,0.211,22.228,5.809,4.827942796833935
4,0.198,22.215,5.631,4.7504197038946545
5,0.157,21.265,5.374,4.521979727654783
6,0.157,20.574,5.084,4.259371135541179
7,0.134,20.349,4.73,4.078935712872208
8,0.083,20.011,4.398,3.9988641044515933
9,0.018,19.2,4.079,3.871727958278312
10,-0.019,17.627,3.689,3.6462311243434677
11,-0.053,17.394,3.267,3.477481661447556
12,-0.088,17.055,2.865,3.274814284268894
13,-0.119,16.7,2.42,2.9473588205276955
14,-0.121,16.142,2.035,2.7125765548332748
15,-0.118,14.907,1.699,2.5415403780822756
16,-0.117,13.491,1.357,2.255301322131313
17,-0.12,11.248,1.02,1.9155376490543796
18,-0.124,10.493,0.747,1.7313174691171327
19,-0.107,10.342,0.605,1.665838480221405
20,-0.124,9.884,0.495,1.5821159678703205
21,-0.11,9.717,0.429,1.5419675960534305
22,-0.096,7.193,0.357,1.2335445585632916
23,-0.111,4.57,0.213,0.8024876387742423
24,-0.104,4.814,0.148,0.7348892903326196
25,-0.099,4.719,0.128,0.7093508949845639
26,-0.101,3.592,0.091,0.5304968440506208
27,-0.115,2.953,0.06,0.44191440337649984
28,-0.113,2.386,0.041,0.36404106190686353
29,-0.113,1.113,0.017,0.19472939561393826
30,-0.109,0.66,-0.014,0.10783481320074098
31,-0.123,0.179,-0.028,0.06037521576435972
32,-0.122,1.358,-0.025,0.2033371961282684
33,-0.107,1.454,-0.038,0.21897149719562733
34,-0.124,0.919,-0.033,0.15231384421564934
35,-0.122,0.427,-0.055,0.08123536848091444
36,-0.122,0.029,-0.069,0.034005687783562784
37,-0.122,-0.011,-0.086,0.022382570779467165
38,-0.121,0.029,-0.091,0.0330343933947057
39,-0.122,-0.002,-0.098,0.022607633666144402
40,-0.122,0.017,-0.102,0.025130651112731012
41,-0.123,0.035,-0.103,0.02934173943343393
42,-0.124,0.04,-0.104,0.032540741328280824
43,-0.123,0.021,-0.102,0.02904754084320169
44,-0.123,0.022,-0.1,0.029859699701289644
45,-0.123,0.051,-0.1,0.03614262145000579
46,-0.123,0.035,-0.103,0.030143687361924715
47,-0.124,0.061,-0.094,0.042167313963999656
48,-0.123,0.017,-0.098,0.033459890585331935
49,-0.123,0.125,-0.083,0.06275627329122727
50,-0.124,0.178,-0.086,0.07007705226581615
51,-0.124,0.176,-0.086,0.06591839645770803
52,-0.124,0.068,-0.101,0.03412523654769644
53,-0.124,0.128,-0.095,0.04604764664004062
54,-0.124,0.148,-0.099,0.042369923437823497
55,-0.124,0.072,-0.094,0.04118498833039009
56,-0.124,0.072,-0.099,0.03917851660810047
57,-0.123,0.072,-0.094,0.042722381899205956
58,-0.124,0.032,-0.105,0.0356974461092605
59,-0.124,0.13,-0.099,0.04177005792835195
60,-0.124,0.126,-0.1,0.04307586513675531
61,-0.124,0.059,-0.103,0.03565984819754803
62,-0.124,0.187,-0.089,0.05836887025882345
63,-0.124,0.139,-0.095,0.04916982758424998
64,-0.123,0.092,-0.085,0.053584023397612306
65,-0.123,0.282,-0.076,0.06885853726994766
66,-0.124,0.124,-0.097,0.040836208361554924
67,-0.124,0.301,-0.084,0.07567182813314147
68,-0.123,0.308,-0.083,0.07273705769483031
69,-0.124,0.182,-0.093,0.060315711337241985
70,-0.124,0.155,-0.075,0.06310820045086969
71,-0.124,0.022,-0.087,0.03957611373052642
72,-0.123,0.296,-0.068,0.0779475590821196
73,-0.124,0.269,-0.074,0.07282276383297596
74,-0.123,0.185,-0.092,0.05968877959084321
75,-0.124,0.385,-0.086,0.08644073215282748
76,-0.124,0.43,-0.069,0.11338828952025205
77,-0.124,0.444,-0.066,0.10063289826629764
78,-0.124,0.053,-0.089,0.04532486745564145
79,-0.123,0.173,-0.073,0.07002904022563433
80,-0.123,0.169,-0.079,0.06601568961208049
81,-0.124,0.235,-0.061,0.10028379690790443
82,-0.124,0.289,-0.075,0.07357790774948698
83,-0.124,0.073,-0.093,0.0436331348054405
84,-0.124,0.131,-0.08,0.06689811244716545
85,-0.124,0.213,-0.078,0.08165456147413959
86,-0.124,0.23,-0.08,0.07571683887855261
87,-0.124,0.583,-0.078,0.10691199857749785
88,-0.124,0.594,-0.06,0.12638762661948705
89,-0.124,0.269,-0.085,0.07236108393245379
90,-0.124,0.524,-0.076,0.09934667861426393
91,-0.124,0.598,-0.071,0.11666774162956996
92,-0.124,0.437,-0.07,0.10320934675297949
93,-0.124,0.398,-0.064,0.10457766529930625
94,-0.124,0.283,-0.079,0.07248890197568798
95,-0.124,0.176,-0.088,0.05384383673377491
96,-0.123,0.062,-0.09,0.04648761802564793
97,-0.124,0.33,-0.072,0.07695240856726533
98,-0.124,0.318,-0.072,0.07716093833556935
99,-0.124,0.168,-0.087,0.0628136549910534
