Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.618,19.729,9.014,6.077209053300028
3,1.553,19.576,8.799,5.9423045878201615
4,1.526,19.482,8.479,5.709474452283291
5,1.515,19.126,8.26,5.509102180682014
6,1.472,18.816,7.959,5.278655456524722
7,1.314,18.484,7.589,5.05243350242479
8,1.154,18.36,7.285,4.979187496455463
9,0.843,18.255,7.057,5.006912572223162
10,0.676,18.023,6.814,4.96503992904987
11,0.687,17.338,6.523,4.631428048617147
12,0.83,16.875,6.289,4.397777976067699
13,0.864,15.433,6.047,4.016985113011357
14,1.096,15.4,5.981,3.9452678922548943
15,1.293,15.136,5.914,3.8300986129991155
16,1.846,14.458,5.857,3.579563382370544
17,1.97,11.889,5.51,2.8136677539484274
18,2.452,10.263,5.35,2.3142022187157236
19,3.218,7.9,4.921,1.3271142798379483
20,3.543,7.056,4.559,0.9310506709548932
21,1.608,5.64,4.052,0.9912342999779633
22,1.498,5.571,3.884,1.0085653488727369
23,1.506,4.606,3.621,0.8601471246186806
24,1.405,4.155,3.292,0.7830100887114907
25,1.378,3.984,3.023,0.7036569229160599
26,1.138,3.726,2.682,0.7294897107717224
27,0.668,3.276,2.284,0.734535761887619
28,0.48,2.671,1.981,0.619183771302939
29,0.373,2.118,1.423,0.5108539847843551
30,0.393,2.02,1.18,0.5641209832315541
31,0.37,2.005,0.871,0.5269103473414205
32,0.306,1.231,0.671,0.3249479710350468
33,0.21,1.1,0.579,0.24845254821451818
34,0.218,0.749,0.482,0.14469921074444553
35,0.147,0.428,0.338,0.08300020912127558
36,0.049,0.431,0.225,0.1246852694804168
37,0.024,0.332,0.139,0.08341143391524841
38,-0.072,0.318,0.094,0.09741689728365632
39,-0.05,0.295,0.07,0.09933881099658423
40,-0.067,0.267,0.018,0.09588379013268111
41,-0.088,0.229,0.009,0.08360842895515247
42,-0.051,0.054,0.001,0.030962777557770445
43,-0.108,0.058,-0.019,0.05846391104903271
44,-0.11,-0.014,-0.071,0.036001487361357914
45,-0.121,-0.038,-0.087,0.027561481056752324
46,-0.123,0.071,-0.085,0.057153271797675737
47,-0.119,0.047,-0.07,0.06510041889383776
48,-0.122,-0.066,-0.105,0.022139520981508377
49,-0.124,0.122,-0.072,0.07744274420488198
50,-0.12,0.061,-0.063,0.06492328530620284
51,-0.12,0.038,-0.074,0.04988804285505632
52,-0.121,0.053,-0.081,0.04928496071952156
53,-0.117,0.038,-0.075,0.057390307867824654
54,-0.109,0.039,-0.053,0.05445731700020887
55,-0.114,-0.013,-0.078,0.03328227207968726
56,-0.109,0.441,0.053,0.21031701411283632
57,-0.105,1.087,0.1,0.36460237816449603
58,-0.107,0.28,0.005,0.13049067862109154
59,-0.105,0.262,0.001,0.12045974956320431
60,-0.112,0.132,-0.056,0.07274472203387261
61,-0.119,0.048,-0.08,0.04723158961685944
62,-0.118,0.414,0.001,0.18391392675625493
63,-0.112,0.168,-0.016,0.10096372150323613
64,-0.116,0.046,-0.049,0.060555170683414525
65,-0.123,-0.002,-0.093,0.04147958235552204
66,-0.123,0.032,-0.08,0.055004412261843244
67,-0.123,-0.049,-0.098,0.02957771117533887
68,-0.117,0.644,0.029,0.22436298067207622
69,-0.116,0.879,0.066,0.3001222249979393
70,-0.118,0.031,-0.071,0.04950337228012111
71,-0.119,0.098,-0.07,0.0663983479588632
72,-0.124,0.1,-0.072,0.0747212835625263
73,-0.122,0.366,-0.029,0.14929770630268752
74,-0.12,0.325,-0.06,0.13598348805489938
75,-0.123,0.131,-0.05,0.08705118063666044
76,-0.116,0.125,-0.044,0.07560753727816936
77,-0.102,0.036,-0.053,0.046080627433105995
78,-0.11,0.032,-0.059,0.04940763688254582
79,-0.121,0.465,0.037,0.19660700222713196
80,-0.113,0.525,0.095,0.23935746161911334
81,-0.111,0.458,0.037,0.1883448877170089
82,-0.124,0.413,-0.047,0.16241104840212284
83,-0.121,-0.042,-0.083,0.024584042870248596
84,-0.122,0.412,-0.0,0.16515720564790454
85,-0.119,0.997,0.025,0.3431871960139626
86,-0.117,0.168,-0.033,0.10452181059445867
87,-0.119,0.885,0.004,0.31043697781303403
88,-0.122,0.501,-0.017,0.19080201771773456
89,-0.122,0.245,-0.029,0.127085398239483
90,-0.122,0.553,0.007,0.21833181230218246
91,-0.122,0.538,-0.025,0.1992422649612593
92,-0.123,0.087,-0.044,0.07681516851694713
93,-0.12,2.008,0.113,0.6661402737626991
94,-0.12,2.018,0.329,0.7997160283000876
95,-0.11,1.12,0.194,0.4427586877389208
96,-0.123,0.246,-0.008,0.12085637533845243
97,-0.111,0.485,0.008,0.20178305421363563
98,-0.121,0.554,0.067,0.22983961155024513
99,-0.12,0.237,-0.035,0.10897382411887063
