Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=250, seed=1234",26,6.853966837421556e+21,2.352110241524138e+23,2.793419671805869e+22,2.8044835264772534e+22
"pop=300, k=200, n=250, seed=1234",27,5.231814755239702e+21,4.208995833718015e+23,2.6971264223283857e+22,3.453628163804727e+22
"pop=300, k=200, n=250, seed=1234",28,5.159701797262538e+21,1.5757977429186555e+23,2.4164388786066774e+22,2.544997319684056e+22
"pop=300, k=200, n=250, seed=1234",29,5.178728902641066e+21,3.798808505217185e+23,2.5117342000932e+22,3.893757645723668e+22
"pop=300, k=200, n=250, seed=1234",30,4.946615220869487e+21,1.731645147122815e+23,1.876173687715077e+22,2.2055173020414586e+22
"pop=300, k=200, n=250, seed=1234",31,4.04764750096941e+21,1.8553970642852555e+23,1.6321115282235774e+22,1.987119008631882e+22
"pop=300, k=200, n=250, seed=1234",32,4.956387970213896e+21,1.2112327577082854e+23,1.7423034609936496e+22,2.105538471861273e+22
"pop=300, k=200, n=250, seed=1234",33,4.249673188185917e+21,1.2299410310274678e+23,1.6014203588479822e+22,1.984375752071902e+22
"pop=300, k=200, n=250, seed=1234",34,4.2262114398655087e+21,1.6806780772418853e+23,1.5576617009372377e+22,2.2845454076722593e+22
"pop=300, k=200, n=250, seed=1234",35,4.2262114398655087e+21,1.5001984282358719e+23,1.7419144426870438e+22,2.403150908134106e+22
"pop=300, k=200, n=250, seed=1234",36,3.4443799182480245e+21,6.134380162631661e+23,1.6297920995413604e+22,3.933968940168938e+22
"pop=300, k=200, n=250, seed=1234",37,3.4443799182480245e+21,8.375605313134152e+22,1.0104331461208673e+22,1.3498940260799432e+22
"pop=300, k=200, n=250, seed=1234",38,3.4443799182480245e+21,1.462568756673676e+23,8.05639505644402e+21,1.0827489545269453e+22
"pop=300, k=200, n=250, seed=1234",39,2.6107988738595645e+21,5.7145321192933225e+22,8.277202080668389e+21,8.898543262771463e+21
"pop=300, k=200, n=250, seed=1234",40,2.6750835463264236e+21,9.652648410149018e+22,9.92699896429449e+21,1.164286811170505e+22
"pop=300, k=200, n=250, seed=1234",41,2.2351241772562994e+21,1.100171071813045e+23,9.390599533905209e+21,1.2162485731700802e+22
"pop=300, k=200, n=250, seed=1234",42,2.5863060200664266e+21,1.4762280879358379e+23,9.7172724127422e+21,1.3794549031776901e+22
"pop=300, k=200, n=250, seed=1234",43,2.389862832938448e+21,1.622731338484742e+23,9.190619896500519e+21,1.453915129517285e+22
"pop=300, k=200, n=250, seed=1234",44,1.5327265370845898e+21,4.580498708335905e+22,6.769005151181017e+21,6.561769612228377e+21
"pop=300, k=200, n=250, seed=1234",45,2.2484636232549463e+21,5.10042200581748e+22,7.176456668401916e+21,7.058816977836431e+21
"pop=300, k=200, n=250, seed=1234",46,1.6986562311923897e+21,4.387888895602694e+22,5.858946100315745e+21,6.162431546920045e+21
"pop=300, k=200, n=250, seed=1234",47,1.1115636487665241e+21,4.882878203475398e+22,4.538158266288326e+21,4.766046583786959e+21
"pop=300, k=200, n=250, seed=1234",48,1.1115636487665241e+21,6.070904808992089e+22,4.84413607173857e+21,5.743410151614731e+21
"pop=300, k=200, n=250, seed=1234",49,9.551314362272471e+20,6.450820187658564e+22,4.0228347165750177e+21,5.319523766198464e+21
"pop=300, k=200, n=250, seed=1234",50,9.481817664345925e+20,4.047135926653912e+22,4.00513594106502e+21,4.5472444218777954e+21
"pop=300, k=200, n=250, seed=1234",51,7.295917484259936e+20,4.557392041305058e+22,3.8620332242475774e+21,4.2224780031941883e+21
"pop=300, k=200, n=250, seed=1234",52,7.295917484259936e+20,5.62378897610992e+22,4.0650889649437226e+21,6.149933350907208e+21
"pop=300, k=200, n=250, seed=1234",53,7.294986247991405e+20,1.212663748650942e+22,2.0392429057782443e+21,1.8563277474058726e+21
"pop=300, k=200, n=250, seed=1234",54,5.961085956592494e+20,1.1012901453009296e+22,1.4055356992083966e+21,1.050376866368698e+21
"pop=300, k=200, n=250, seed=1234",55,5.209410787890726e+20,6.58621638694082e+21,1.198112220852562e+21,6.190626432992287e+20
"pop=300, k=200, n=250, seed=1234",56,4.619522297075446e+20,1.6630447679030845e+22,1.2493805287973973e+21,1.2390266032678426e+21
"pop=300, k=200, n=250, seed=1234",57,4.701345706576541e+20,5.069861766161826e+21,9.972197740633441e+20,4.876512798254232e+20
"pop=300, k=200, n=250, seed=1234",58,4.228595790977522e+20,4.4248028979937243e+21,9.893613455976955e+20,5.7323544534815474e+20
"pop=300, k=200, n=250, seed=1234",59,4.228595790977522e+20,5.470128470286514e+21,8.922046465300433e+20,4.703506365824129e+20
"pop=300, k=200, n=250, seed=1234",60,4.213139384675884e+20,4.4186205430148214e+21,8.792842148987297e+20,5.2298559851512404e+20
"pop=300, k=200, n=250, seed=1234",61,3.3153851979343875e+20,3.127253875342094e+21,8.275623262184014e+20,4.95451003096076e+20
"pop=300, k=200, n=250, seed=1234",62,3.729765249615619e+20,2.7402437658023664e+21,7.167949826691275e+20,3.717022434944162e+20
"pop=300, k=200, n=250, seed=1234",63,3.598183101659944e+20,2.515436011500072e+21,5.954322700560313e+20,2.8869741798598735e+20
"pop=300, k=200, n=250, seed=1234",64,3.542879704905474e+20,3.091278511499529e+21,5.599234893144049e+20,3.877996258822171e+20
"pop=300, k=200, n=250, seed=1234",65,3.499371818980794e+20,2.54551662810454e+21,5.2632866669673336e+20,3.043511758967918e+20
"pop=300, k=200, n=250, seed=1234",66,3.499371818980794e+20,5.016294569128356e+21,5.5151080226489244e+20,4.976659156210576e+20
"pop=300, k=200, n=250, seed=1234",67,2.9308674496112414e+20,2.564264928547876e+21,4.976405244938316e+20,3.003194424347971e+20
"pop=300, k=200, n=250, seed=1234",68,2.9308674496112414e+20,1.806327326360115e+21,4.003999348021528e+20,1.3927028124297032e+20
"pop=300, k=200, n=250, seed=1234",69,2.691721384907916e+20,1.729462538647941e+21,3.7855010354934245e+20,9.655047896231264e+19
"pop=300, k=200, n=250, seed=1234",70,2.6633660144703986e+20,8.606721979292843e+20,3.7275447026974025e+20,7.151301025766838e+19
"pop=300, k=200, n=250, seed=1234",71,2.3809893767216765e+20,2.0335221280559134e+21,3.8078245333953826e+20,1.654115808970359e+20
"pop=300, k=200, n=250, seed=1234",72,2.1136278693933924e+20,8.348780488108334e+20,3.473787102995573e+20,7.180398315243054e+19
"pop=300, k=200, n=250, seed=1234",73,2.0100049269232196e+20,1.0537971845850572e+21,3.3766343249072056e+20,9.302951617469786e+19
"pop=300, k=200, n=250, seed=1234",74,1.9894817938619082e+20,6.177301560870993e+20,3.131623851740255e+20,7.56363922844576e+19
"pop=300, k=200, n=250, seed=1234",75,1.9737399947822508e+20,7.636315118136522e+20,3.0318289116470483e+20,8.422374921766334e+19
"pop=300, k=200, n=250, seed=1234",76,1.8258007823864178e+20,6.064347105981102e+20,2.8308936947429337e+20,7.81494677368943e+19
"pop=300, k=200, n=250, seed=1234",77,1.3059572270007049e+20,1.0117451336823231e+21,2.756925388920317e+20,9.696615790661149e+19
"pop=300, k=200, n=250, seed=1234",78,1.2960346918114864e+20,9.322357544240776e+20,2.6469454029203538e+20,9.723210875511452e+19
"pop=300, k=200, n=250, seed=1234",79,1.0793495814402238e+20,7.400714539195468e+20,2.5116234711812093e+20,1.0140737708148289e+20
"pop=300, k=200, n=250, seed=1234",80,1.072651730628865e+20,7.325241702343976e+20,2.321746147516457e+20,9.806064326375681e+19
"pop=300, k=200, n=250, seed=1234",81,1.0649005387847855e+20,6.825165912908772e+20,2.0772008758547736e+20,9.144467077079769e+19
"pop=300, k=200, n=250, seed=1234",82,1.0170647194324207e+20,8.14764439396818e+20,1.780181749898426e+20,8.07630879451668e+19
"pop=300, k=200, n=250, seed=1234",83,9.401393402171816e+19,3.696618834518245e+20,1.4730436654630761e+20,4.616372040171195e+19
"pop=300, k=200, n=250, seed=1234",84,9.401393402171816e+19,3.769257253656086e+20,1.3677399506450378e+20,3.989606086789461e+19
"pop=300, k=200, n=250, seed=1234",85,9.055813596469012e+19,3.528011547273173e+20,1.2993818937064758e+20,4.038222088678061e+19
"pop=300, k=200, n=250, seed=1234",86,8.897477337951578e+19,3.8674804304878515e+20,1.2421012969605585e+20,3.800749932690523e+19
"pop=300, k=200, n=250, seed=1234",87,7.558485661106669e+19,5.129350387026256e+20,1.2059244916757412e+20,4.493735019840253e+19
"pop=300, k=200, n=250, seed=1234",88,6.9136537826290975e+19,3.7753596945248204e+20,1.1168421267357778e+20,3.2073638530123813e+19
"pop=300, k=200, n=250, seed=1234",89,6.903674294433878e+19,6.403612685638799e+20,1.1521307493793674e+20,5.0267698977367876e+19
"pop=300, k=200, n=250, seed=1234",90,6.903674294433878e+19,2.9693887874990467e+20,1.0175876644076827e+20,2.9724663389029323e+19
"pop=300, k=200, n=250, seed=1234",91,6.537520154327731e+19,3.139090544312362e+20,1.015810797192769e+20,3.766482367487311e+19
"pop=300, k=200, n=250, seed=1234",92,6.2012881114997146e+19,2.321228286113704e+20,9.134306923059864e+19,2.6027712506287546e+19
"pop=300, k=200, n=250, seed=1234",93,6.09972335593988e+19,2.498080378133566e+20,8.284632624846019e+19,2.037284765518181e+19
"pop=300, k=200, n=250, seed=1234",94,5.595079777264006e+19,2.1124731891967377e+20,8.096210317300562e+19,2.1219336304513196e+19
"pop=300, k=200, n=250, seed=1234",95,5.6521743012166525e+19,1.8292780366935032e+20,7.770562745572439e+19,1.9085962508595216e+19
"pop=300, k=200, n=250, seed=1234",96,5.433413158044833e+19,2.064910081836996e+20,7.477249082750162e+19,1.8291085268591305e+19
"pop=300, k=200, n=250, seed=1234",97,4.9685091926265455e+19,2.5356470603949838e+20,7.839561994861504e+19,2.6274249787728175e+19
"pop=300, k=200, n=250, seed=1234",98,4.92828510469342e+19,2.4337351870727216e+20,7.40620732553054e+19,2.3176969057144513e+19
"pop=300, k=200, n=250, seed=1234",99,4.529984245923567e+19,2.9492965462196253e+20,7.106458494817498e+19,2.2819988542289756e+19
"pop=300, k=200, n=250, seed=1234",100,4.469837050956968e+19,1.512352068873654e+20,6.5940291299263455e+19,1.8272852396005988e+19
