Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.279,6.627,6.7372119241237645
3,0.113,30.333,6.407,6.588633395110494
4,0.105,29.461,6.114,6.37997233760129
5,0.09,27.374,5.739,6.073377470255777
6,0.08,26.518,5.352,5.8134911136475775
7,0.061,24.42,4.966,5.473005453581268
8,0.039,21.788,4.599,5.111510709850917
9,0.024,21.528,4.207,4.822342863310642
10,0.007,20.567,3.806,4.5110930316735205
11,0.007,19.151,3.446,4.237030785330884
12,-0.025,19.032,3.16,4.096704511979394
13,-0.065,18.067,2.849,3.8909197742249018
14,-0.085,17.448,2.545,3.5849937354829975
15,-0.097,16.965,2.301,3.4267218008087448
16,-0.115,15.958,1.997,3.1911943928188333
17,-0.121,15.146,1.761,3.0485324094893125
18,-0.072,15.039,1.552,2.865628549164632
19,-0.092,14.001,1.31,2.62853885795525
20,-0.097,13.518,1.119,2.421507450287472
21,-0.113,13.143,0.936,2.198039959794384
22,-0.104,12.062,0.785,1.8848530820755007
23,-0.116,10.351,0.614,1.5468309147878385
24,-0.121,6.828,0.448,1.129111999189473
25,-0.118,4.885,0.354,0.9130320943581871
26,-0.112,4.8,0.28,0.7658393295539963
27,-0.104,4.216,0.214,0.5902415266918625
28,-0.08,3.602,0.175,0.494685099118527
29,-0.094,2.982,0.151,0.4204187939228815
30,-0.109,2.902,0.137,0.38751647262722205
31,-0.121,2.391,0.121,0.3318372457704409
32,-0.087,1.699,0.094,0.2453299831509794
33,-0.076,1.081,0.074,0.15729718132483356
34,-0.074,0.988,0.062,0.1469899549095908
35,-0.094,0.976,0.058,0.14154769064776765
36,-0.091,0.93,0.044,0.11880133930051402
37,-0.119,0.879,0.033,0.09703743786465464
38,-0.119,0.834,0.027,0.09173357405577631
39,-0.098,0.733,0.025,0.08002519439014617
40,-0.062,0.632,0.022,0.0707232168939181
41,-0.069,0.321,0.015,0.048599469668330286
42,-0.079,0.177,0.012,0.041871345983200546
43,-0.11,0.177,0.004,0.04773742609708195
44,-0.115,0.156,-0.009,0.042332754128119404
45,-0.115,0.124,-0.02,0.0438783927453275
46,-0.123,0.072,-0.044,0.03145842134738184
47,-0.123,0.022,-0.065,0.025615063957463564
48,-0.123,0.016,-0.085,0.026141831850698002
49,-0.124,0.006,-0.101,0.021859727394116825
