Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=1, n=250, seed=1234",0,4397.306487954728,4031.0893458939327,4753.665712897733,0.0
"pop=300, k=1, n=250, seed=1234",1,4345.66646255479,4009.3168781365193,4724.742744411527,10.886233878706662
"pop=300, k=1, n=250, seed=1234",2,4265.693655289628,3923.6010630860883,4643.523603386567,46.39800312152625
"pop=300, k=1, n=250, seed=1234",3,4163.393739479361,3808.2548375768583,4597.680014705891,87.59312409984715
"pop=300, k=1, n=250, seed=1234",4,4080.6473280157,3705.467298192093,4539.10273509598,123.16863059313218
"pop=300, k=1, n=250, seed=1234",5,4019.7310381763546,3649.884872983811,4478.358256373734,144.9963610607378
"pop=300, k=1, n=250, seed=1234",6,3912.496165603952,3489.603322429406,4384.6737110640315,185.29356531582454
"pop=300, k=1, n=250, seed=1234",7,3786.655302474799,3296.2643316169365,4314.518807610277,240.9721026083944
"pop=300, k=1, n=250, seed=1234",8,3680.591809556075,3127.4478105005974,4193.935039823555,297.61698400780557
"pop=300, k=1, n=250, seed=1234",9,3623.718879591814,3090.7607970511513,4176.5238019439785,331.7252760659984
"pop=300, k=1, n=250, seed=1234",10,3545.7769570830487,3023.5727525366724,4146.748870455954,358.8413456547265
"pop=300, k=1, n=250, seed=1234",11,3467.1342005147994,2941.7192278564394,4035.4948321171237,383.6627730630608
"pop=300, k=1, n=250, seed=1234",12,3342.3659101450316,2787.323483859557,3884.425834810079,415.64566733695557
"pop=300, k=1, n=250, seed=1234",13,3269.399858060393,2739.617540262482,3826.422318418865,440.6150259415965
"pop=300, k=1, n=250, seed=1234",14,3181.793093738834,2668.616225160065,3716.7613803647528,463.29104308049324
"pop=300, k=1, n=250, seed=1234",15,3065.994629832538,2512.6968916420674,3681.107395205041,492.52525001458537
"pop=300, k=1, n=250, seed=1234",16,2947.2864815786666,2348.2041288370674,3608.1752237904016,527.7315869586209
"pop=300, k=1, n=250, seed=1234",17,2806.4875923150585,2160.874996196261,3495.5292619398106,569.7538351269737
"pop=300, k=1, n=250, seed=1234",18,2738.444861151515,2054.8407040700667,3441.360611404023,609.197939996882
"pop=300, k=1, n=250, seed=1234",19,2644.495629087984,1911.5998370893592,3368.7886753428356,649.9744021823986
"pop=300, k=1, n=250, seed=1234",20,2525.383525171817,1722.2196303721594,3307.3374886561564,695.7036027983557
"pop=300, k=1, n=250, seed=1234",21,2428.7596152762967,1611.6775177647492,3215.097985693844,738.6805687727744
"pop=300, k=1, n=250, seed=1234",22,2325.9356095342555,1535.3970472566702,3094.3994792904336,776.9347647248741
"pop=300, k=1, n=250, seed=1234",23,2204.0999228650035,1414.5490294946865,2971.0209819690426,814.7221112824982
"pop=300, k=1, n=250, seed=1234",24,2149.910518881361,1344.1856951686027,2912.5303866055033,848.7127905608565
"pop=300, k=1, n=250, seed=1234",25,2107.5714091749896,1308.319216349057,2882.6724784248195,877.5837941496909
"pop=300, k=1, n=250, seed=1234",26,2061.2795240620176,1287.4098102393805,2870.7373672218096,901.58878915372
"pop=300, k=1, n=250, seed=1234",27,2007.9484874800062,1269.0680556683167,2830.5258011222213,921.5992753339486
"pop=300, k=1, n=250, seed=1234",28,1952.1161001684443,1233.408323348827,2751.2525350957453,939.2284266420379
"pop=300, k=1, n=250, seed=1234",29,1874.3013678415373,1176.8323162613694,2634.230153140785,955.8645041027993
"pop=300, k=1, n=250, seed=1234",30,1763.5180615733673,1030.6750317390056,2507.548645509251,975.7882468746496
"pop=300, k=1, n=250, seed=1234",31,1709.1464745914263,986.2643837584349,2475.8532597808376,993.9957188290712
"pop=300, k=1, n=250, seed=1234",32,1618.6061711633856,901.1380776727732,2405.7093484266948,1012.526777986322
"pop=300, k=1, n=250, seed=1234",33,1523.5876161862534,834.6172866507836,2322.890178760927,1030.566059805857
"pop=300, k=1, n=250, seed=1234",34,1465.7751057898558,786.3061488832348,2306.449918951623,1047.4489314317927
"pop=300, k=1, n=250, seed=1234",35,1404.3408611756795,723.8945382015834,2229.0163931681373,1063.899514669052
"pop=300, k=1, n=250, seed=1234",36,1310.083227222879,649.1018881726972,2120.14530931315,1080.461836256751
"pop=300, k=1, n=250, seed=1234",37,1270.914072388598,611.4340960262041,2072.7268167423085,1095.7511749149155
"pop=300, k=1, n=250, seed=1234",38,1231.0739326034245,580.0712872113854,2044.2961702542061,1109.718694329575
"pop=300, k=1, n=250, seed=1234",39,1186.155595591481,566.9716052972775,2025.327579525577,1121.9264072668998
"pop=300, k=1, n=250, seed=1234",40,1105.2338874274978,522.157659684491,1942.2384252078298,1133.6347478160912
"pop=300, k=1, n=250, seed=1234",41,998.0388580944917,482.32333825453685,1855.8264388214354,1144.7532012033596
"pop=300, k=1, n=250, seed=1234",42,861.9793006134955,440.1104996207871,1682.7484101748275,1155.4295321198424
"pop=300, k=1, n=250, seed=1234",43,714.7810625384657,348.9883085574725,1529.6025360088718,1167.1985203556492
"pop=300, k=1, n=250, seed=1234",44,664.9683057585441,338.1155749295147,1468.359731976401,1177.5876693117334
"pop=300, k=1, n=250, seed=1234",45,589.7617882505723,328.77801931387233,1387.267348680017,1186.721427846853
"pop=300, k=1, n=250, seed=1234",46,518.8934879044268,324.6940740071248,1280.0770745616549,1194.608229977559
"pop=300, k=1, n=250, seed=1234",47,493.3290360945783,324.4507022681299,1258.7748917468834,1201.2965880277206
"pop=300, k=1, n=250, seed=1234",48,464.77784593471057,323.66937182554625,1204.606534287709,1206.938462893301
"pop=300, k=1, n=250, seed=1234",49,436.77769375601895,320.7715776811057,1137.0699158834318,1211.7013941937478
"pop=300, k=1, n=250, seed=1234",50,415.22947190551963,320.9263134626041,1081.5645583940739,1215.6138051064179
"pop=300, k=1, n=250, seed=1234",51,390.5101391114329,321.4814014009753,974.5871070152132,1218.7596824098769
"pop=300, k=1, n=250, seed=1234",52,370.3750933700572,322.14452406543097,912.0362209242187,1221.21883870864
"pop=300, k=1, n=250, seed=1234",53,356.06810448549265,322.5166809706116,826.6630141697398,1223.0693446437106
"pop=300, k=1, n=250, seed=1234",54,342.140014633754,321.0862313003489,734.6598204393964,1224.4086260848399
"pop=300, k=1, n=250, seed=1234",55,335.6803280098308,320.94091243276716,683.2616957995941,1225.2652061419947
"pop=300, k=1, n=250, seed=1234",56,330.5868478134723,320.7986862745561,607.3212786757515,1225.6877787639867
"pop=300, k=1, n=250, seed=1234",57,327.82063446239476,317.9561997819201,505.0468651898973,1225.7659939434875
"pop=300, k=1, n=250, seed=1234",58,325.94083526663405,317.6212857725493,480.2113074763902,1225.4923858166076
"pop=300, k=1, n=250, seed=1234",59,325.59692037527947,317.4174266451588,457.3287212932693,1224.8993973485456
"pop=300, k=1, n=250, seed=1234",60,325.1573663812751,319.89232124359796,390.7308565728876,1223.97660305367
"pop=300, k=1, n=250, seed=1234",61,324.5803084416982,320.72560024815806,367.4209482659845,1222.7805589098175
"pop=300, k=1, n=250, seed=1234",62,324.0889204401582,320.92448900389377,336.908145504008,1221.346885408147
"pop=300, k=1, n=250, seed=1234",63,324.0451261108187,321.5144944000809,331.8546105560529,1219.6930076242609
"pop=300, k=1, n=250, seed=1234",64,324.5237798929224,319.1950762547341,336.30380206422035,1217.8800283519522
"pop=300, k=1, n=250, seed=1234",65,324.11300202665,318.66173989228366,336.0724068968608,1215.8999023981369
"pop=300, k=1, n=250, seed=1234",66,323.9759987006924,321.17370906125706,328.40253367743975,1213.7294118954683
"pop=300, k=1, n=250, seed=1234",67,323.87607885437865,321.05350135447463,327.8202447410952,1211.4197199477558
"pop=300, k=1, n=250, seed=1234",68,323.9269736764213,320.90261051663146,331.0194604753507,1208.9848588808063
"pop=300, k=1, n=250, seed=1234",69,323.71955007386345,320.71936548757003,329.4739933518803,1206.4375988354818
"pop=300, k=1, n=250, seed=1234",70,323.6135323676958,320.1708454664784,331.37145642645766,1203.7934289424754
"pop=300, k=1, n=250, seed=1234",71,323.65880013423305,319.8584116799218,333.73922109565456,1201.0595900766534
"pop=300, k=1, n=250, seed=1234",72,323.6810446508593,320.83838301144345,330.3198524737725,1198.2310346775087
"pop=300, k=1, n=250, seed=1234",73,323.96894331870453,318.1870801697729,335.4504205775323,1195.3564327779989
"pop=300, k=1, n=250, seed=1234",74,323.815234486629,319.683599797788,337.2894527770222,1192.397921118493
"pop=300, k=1, n=250, seed=1234",75,323.99851676866336,321.0962358708359,335.31267572253716,1189.3648167824642
"pop=300, k=1, n=250, seed=1234",76,323.82673932463797,320.73432059235273,333.39834605918105,1186.2825864232082
"pop=300, k=1, n=250, seed=1234",77,323.8729865913242,320.85654225133425,330.908661428896,1183.1522824034705
"pop=300, k=1, n=250, seed=1234",78,323.954111035663,320.63899562970727,332.20304914056015,1179.982790679881
"pop=300, k=1, n=250, seed=1234",79,323.85591734041657,321.63722036953783,329.87262261119406,1176.7676710611352
"pop=300, k=1, n=250, seed=1234",80,323.7492336171926,320.9555431359694,327.0500975830673,1173.527592150389
"pop=300, k=1, n=250, seed=1234",81,323.7402208204681,320.42561597950765,327.9413824407055,1170.265056698887
"pop=300, k=1, n=250, seed=1234",82,323.7279889668436,320.611924288307,327.3429913339896,1166.9774027798019
"pop=300, k=1, n=250, seed=1234",83,323.6877841300915,321.7097038518967,327.9240062998532,1163.6605227833575
"pop=300, k=1, n=250, seed=1234",84,323.8588643300455,321.72751365676095,330.2776385910455,1160.3274044005045
"pop=300, k=1, n=250, seed=1234",85,324.1186595042649,321.2645934299546,331.3407650340358,1156.9850480285218
"pop=300, k=1, n=250, seed=1234",86,323.94196311162233,320.16878760003783,330.6664872893805,1153.641127718099
"pop=300, k=1, n=250, seed=1234",87,323.9269430985953,320.5227081763206,328.12825719087397,1150.2862007649194
"pop=300, k=1, n=250, seed=1234",88,323.81694281338554,320.7427931606906,327.9379120659902,1146.923849140104
"pop=300, k=1, n=250, seed=1234",89,323.7847351533949,321.22131374827035,327.6829437789528,1143.554384540365
"pop=300, k=1, n=250, seed=1234",90,323.80643226289095,320.082840371932,326.7913518188405,1140.192099915447
"pop=300, k=1, n=250, seed=1234",91,323.7834996390187,319.5656827506921,326.79828810385396,1136.8337975336253
"pop=300, k=1, n=250, seed=1234",92,323.9376896835979,320.5987297792955,328.9219250272801,1133.4697977515675
