Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.424,6.054,5.074697237289998
3,0.214,23.091,5.987,5.005189672315599
4,0.211,23.086,5.911,4.970401491008092
5,0.189,22.685,5.79,4.859768967512711
6,0.189,22.388,5.642,4.712256704851446
7,0.179,22.287,5.444,4.571409884450499
8,0.147,22.127,5.247,4.483329755813885
9,0.123,21.726,5.034,4.377687989196105
10,0.115,20.67,4.741,4.205341315543745
11,0.083,20.026,4.422,4.04622446184696
12,0.035,19.272,4.116,3.8848014860368756
13,-0.013,18.116,3.783,3.637033264471659
14,-0.022,17.936,3.473,3.4240168240884428
15,-0.058,17.599,3.213,3.3305823976493825
16,-0.107,17.222,2.931,3.156226970986581
17,-0.123,16.559,2.654,3.017918435802192
18,-0.117,16.307,2.359,2.937043711362222
19,-0.123,16.252,2.037,2.8395363942273346
20,-0.116,16.077,1.679,2.6336293811185008
21,-0.12,16.01,1.385,2.6181010014065125
22,-0.117,14.792,1.144,2.451460060520539
23,-0.124,11.703,0.902,2.007417053457654
24,-0.123,9.841,0.699,1.6384407857512626
25,-0.12,9.312,0.595,1.520220381447416
26,-0.123,6.93,0.474,1.2472250545125652
27,-0.122,6.543,0.388,1.176131717644847
28,-0.123,4.796,0.318,0.9633977502584337
29,-0.117,4.675,0.21,0.7550283416553357
30,-0.101,2.946,0.119,0.4875576763248032
31,-0.101,1.906,0.097,0.36370683424137434
32,-0.09,2.062,0.06,0.3303328589451392
33,-0.114,2.062,0.042,0.3144720538591725
34,-0.1,1.601,0.056,0.31992977727516964
35,-0.11,1.402,0.018,0.215453366579235
36,-0.121,0.721,0.008,0.12876200146003997
37,-0.123,0.629,-0.011,0.12424339414546161
38,-0.118,0.609,-0.024,0.1101346114374539
39,-0.123,0.548,-0.034,0.10625271654343128
40,-0.122,0.242,-0.044,0.0623309889801474
41,-0.124,0.222,-0.051,0.05735229276898895
42,-0.115,0.061,-0.064,0.03232514426757885
43,-0.121,0.161,-0.08,0.043064986476614164
44,-0.123,0.024,-0.092,0.025940975497236268
45,-0.124,-0.005,-0.101,0.025308514639501307
46,-0.124,0.057,-0.098,0.04188591556324184
47,-0.124,0.103,-0.088,0.04443136333784838
48,-0.124,0.023,-0.097,0.035423755615885184
49,-0.124,0.097,-0.076,0.06527566618786869
50,-0.124,0.144,-0.076,0.06557285329306962
51,-0.124,0.139,-0.095,0.05179347545216906
52,-0.124,0.054,-0.095,0.03450097552143728
53,-0.124,0.306,-0.095,0.06751409873735685
54,-0.123,0.275,-0.086,0.06620551827092389
55,-0.124,0.04,-0.093,0.042101535769631895
56,-0.124,0.088,-0.096,0.042317252740162306
57,-0.124,0.083,-0.1,0.04369984641252049
58,-0.124,0.006,-0.108,0.026007129008293862
59,-0.124,0.26,-0.091,0.06498798131047574
60,-0.124,0.285,-0.084,0.0764502711081352
61,-0.124,0.178,-0.09,0.06270268894390751
62,-0.124,0.184,-0.086,0.06678501552122885
63,-0.124,0.085,-0.086,0.049823371131066455
64,-0.123,0.388,-0.07,0.09157636521228321
65,-0.123,0.407,-0.065,0.10768152216167055
66,-0.124,0.481,-0.067,0.12211214972101987
67,-0.124,0.373,-0.057,0.11400223084370556
68,-0.124,0.55,-0.068,0.1191877513130536
69,-0.124,0.571,-0.067,0.12488764134778661
70,-0.124,0.287,-0.057,0.09191916896796157
71,-0.124,0.396,-0.078,0.08753111614970703
72,-0.124,0.467,-0.058,0.10833716062851677
73,-0.124,0.453,-0.075,0.09211964449294552
74,-0.124,0.31,-0.078,0.08199890078723393
75,-0.123,0.662,-0.067,0.12429915865546301
76,-0.123,0.663,-0.056,0.1339836191020622
77,-0.123,0.272,-0.048,0.10255417821075835
78,-0.124,0.208,-0.068,0.07942321016287239
79,-0.124,0.46,-0.035,0.14196741433634708
80,-0.123,0.443,-0.05,0.11909899374257071
81,-0.124,0.384,-0.06,0.10842211322097108
82,-0.123,0.357,-0.056,0.09581513304782212
83,-0.124,0.141,-0.088,0.05413927089597767
84,-0.124,0.543,-0.062,0.11886703177634639
85,-0.123,0.71,-0.055,0.13924072662879122
86,-0.123,0.526,-0.048,0.12332921597899207
87,-0.123,0.531,-0.045,0.12388139170125492
88,-0.123,0.43,-0.033,0.1257919071663043
89,-0.123,0.368,-0.057,0.11271740568571458
90,-0.123,0.443,-0.053,0.10475942953527007
91,-0.124,0.477,-0.034,0.13042145639427838
92,-0.123,0.332,-0.062,0.11024616655852146
93,-0.122,0.301,-0.05,0.10039702256580067
94,-0.124,0.317,-0.067,0.0867647195990871
95,-0.124,0.25,-0.047,0.10885791168781037
96,-0.124,0.201,-0.063,0.08439485037449838
97,-0.123,0.935,-0.042,0.19320268082032252
98,-0.124,1.162,-0.01,0.2547953637054024
99,-0.124,1.247,-0.022,0.22890998345306623
