Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.117,30.763,6.465,6.64605008318554
3,0.101,28.667,5.965,6.299271765855884
4,0.084,26.766,5.294,5.821943463042331
5,0.062,23.994,4.502,5.198811051432619
6,0.048,22.665,3.796,4.714491643615739
7,-0.086,19.38,3.112,4.0862813217963305
8,-0.119,18.103,2.503,3.6311341026845327
9,-0.077,17.551,1.973,3.3893523981339326
10,-0.117,17.268,1.612,3.0586296143536886
11,-0.122,16.187,1.31,2.6625384558256306
12,-0.122,15.463,1.079,2.4993421909333846
13,-0.123,12.418,0.861,2.1053027712142516
14,-0.122,12.129,0.596,1.6113225863475487
15,-0.106,8.691,0.425,1.2476764190000866
16,-0.112,4.86,0.265,0.8467677785622693
17,-0.11,4.747,0.211,0.7303023738979593
18,-0.115,4.884,0.165,0.6423385837411937
19,-0.119,4.662,0.125,0.5153858131723322
20,-0.117,2.19,0.079,0.25628808071061593
21,-0.108,0.708,0.064,0.13203388596499344
22,-0.11,0.948,0.056,0.15215978706894998
23,-0.099,0.95,0.049,0.15491464203825453
24,-0.114,0.804,0.015,0.10567746187741582
25,-0.121,0.613,0.004,0.09021482533738621
26,-0.121,0.6,-0.014,0.09888125765747857
27,-0.123,0.452,-0.039,0.08364497170809918
28,-0.123,0.254,-0.058,0.05941474443614323
29,-0.122,0.367,-0.06,0.07927620813067274
30,-0.124,0.483,-0.077,0.07500784997100318
31,-0.123,0.28,-0.079,0.061372683543174544
32,-0.123,0.171,-0.084,0.04828593674211819
33,-0.123,0.085,-0.093,0.04134240483941824
34,-0.123,0.231,-0.081,0.067324450935253
35,-0.124,0.183,-0.091,0.05447023273332826
36,-0.124,0.178,-0.085,0.05533245465361135
37,-0.124,0.095,-0.097,0.03331960278563107
38,-0.124,0.233,-0.091,0.0519510694357293
39,-0.124,0.21,-0.092,0.05047489269766566
40,-0.122,0.117,-0.09,0.05173569175446501
41,-0.124,0.207,-0.092,0.04922627960127184
42,-0.124,0.158,-0.088,0.056603122162659274
43,-0.124,0.353,-0.083,0.07780135257686308
44,-0.124,0.15,-0.095,0.05282079781193545
45,-0.124,0.164,-0.089,0.053411967506993306
46,-0.124,0.058,-0.095,0.042189072888047546
47,-0.124,0.474,-0.082,0.07821805082287513
48,-0.124,0.399,-0.075,0.09028344293746687
49,-0.124,0.393,-0.077,0.07664656719148995
50,-0.124,0.279,-0.079,0.07304431997224278
51,-0.124,0.245,-0.07,0.0819609383667226
52,-0.124,0.247,-0.079,0.07671171600177173
53,-0.124,0.227,-0.083,0.06305891624227841
54,-0.124,0.194,-0.093,0.055285590613095244
55,-0.124,0.07,-0.086,0.04852711561513648
56,-0.124,0.484,-0.08,0.07622860761606672
57,-0.124,0.278,-0.085,0.06840738879162767
58,-0.124,0.213,-0.081,0.06878757376842282
59,-0.123,0.261,-0.085,0.06477541445800926
60,-0.123,0.249,-0.078,0.06989023623865943
61,-0.123,0.254,-0.08,0.06937609247022809
62,-0.124,0.299,-0.072,0.0833537756467786
63,-0.124,0.143,-0.077,0.0704861643269387
64,-0.124,0.436,-0.06,0.10321447647894774
65,-0.124,0.427,-0.063,0.10989343419443333
66,-0.124,0.264,-0.073,0.07715607294773516
67,-0.124,0.171,-0.075,0.07014250707088256
68,-0.124,0.204,-0.088,0.055624410599191966
69,-0.124,0.997,-0.081,0.11811482915883757
70,-0.124,1.01,-0.056,0.14845004156389133
71,-0.124,0.503,-0.073,0.09205518116544018
72,-0.124,0.775,-0.068,0.13194648789786775
73,-0.124,0.949,-0.064,0.14666473885857245
74,-0.124,1.037,-0.059,0.14792286004764474
75,-0.124,0.992,-0.065,0.13404958893689067
76,-0.124,0.519,-0.072,0.10370873886476699
77,-0.124,0.563,-0.072,0.09050485905745881
78,-0.124,0.317,-0.074,0.07857298405931311
79,-0.124,0.414,-0.066,0.10066230613579459
80,-0.124,0.385,-0.063,0.10116807603850096
81,-0.124,0.298,-0.065,0.08765606015257305
82,-0.124,0.333,-0.06,0.09503098883005409
83,-0.124,0.311,-0.073,0.08340814675669407
84,-0.124,0.512,-0.065,0.09998955138907319
85,-0.124,0.464,-0.07,0.09755148967469168
86,-0.124,0.528,-0.039,0.1331676931421871
87,-0.124,0.386,-0.056,0.11297067244797296
88,-0.124,0.698,-0.053,0.11859280482470196
89,-0.124,0.699,-0.055,0.12828404401182997
90,-0.124,0.327,-0.072,0.08839311547699938
91,-0.123,1.522,-0.046,0.18326091277624906
92,-0.124,1.666,-0.049,0.2047473841577496
93,-0.123,1.419,-0.028,0.2018595263112305
94,-0.124,1.718,-0.047,0.20179088357863495
95,-0.124,1.133,-0.047,0.1549128301801851
96,-0.124,0.968,-0.035,0.1561868961043997
97,-0.123,0.579,-0.046,0.11769732537735494
98,-0.123,0.376,-0.058,0.0942333406429169
99,-0.122,0.653,-0.041,0.11676417662510409
