Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.466,19.696,8.547,5.845277248136478
3,1.006,19.061,7.612,5.520008343678069
4,0.879,18.82,6.927,5.039480867269295
5,0.845,18.08,6.521,4.645183411750349
6,0.744,15.972,5.94,3.9752080883030643
7,0.722,10.869,5.19,2.5524584627905074
8,1.168,8.182,4.803,1.791803773666757
9,3.083,6.362,4.611,1.0264115825606104
10,2.593,5.938,4.065,0.8444716631986756
11,1.614,4.675,3.546,1.019114122886371
12,1.132,4.062,3.016,0.9793520177419404
13,1.015,3.967,2.558,0.9232041274909125
14,1.156,3.068,2.134,0.6905860350454991
15,1.201,2.461,1.824,0.4495244495511251
16,0.571,2.308,1.362,0.5325884207848575
17,0.125,1.361,0.882,0.4298684311551943
18,-0.073,1.081,0.403,0.38297970876134696
19,-0.081,0.22,0.046,0.09793408723672056
20,-0.06,0.324,0.031,0.12016343620343943
21,-0.086,0.449,0.082,0.20039011057993664
22,-0.101,0.435,0.033,0.19553016397213796
23,-0.096,-0.045,-0.072,0.016545506454347637
24,-0.122,0.082,-0.06,0.06625381207542132
25,-0.122,0.033,-0.074,0.04735578161781613
26,-0.112,-0.035,-0.085,0.026188433487579748
27,-0.118,-0.054,-0.098,0.019062943096924582
28,-0.115,0.054,-0.079,0.04897811279948882
29,-0.116,0.029,-0.071,0.039612062847397114
30,-0.115,-0.079,-0.096,0.011833660630858726
31,-0.122,-0.025,-0.098,0.03502791185885055
32,-0.12,-0.018,-0.08,0.032435154934996414
33,-0.123,-0.013,-0.103,0.03315325874731794
34,-0.124,-0.035,-0.084,0.04021620208192188
35,-0.123,0.109,-0.078,0.07081931520228331
36,-0.122,0.19,-0.059,0.0896170752483762
37,-0.116,0.335,-0.038,0.13649144821715503
38,-0.119,0.041,-0.092,0.04769054612984845
39,-0.122,0.134,-0.044,0.08264392403277773
40,-0.122,0.172,-0.052,0.10030298782817954
41,-0.115,0.252,-0.056,0.11352474686651355
42,-0.12,0.426,-0.003,0.17709445586123607
43,-0.119,0.275,-0.019,0.13090845211114022
44,-0.12,0.019,-0.071,0.04657123033987484
45,-0.12,0.04,-0.076,0.04747252660382201
46,-0.123,0.016,-0.086,0.048754866802244834
47,-0.122,0.127,-0.066,0.0732656832884539
48,-0.122,0.099,-0.089,0.06671227833856447
49,-0.123,0.172,-0.062,0.09503747381632044
