Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.511,6.08,5.099748687904265
3,0.215,23.468,6.071,5.090354451579333
4,0.215,23.467,6.061,5.085499117694045
5,0.212,23.417,6.044,5.070242392603087
6,0.212,23.382,6.024,5.048786207039567
7,0.21,23.37,5.996,5.026195559646371
8,0.206,23.351,5.969,5.009624209268879
9,0.206,23.306,5.936,4.988577060866385
10,0.204,23.194,5.886,4.951691293546021
11,0.199,23.128,5.831,4.913595674370611
12,0.198,23.053,5.769,4.8673143791108195
13,0.19,22.823,5.709,4.819316448540748
14,0.184,22.619,5.662,4.78321899257749
15,0.176,22.591,5.604,4.752456843603709
16,0.172,22.421,5.536,4.702983880265266
17,0.164,22.354,5.47,4.662712066378826
18,0.155,22.331,5.398,4.628868428195346
19,0.138,22.234,5.317,4.58856349750371
20,0.129,21.94,5.243,4.537605291546578
21,0.114,21.914,5.179,4.522141156808508
22,0.097,21.864,5.11,4.481679270878219
23,0.093,21.673,5.032,4.430150366099377
24,0.092,21.27,4.962,4.369532285946011
25,0.088,20.93,4.9,4.32741210042265
26,0.083,20.395,4.823,4.251658858671228
27,0.08,20.197,4.738,4.202167010362223
28,0.079,20.033,4.659,4.164221928860889
29,0.072,19.476,4.567,4.091210870747654
30,0.049,18.56,4.462,3.9818254947153675
31,0.034,18.164,4.36,3.9140521365306107
32,0.025,17.782,4.251,3.8459996261383034
33,0.018,17.472,4.167,3.7639587755519126
34,0.01,17.277,4.061,3.6557534449155513
35,0.002,17.159,3.948,3.5563893900650525
36,-0.008,17.003,3.837,3.487541396507123
37,-0.014,16.947,3.727,3.4228650104903404
38,-0.018,16.848,3.633,3.4047684424916587
39,-0.019,16.77,3.541,3.350405605041595
40,-0.023,16.671,3.444,3.2967078204866547
41,-0.029,16.628,3.345,3.241354739803372
42,-0.036,16.398,3.249,3.1932447406542956
43,-0.043,15.995,3.145,3.1019190715935747
44,-0.051,15.319,3.009,2.9465685138993485
45,-0.058,14.702,2.879,2.8085783361053993
46,-0.065,14.667,2.789,2.7792441409170605
47,-0.077,14.265,2.685,2.7042007545026383
48,-0.081,13.339,2.569,2.5754557138453817
49,-0.099,12.926,2.451,2.5022104670147556
50,-0.103,12.896,2.348,2.4749895697569215
51,-0.108,12.388,2.241,2.3945416416324465
52,-0.11,11.481,2.129,2.279648507402962
53,-0.114,10.306,2.014,2.1659492425555786
54,-0.121,8.523,1.894,2.0203099246743865
55,-0.124,7.526,1.797,1.930088496456744
56,-0.124,7.084,1.704,1.8782515060892901
57,-0.124,6.956,1.614,1.8329753429079438
58,-0.123,6.807,1.518,1.7830696715291185
59,-0.123,6.479,1.428,1.74691532214513
60,-0.123,6.027,1.325,1.6944307503818539
61,-0.123,5.971,1.229,1.653346993159153
62,-0.123,5.928,1.146,1.6080230181106454
63,-0.123,5.661,1.059,1.5496500450450479
64,-0.122,5.404,0.968,1.4903964266144718
65,-0.124,4.955,0.857,1.3896868702900207
66,-0.123,4.954,0.771,1.3283524933857003
67,-0.123,4.833,0.687,1.268062299765665
68,-0.122,4.674,0.603,1.2065699661436176
69,-0.116,4.734,0.559,1.1754856996177878
70,-0.101,4.788,0.505,1.1183201801852516
71,-0.1,4.846,0.458,1.0747965456353745
72,-0.092,4.854,0.404,1.0158935898726908
73,-0.11,4.852,0.364,0.9535133725741406
74,-0.069,4.802,0.343,0.9230036954211526
75,-0.081,4.802,0.317,0.8797969534145085
76,-0.11,4.78,0.278,0.8160034097158797
77,-0.119,4.735,0.244,0.7791499826927953
78,-0.119,4.733,0.201,0.735238382509741
79,-0.109,4.607,0.169,0.6953456102640836
80,-0.107,4.469,0.131,0.6543117365955792
81,-0.1,4.076,0.096,0.5911472581105497
82,-0.107,3.335,0.071,0.4903789467080202
83,-0.089,2.724,0.054,0.4093671329794232
84,-0.064,2.309,0.043,0.3549717497823736
85,-0.045,1.63,0.032,0.2715217306482461
86,-0.044,0.997,0.016,0.18122196325219123
87,-0.066,1.041,0.013,0.17878231675067505
88,-0.064,1.056,0.01,0.17165937366192616
89,-0.048,1.095,0.005,0.16837677681560917
90,-0.062,1.101,-0.001,0.16164524390001594
91,-0.062,1.138,-0.003,0.16533451421542075
92,-0.045,1.163,-0.002,0.16863788933480983
93,-0.068,1.089,-0.005,0.15825628023775853
94,-0.054,0.919,-0.009,0.13477857581863922
95,-0.059,0.53,-0.018,0.08004692474043756
96,-0.068,0.053,-0.028,0.016689309909639984
97,-0.062,0.108,-0.028,0.023786416514601005
98,-0.06,0.21,-0.027,0.03650685537004263
99,-0.083,0.171,-0.031,0.03238638434273312
