Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.631,19.732,9.06,6.101935777927047
3,1.605,19.667,8.97,6.041387842429265
4,1.595,19.625,8.83,5.926947207145681
5,1.59,19.449,8.731,5.832429584210214
6,1.574,19.264,8.592,5.713566557800537
7,1.515,19.044,8.411,5.58151082441235
8,1.454,18.961,8.246,5.5176014450514
9,1.315,18.902,8.11,5.531786977888335
10,1.17,18.815,7.937,5.5286715508364175
11,1.054,18.668,7.752,5.396297050060762
12,0.959,18.599,7.551,5.299637958796077
13,0.942,18.466,7.431,5.253694879274562
14,0.876,18.463,7.319,5.217567134279497
15,0.828,18.441,7.224,5.194918548753539
16,0.736,18.386,7.144,5.199487414564157
17,0.72,18.177,6.988,5.071093689155731
18,0.666,18.037,6.778,5.026737422453294
19,0.619,17.577,6.482,4.826322859795787
20,0.634,16.892,6.259,4.543641525848484
21,0.656,15.575,5.977,4.088290395096838
22,0.722,13.125,5.705,3.469580651313627
23,0.76,10.857,5.414,2.878610016037343
24,0.942,10.179,5.325,2.6682562692179164
25,1.159,10.016,5.264,2.493865312875873
26,1.363,8.991,5.084,2.0960755262393915
27,1.95,7.256,4.866,1.4860452080352722
28,2.085,6.335,4.627,1.1108255453936515
29,2.507,5.195,4.403,0.735633413652851
30,2.677,4.884,4.29,0.6534843414289703
31,2.903,4.877,4.205,0.6378287043219241
32,2.994,4.873,3.945,0.6480907760334175
33,1.682,4.799,3.586,0.8655940963573859
34,1.262,4.594,3.344,0.9407676583149196
35,1.403,4.315,3.052,0.9243762988212435
36,1.401,4.031,2.792,0.8857849856439597
37,1.128,3.837,2.583,0.8712602176362674
38,1.099,3.523,2.413,0.804521286835709
39,1.461,3.056,2.126,0.5529651416143907
40,1.459,2.516,1.842,0.32494541478870786
41,1.179,1.992,1.571,0.245833781909281
42,0.835,1.627,1.304,0.3129764927284928
43,0.487,1.463,0.962,0.31420486981965867
44,0.112,1.27,0.748,0.36200248309482547
45,0.041,1.104,0.576,0.3408324195908642
46,0.028,1.063,0.433,0.32747886296927187
47,-0.034,0.89,0.336,0.28194612585303364
48,-0.026,0.665,0.229,0.21446531472475167
49,-0.027,0.575,0.18,0.17241151726108442
50,0.03,0.286,0.145,0.07852605878853604
51,0.049,0.311,0.138,0.08955689472728293
52,0.047,0.262,0.124,0.06468326841552158
53,0.004,0.155,0.096,0.04264864730687414
54,-0.072,0.133,0.058,0.05354037497956657
55,-0.067,0.087,0.03,0.04405636753158379
56,-0.094,0.068,-0.013,0.05026042793572113
57,-0.088,0.01,-0.041,0.02819595560903426
58,-0.096,-0.056,-0.074,0.012833587703903974
59,-0.123,-0.016,-0.076,0.03380626827759202
60,-0.124,-0.033,-0.094,0.027394300910023917
61,-0.124,-0.09,-0.112,0.009827171494582643
62,-0.124,-0.084,-0.109,0.01482935891152834
63,-0.124,-0.088,-0.113,0.011702732038244082
64,-0.124,-0.05,-0.103,0.02464609131888716
65,-0.124,-0.087,-0.113,0.011481569299636408
66,-0.123,-0.071,-0.116,0.015710438421417183
67,-0.124,-0.088,-0.114,0.012939510019582752
68,-0.124,-0.078,-0.114,0.013611028368539285
69,-0.124,-0.055,-0.109,0.022232528868608527
70,-0.123,-0.057,-0.108,0.021248799943488356
71,-0.122,-0.088,-0.112,0.012116131988312642
72,-0.123,0.054,-0.098,0.05415381477363473
73,-0.122,0.055,-0.088,0.057594478262223116
74,-0.123,-0.033,-0.103,0.028350897471937125
75,-0.12,-0.043,-0.104,0.023362309171703715
76,-0.123,-0.071,-0.112,0.017048462641173018
77,-0.123,-0.084,-0.108,0.015594744807434746
78,-0.123,-0.096,-0.112,0.009608070378253139
79,-0.123,0.054,-0.083,0.05643049661062268
80,-0.123,0.079,-0.079,0.06609879087923105
81,-0.122,-0.019,-0.082,0.04074002963242503
82,-0.121,-0.043,-0.103,0.02514349402409635
83,-0.122,-0.079,-0.112,0.01325601091090623
84,-0.122,-0.065,-0.105,0.01942295575705074
85,-0.123,-0.04,-0.105,0.024967440329095474
86,-0.121,-0.029,-0.1,0.030510412278553563
87,-0.118,-0.026,-0.092,0.027470146186527777
88,-0.123,-0.061,-0.105,0.017644075777138248
89,-0.122,-0.038,-0.104,0.02721276156736553
90,-0.121,-0.053,-0.102,0.029195390450403046
91,-0.122,-0.04,-0.107,0.026051937342731004
92,-0.123,-0.069,-0.107,0.016772621192038345
93,-0.122,-0.077,-0.11,0.014176120372670886
94,-0.123,-0.042,-0.104,0.02525209267509723
95,-0.123,-0.014,-0.095,0.0342143962522204
96,-0.122,-0.067,-0.098,0.022655188128015532
97,-0.124,-0.025,-0.107,0.030295789295318745
98,-0.124,-0.026,-0.088,0.03523971072177167
99,-0.124,-0.074,-0.107,0.016020501751688836
