Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=50, seed=1234",0,110573.84625728242,60629.53093441019,179052.39673234156,0.0
"pop=300, k=350, n=50, seed=1234",1,107671.26266631945,60365.683801099956,177648.40345708138,131.9235666551176
"pop=300, k=350, n=50, seed=1234",2,102887.81196084229,57489.14415581618,170035.37074545294,1422.2878580267695
"pop=300, k=350, n=50, seed=1234",3,99758.98388943674,55609.51805458468,163831.42945425972,2085.0773511158905
"pop=300, k=350, n=50, seed=1234",4,96624.45715980938,53918.47138010577,154522.33072012317,2621.259027501794
"pop=300, k=350, n=50, seed=1234",5,90785.88307313141,49704.463856252216,147181.64980174555,3793.3510744639298
"pop=300, k=350, n=50, seed=1234",6,84959.50611373795,45491.404805947415,137131.4772658269,5157.749799270944
"pop=300, k=350, n=50, seed=1234",7,76922.70214914708,38202.1285270414,123490.23752846173,7294.234890833222
"pop=300, k=350, n=50, seed=1234",8,71126.32492080153,35423.96694527494,119263.14294086801,8757.334983408824
"pop=300, k=350, n=50, seed=1234",9,66408.28869184862,34071.16371950915,113767.07783203397,9699.818511387059
"pop=300, k=350, n=50, seed=1234",10,62042.38776944945,30858.337989218544,110221.88628565142,10630.397466739021
"pop=300, k=350, n=50, seed=1234",11,59035.246312141484,28732.21604595756,106103.53395542357,11415.03918340023
"pop=300, k=350, n=50, seed=1234",12,54568.39839388203,24777.46472409295,96702.03594298272,12324.121506605357
"pop=300, k=350, n=50, seed=1234",13,47464.63866691732,19723.330852867944,87749.28341678882,13451.402086486694
"pop=300, k=350, n=50, seed=1234",14,40072.282953268594,14106.46205360595,77178.57875575367,14799.995120977695
"pop=300, k=350, n=50, seed=1234",15,35390.785893446104,11251.05503191232,71589.67496317529,15995.12100786002
"pop=300, k=350, n=50, seed=1234",16,29201.512837119095,8777.827224285582,65567.04972714283,17047.06356117191
"pop=300, k=350, n=50, seed=1234",17,24909.66410460282,7959.740200583615,61700.26697293444,17853.028958213006
"pop=300, k=350, n=50, seed=1234",18,21225.866254635715,7424.798733001093,58621.43549567774,18465.123735127192
"pop=300, k=350, n=50, seed=1234",19,17142.087721292253,6997.684764912665,53823.49894811985,18930.034910193754
"pop=300, k=350, n=50, seed=1234",20,14849.638851847483,6893.444681581069,46704.060845182015,19266.421749889225
"pop=300, k=350, n=50, seed=1234",21,12945.733762953776,6446.7330026411755,44447.248598637336,19525.285629713948
"pop=300, k=350, n=50, seed=1234",22,10679.70142812575,5409.722567005607,39088.56163441932,19755.05153018324
"pop=300, k=350, n=50, seed=1234",23,9480.67530384692,6119.822653066305,34576.61799640589,19878.758119802795
"pop=300, k=350, n=50, seed=1234",24,9392.91375140467,5956.382046853296,31448.19346816785,19958.164456331182
"pop=300, k=350, n=50, seed=1234",25,9936.53426175105,5223.322676525339,26203.25263476056,20025.533406987484
"pop=300, k=350, n=50, seed=1234",26,10296.35560686364,5273.816283089232,31203.931509025828,20053.798310417085
"pop=300, k=350, n=50, seed=1234",27,10119.342983596747,5301.382979334126,37801.32903890131,20051.60898314656
