Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=150, seed=1234",0,195311.00287278715,134530.9363451734,280509.89302217966,0.0
"pop=300, k=250, n=150, seed=1234",1,192331.72656948547,133034.1819399646,273906.1418134811,748.3772026044026
"pop=300, k=250, n=150, seed=1234",2,187135.3712376308,131117.2281175335,264864.4116055931,1397.1554264250835
"pop=300, k=250, n=150, seed=1234",3,180387.2568364706,124100.5555433935,257671.45763561392,3995.3457910943125
"pop=300, k=250, n=150, seed=1234",4,176061.8254126223,118777.51008212635,249587.68801358194,5957.956674934947
"pop=300, k=250, n=150, seed=1234",5,172077.3957836845,114213.80908034038,244987.86675395112,7562.1939533777095
"pop=300, k=250, n=150, seed=1234",6,168379.7545554301,112349.24789883148,238457.06431412304,8468.124193591255
"pop=300, k=250, n=150, seed=1234",7,165036.0624517611,111041.64236358188,235149.6983033039,9008.976816031061
"pop=300, k=250, n=150, seed=1234",8,160583.5049621765,107521.36410177019,230390.3681463936,9695.1000522282
"pop=300, k=250, n=150, seed=1234",9,153304.15968914528,103416.7631733757,222317.24842260708,10564.712499191577
"pop=300, k=250, n=150, seed=1234",10,149690.56784127007,98939.44473795297,218346.2638843843,11608.577766879234
"pop=300, k=250, n=150, seed=1234",11,143921.17113934117,94708.32981351268,209910.38498482428,12732.763783656399
"pop=300, k=250, n=150, seed=1234",12,135377.55771641497,88801.38266980003,202360.74892238094,14126.511335433644
"pop=300, k=250, n=150, seed=1234",13,127539.73365197344,82790.9985511716,197473.31113734262,15714.09140848085
"pop=300, k=250, n=150, seed=1234",14,123204.99195442887,79787.7890696142,189434.1554577604,17072.222992751435
"pop=300, k=250, n=150, seed=1234",15,117368.11201456716,75810.22176126984,176794.03649722412,18379.965447453174
"pop=300, k=250, n=150, seed=1234",16,111469.21333249737,70228.08740938027,168482.7054177229,19812.694293188237
"pop=300, k=250, n=150, seed=1234",17,106106.48122266991,64375.92264560276,159354.55746367457,21362.76336369607
"pop=300, k=250, n=150, seed=1234",18,99881.40320232871,58597.901573590345,152066.109882291,22990.949798983747
"pop=300, k=250, n=150, seed=1234",19,91494.63667177437,51051.95978095625,144357.94837959763,24839.014362872964
"pop=300, k=250, n=150, seed=1234",20,80773.69167138645,42357.32434842994,133474.34560752628,26959.22816080833
