Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=1, seed=1234",47,1.2901948968130718e-111,3.4261399602231523e-06,1.86431971657861e-08,2.0543382729215897e-07
"pop=300, k=300, n=1, seed=1234",48,1.2901948968130718e-111,1.7540691604466602e-07,2.07478375708727e-09,1.3141030850508493e-08
"pop=300, k=300, n=1, seed=1234",49,1.7681105427412965e-110,1.0368665047603554e-07,1.5280274519836843e-09,1.0297736430729958e-08
"pop=300, k=300, n=1, seed=1234",50,1.7681105427412965e-110,4.471728397459441e-07,4.7087079452434655e-09,3.1883448370048206e-08
"pop=300, k=300, n=1, seed=1234",51,5.91577858508713e-111,1.4072499252175677e-07,1.4101190668470328e-09,9.873196871926756e-09
"pop=300, k=300, n=1, seed=1234",52,5.909106315382871e-118,5.836900998230879e-07,9.56933247940773e-09,5.7376236201750575e-08
"pop=300, k=300, n=1, seed=1234",53,2.5408075553326377e-117,4.6200147065942396e-07,4.042834798244719e-09,3.420236369148704e-08
"pop=300, k=300, n=1, seed=1234",54,1.512731216738015e-123,8.042025650932652e-07,9.435650436949301e-09,7.621934775869537e-08
"pop=300, k=300, n=1, seed=1234",55,1.512731216738015e-123,7.219961233153441e-06,2.5271397855848826e-08,4.1611881099803925e-07
"pop=300, k=300, n=1, seed=1234",56,1.512731216738015e-123,4.355095128517993e-06,1.9008319109258687e-08,2.52018695364325e-07
"pop=300, k=300, n=1, seed=1234",57,0.0,1.0247692415722394e-06,6.726773055964245e-09,6.236962131502132e-08
"pop=300, k=300, n=1, seed=1234",58,0.0,3.873992487195122e-06,1.5758852779454824e-08,2.235267254951564e-07
"pop=300, k=300, n=1, seed=1234",59,0.0,7.549425567557814e-07,4.64375865630937e-09,4.589257825387862e-08
"pop=300, k=300, n=1, seed=1234",60,0.0,3.34570670869933e-06,1.9188603039065672e-08,2.0160931984542412e-07
"pop=300, k=300, n=1, seed=1234",61,0.0,2.2696114428585155e-07,2.112027677107963e-09,1.52745777348331e-08
"pop=300, k=300, n=1, seed=1234",62,0.0,4.0342178095271163e-07,3.5141765510149147e-09,2.6806906079029616e-08
"pop=300, k=300, n=1, seed=1234",63,0.0,3.678596552560161e-07,3.7644058978591624e-09,2.8695557806686805e-08
"pop=300, k=300, n=1, seed=1234",64,0.0,1.1690839760011155e-07,1.698073009162841e-09,1.0137556874295563e-08
"pop=300, k=300, n=1, seed=1234",65,0.0,2.785382930320503e-07,4.772165302727868e-09,2.7830467866194495e-08
"pop=300, k=300, n=1, seed=1234",66,0.0,1.46800764317423e-06,6.517017905786827e-09,8.496927285007146e-08
"pop=300, k=300, n=1, seed=1234",67,0.0,6.731289492162815e-07,4.744874658688418e-09,4.3652575639928244e-08
"pop=300, k=300, n=1, seed=1234",68,0.0,3.923361325806819e-06,2.700140522281374e-08,2.5103058107492947e-07
"pop=300, k=300, n=1, seed=1234",69,0.0,2.1292504228349937e-06,1.6347891830333193e-08,1.3450475624999763e-07
"pop=300, k=300, n=1, seed=1234",70,0.0,1.1682779607646343e-07,1.1863319289325616e-09,8.500949521250291e-09
"pop=300, k=300, n=1, seed=1234",71,0.0,1.5222343213115716e-06,9.937975567821582e-09,9.589363971952374e-08
"pop=300, k=300, n=1, seed=1234",72,0.0,8.161968389645413e-07,5.970111423796768e-09,5.189728070706683e-08
"pop=300, k=300, n=1, seed=1234",73,0.0,5.846685057815115e-07,6.7253637347745315e-09,4.683359409423697e-08
"pop=300, k=300, n=1, seed=1234",74,0.0,3.3327260714701686e-07,4.545446608823137e-09,2.881744680657079e-08
"pop=300, k=300, n=1, seed=1234",75,0.0,1.8749459753695626e-06,1.1933705344666924e-08,1.1380218023181086e-07
"pop=300, k=300, n=1, seed=1234",76,0.0,9.817311848040278e-08,1.2399510984587725e-09,7.498207510403737e-09
"pop=300, k=300, n=1, seed=1234",77,0.0,9.426955966136884e-06,3.880373045012067e-08,5.459252058955941e-07
"pop=300, k=300, n=1, seed=1234",78,0.0,8.527308394564466e-07,6.470891894985546e-09,5.735620547894983e-08
"pop=300, k=300, n=1, seed=1234",79,0.0,2.3091925504842108e-06,1.147457301125199e-08,1.347935257829354e-07
"pop=300, k=300, n=1, seed=1234",80,0.0,2.384308029268109e-07,3.1405868707942507e-09,2.0702740859167786e-08
"pop=300, k=300, n=1, seed=1234",81,0.0,5.359455309046664e-07,3.0144410992650646e-09,3.1360600707937164e-08
"pop=300, k=300, n=1, seed=1234",82,0.0,3.4628618099014787e-06,1.6867541379958362e-08,2.056999149460803e-07
"pop=300, k=300, n=1, seed=1234",83,0.0,1.1203698364110398e-06,6.0497149216428595e-09,6.668359466510734e-08
"pop=300, k=300, n=1, seed=1234",84,0.0,1.253852614009707e-06,9.875496472212333e-09,8.874056827600347e-08
"pop=300, k=300, n=1, seed=1234",85,0.0,1.3846958805245302e-06,9.522210078133763e-09,8.5419203348837e-08
"pop=300, k=300, n=1, seed=1234",86,0.0,3.912436672568544e-07,6.036969013371113e-09,3.725727180438739e-08
"pop=300, k=300, n=1, seed=1234",87,0.0,2.6098870011440975e-07,3.133217761739841e-09,1.9441730190639333e-08
"pop=300, k=300, n=1, seed=1234",88,0.0,9.580891027624985e-07,6.605834434819157e-09,5.937632193654273e-08
"pop=300, k=300, n=1, seed=1234",89,0.0,1.3179630028861074e-06,7.888391759665618e-09,8.37138716156031e-08
"pop=300, k=300, n=1, seed=1234",90,0.0,6.425515300471122e-07,4.491260828754139e-09,3.950951968953301e-08
"pop=300, k=300, n=1, seed=1234",91,0.0,1.5146018391299885e-07,2.1736632485414725e-09,1.45348607771295e-08
"pop=300, k=300, n=1, seed=1234",92,0.0,3.559423518680731e-07,3.781296108680712e-09,2.7770515840407666e-08
"pop=300, k=300, n=1, seed=1234",93,0.0,4.2082503515347187e-07,6.004188596682319e-09,3.916823817685065e-08
"pop=300, k=300, n=1, seed=1234",94,0.0,3.8450290909044956e-06,2.9267715065168577e-08,3.117760698857222e-07
"pop=300, k=300, n=1, seed=1234",95,0.0,3.559780170052083e-07,5.3234403126525345e-09,3.433788200092666e-08
"pop=300, k=300, n=1, seed=1234",96,0.0,1.6522186435668018e-06,1.2563124555057025e-08,1.155275926132102e-07
"pop=300, k=300, n=1, seed=1234",97,0.0,5.594350581951317e-07,5.9686020364950226e-09,4.072556215727565e-08
"pop=300, k=300, n=1, seed=1234",98,0.0,4.880097784967273e-07,5.212295406393461e-09,4.024633916328421e-08
"pop=300, k=300, n=1, seed=1234",99,0.0,2.960725384280915e-07,4.062586120770817e-09,2.3522693408942643e-08
"pop=300, k=300, n=1, seed=1234",100,0.0,2.140366290838551e-07,2.0587317637188183e-09,1.4311363251947103e-08
