Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=100, n=350, seed=1234",0,9.263922852079063e+21,1.6923882853627615e+23,4.723090616952754e+22,2.900812824048823e+22
"pop=300, k=100, n=350, seed=1234",1,9.263922852079063e+21,2.247610618240786e+24,2.155637858280557e+23,2.9910164642065174e+23
"pop=300, k=100, n=350, seed=1234",2,9.263922852079063e+21,3.866322788330966e+24,2.6004916470235688e+23,4.231211457096634e+23
"pop=300, k=100, n=350, seed=1234",3,9.149470923888949e+21,3.37573894649215e+24,2.5581925191134856e+23,4.4426851891881766e+23
"pop=300, k=100, n=350, seed=1234",4,9.166244981512659e+21,3.1942287532140285e+24,1.889482547818962e+23,3.259139520400769e+23
"pop=300, k=100, n=350, seed=1234",5,9.172162159842082e+21,2.3651534543263545e+24,1.3758618084755938e+23,2.4464311690123767e+23
"pop=300, k=100, n=350, seed=1234",6,9.13338421327123e+21,1.6681323135202343e+24,1.0070571619580608e+23,2.1620580755057065e+23
"pop=300, k=100, n=350, seed=1234",7,9.045171451489126e+21,5.0199680441555735e+23,4.4795050147471354e+22,9.018724768934152e+22
"pop=300, k=100, n=350, seed=1234",8,8.948389675077808e+21,3.4249165147757145e+23,1.092655066580009e+22,2.1948376379148833e+22
"pop=300, k=100, n=350, seed=1234",9,8.760644603286014e+21,9.467508630573074e+21,9.107364897394253e+21,1.0599686973191524e+20
"pop=300, k=100, n=350, seed=1234",10,8.565331939984021e+21,9.558946236446737e+21,9.008597910147834e+21,1.3956144091716601e+20
"pop=300, k=100, n=350, seed=1234",11,8.26731463785376e+21,9.425489007562493e+21,8.867985078198136e+21,1.7886425602657934e+20
"pop=300, k=100, n=350, seed=1234",12,8.07665840535099e+21,9.402527209168079e+21,8.693094386821182e+21,2.0390738125405753e+20
"pop=300, k=100, n=350, seed=1234",13,7.85711292061631e+21,9.219147430285297e+21,8.507328904637852e+21,2.1706610152549486e+20
"pop=300, k=100, n=350, seed=1234",14,7.301823457899955e+21,1.032547278203229e+22,8.325405196964024e+21,2.8303296539733695e+20
"pop=300, k=100, n=350, seed=1234",15,7.150776556572919e+21,9.168346007656338e+21,8.12571073229953e+21,3.35780952777444e+20
"pop=300, k=100, n=350, seed=1234",16,6.49467978324655e+21,9.571212277859897e+21,7.861224159364622e+21,4.2927271499689433e+20
"pop=300, k=100, n=350, seed=1234",17,5.205263378631724e+21,1.0852392072557302e+22,7.607480195498593e+21,5.7677592238453804e+20
"pop=300, k=100, n=350, seed=1234",18,5.474757543949344e+21,1.063332163905724e+22,7.241338707760229e+21,7.214906737143774e+20
"pop=300, k=100, n=350, seed=1234",19,4.5957639967362767e+21,1.0411446768365092e+22,6.776068808902615e+21,7.735521752627619e+20
"pop=300, k=100, n=350, seed=1234",20,4.59364313944695e+21,9.90340537254541e+21,6.329190453941533e+21,7.991296151440067e+20
"pop=300, k=100, n=350, seed=1234",21,4.0954195208451266e+21,1.0055967740618212e+22,6.026207583739635e+21,8.935173659126246e+20
"pop=300, k=100, n=350, seed=1234",22,3.615786578889463e+21,1.342568054290269e+22,5.839544978700606e+21,1.191869024311472e+21
"pop=300, k=100, n=350, seed=1234",23,3.1034520619169397e+21,2.2717998962525937e+22,5.62264963222782e+21,1.7422104721361286e+21
"pop=300, k=100, n=350, seed=1234",24,3.083446787948581e+21,1.308514778548377e+22,5.409959853267602e+21,1.697269518819097e+21
"pop=300, k=100, n=350, seed=1234",25,2.689657563761287e+21,2.4009163432800404e+22,5.231624758759506e+21,2.2349116267342542e+21
"pop=300, k=100, n=350, seed=1234",26,2.689657563761287e+21,1.312631461586558e+22,4.882653627049852e+21,1.9182295023898413e+21
"pop=300, k=100, n=350, seed=1234",27,2.1292778052724859e+21,2.159922071597885e+22,4.6837639752551414e+21,2.3598380937483e+21
"pop=300, k=100, n=350, seed=1234",28,2.1292778052724859e+21,1.48271645319765e+22,4.1852260805940976e+21,1.819747799519192e+21
"pop=300, k=100, n=350, seed=1234",29,2.1283585676709677e+21,2.2262133227088696e+22,4.569352408580066e+21,2.6780998047398316e+21
"pop=300, k=100, n=350, seed=1234",30,2.121466908257106e+21,2.229400837036479e+22,4.428217276517093e+21,3.059731470677358e+21
"pop=300, k=100, n=350, seed=1234",31,2.121466908257106e+21,1.961088390799804e+22,3.840210072177685e+21,2.376417791933053e+21
"pop=300, k=100, n=350, seed=1234",32,1.9920420357446322e+21,2.1206109296813297e+22,4.0444094898749367e+21,2.56484936318105e+21
"pop=300, k=100, n=350, seed=1234",33,1.8425842274178446e+21,2.143610953479499e+22,3.9116064066384225e+21,2.745040105282061e+21
"pop=300, k=100, n=350, seed=1234",34,1.4335034680871354e+21,2.1683627269849417e+22,3.5978532260128815e+21,2.5275284950525904e+21
"pop=300, k=100, n=350, seed=1234",35,1.2636208577637376e+21,1.2347596873210159e+22,2.5782095321899257e+21,1.3581648452527097e+21
"pop=300, k=100, n=350, seed=1234",36,1.2751126115451672e+21,8.40383149802365e+21,2.222499469026706e+21,6.266423857438325e+20
"pop=300, k=100, n=350, seed=1234",37,1.2751126115451672e+21,9.403350355571923e+21,2.428068459959354e+21,1.0387696049839501e+21
"pop=300, k=100, n=350, seed=1234",38,1.2751126115451672e+21,1.0049039562998028e+22,2.522629305652509e+21,1.2257597953095788e+21
"pop=300, k=100, n=350, seed=1234",39,1.0796575068579054e+21,1.1916494023391145e+22,2.308409225947321e+21,1.1687655507915685e+21
"pop=300, k=100, n=350, seed=1234",40,1.0785617199532554e+21,2.5427933795919782e+22,2.2261314009322338e+21,1.767199936478539e+21
"pop=300, k=100, n=350, seed=1234",41,1.0778757019690129e+21,1.116000790220751e+22,2.252817395181325e+21,1.4126644097568159e+21
"pop=300, k=100, n=350, seed=1234",42,1.0737153139722579e+21,9.740481587585088e+21,2.299036749845735e+21,1.535160759130878e+21
"pop=300, k=100, n=350, seed=1234",43,9.489535686835271e+20,1.6727632541077238e+22,2.359684263095436e+21,2.0103669623783652e+21
"pop=300, k=100, n=350, seed=1234",44,9.489535686835271e+20,1.078593807916164e+22,1.7724008006840586e+21,1.4130138399311415e+21
"pop=300, k=100, n=350, seed=1234",45,9.348051653558163e+20,9.582330067589274e+21,1.3174642817182364e+21,8.906335703814912e+20
"pop=300, k=100, n=350, seed=1234",46,9.279530529909617e+20,1.1108878826522215e+22,1.464065584404022e+21,1.266087971060493e+21
"pop=300, k=100, n=350, seed=1234",47,9.073691649400877e+20,2.290785662633292e+22,2.0892247222800857e+21,2.5743796743031305e+21
"pop=300, k=100, n=350, seed=1234",48,8.320261447703189e+20,1.8446228745086086e+22,2.3483409155493166e+21,2.7631246927164783e+21
"pop=300, k=100, n=350, seed=1234",49,8.219280174917536e+20,1.9662743889645117e+22,2.0275870777593493e+21,2.4590678005114276e+21
"pop=300, k=100, n=350, seed=1234",50,7.802637702425722e+20,1.17761976595467e+22,1.786192659433352e+21,1.8212480286918627e+21
"pop=300, k=100, n=350, seed=1234",51,7.766423934463014e+20,1.9449781749579824e+22,2.2289995114321698e+21,2.695222298466789e+21
"pop=300, k=100, n=350, seed=1234",52,6.937722510091087e+20,1.3458199263502253e+22,1.6439770619464752e+21,1.5602060142629799e+21
"pop=300, k=100, n=350, seed=1234",53,6.931228499955906e+20,6.88024100717966e+21,1.1492530784886843e+21,8.392016618315028e+20
"pop=300, k=100, n=350, seed=1234",54,6.909315495084506e+20,3.7025671463761934e+21,9.369133649506249e+20,3.2234771629171835e+20
"pop=300, k=100, n=350, seed=1234",55,6.300508139499624e+20,1.343737743716265e+21,8.527002861806847e+20,1.1837437445827612e+20
"pop=300, k=100, n=350, seed=1234",56,5.37956650397203e+20,1.7382638407808537e+21,8.309482540015396e+20,1.7887042728965708e+20
"pop=300, k=100, n=350, seed=1234",57,5.37956650397203e+20,1.9431934302058061e+21,8.350583452286439e+20,1.9133359155533506e+20
"pop=300, k=100, n=350, seed=1234",58,5.245922171026169e+20,2.2633399169835587e+21,8.036631685986345e+20,2.289576225198579e+20
"pop=300, k=100, n=350, seed=1234",59,4.565871503136732e+20,1.6910903869038144e+21,7.582804768533154e+20,1.9318290523839794e+20
"pop=300, k=100, n=350, seed=1234",60,4.565871503136732e+20,1.483854425069301e+21,7.029773524207505e+20,1.7291341253048264e+20
"pop=300, k=100, n=350, seed=1234",61,4.5498730952633844e+20,1.5667175429212359e+21,6.383404233373437e+20,1.449511465359671e+20
"pop=300, k=100, n=350, seed=1234",62,4.1202666063691566e+20,1.2202606662209312e+21,5.927877315868312e+20,1.2995017612249206e+20
"pop=300, k=100, n=350, seed=1234",63,4.117877837666154e+20,1.2513250250932649e+21,5.7380653992330664e+20,1.1724944124021693e+20
"pop=300, k=100, n=350, seed=1234",64,4.23716430659546e+20,1.2999447596863977e+21,5.615777365781068e+20,1.1861385354778332e+20
"pop=300, k=100, n=350, seed=1234",65,4.0935420845558124e+20,1.199294857489915e+21,5.4718058778342654e+20,1.2526222414684709e+20
"pop=300, k=100, n=350, seed=1234",66,3.831951197051567e+20,1.078395560005136e+21,4.89414920242718e+20,7.709397556065442e+19
"pop=300, k=100, n=350, seed=1234",67,3.7328566151476275e+20,6.939848611385421e+20,4.5809722815753735e+20,3.985559987749532e+19
"pop=300, k=100, n=350, seed=1234",68,3.67953789698081e+20,6.601965312090803e+20,4.427639045059348e+20,4.038615869370732e+19
"pop=300, k=100, n=350, seed=1234",69,3.5423459286175416e+20,7.063282531934635e+20,4.410499758508619e+20,5.623833214741761e+19
"pop=300, k=100, n=350, seed=1234",70,3.3978839033548315e+20,7.389505966297458e+20,4.3559978140290325e+20,6.845411601730399e+19
"pop=300, k=100, n=350, seed=1234",71,3.268990107273048e+20,8.197775883147647e+20,4.204543499760602e+20,7.475588718211732e+19
"pop=300, k=100, n=350, seed=1234",72,2.718131669113975e+20,8.626483624971681e+20,4.244344452327419e+20,8.71154042130869e+19
"pop=300, k=100, n=350, seed=1234",73,2.734123108745305e+20,9.623856462628378e+20,4.1199214542138566e+20,9.312628503168986e+19
"pop=300, k=100, n=350, seed=1234",74,2.6781476036490697e+20,8.60049194151163e+20,4.012290934174843e+20,9.86017284651438e+19
"pop=300, k=100, n=350, seed=1234",75,2.6624619385419252e+20,1.0473026044535051e+21,3.8596835528986454e+20,9.61834627195532e+19
"pop=300, k=100, n=350, seed=1234",76,2.5108599945254096e+20,1.0968683834082595e+21,3.825978117757599e+20,1.0951126253478864e+20
"pop=300, k=100, n=350, seed=1234",77,2.4943739722482208e+20,8.005536550644612e+20,3.433940004258047e+20,8.473654588862616e+19
"pop=300, k=100, n=350, seed=1234",78,2.409976962404289e+20,7.007485590620731e+20,3.3199419555583315e+20,8.825715633401183e+19
"pop=300, k=100, n=350, seed=1234",79,2.3825102305708317e+20,8.133167927025924e+20,3.287948892289175e+20,9.027237998483379e+19
"pop=300, k=100, n=350, seed=1234",80,2.0818966542983597e+20,7.335099890985402e+20,3.043783012787492e+20,7.275670972082766e+19
"pop=300, k=100, n=350, seed=1234",81,2.3054203039905936e+20,7.07688425953134e+20,3.09360382047181e+20,7.561461031701974e+19
"pop=300, k=100, n=350, seed=1234",82,2.05486339634374e+20,7.841445952411394e+20,3.090002461849034e+20,8.683923177039112e+19
"pop=300, k=100, n=350, seed=1234",83,2.0019071218647705e+20,8.066950380078756e+20,3.0246466927979495e+20,9.391067644604618e+19
"pop=300, k=100, n=350, seed=1234",84,1.904339919440182e+20,6.074350358747948e+20,2.8433544123110985e+20,7.788248940725173e+19
"pop=300, k=100, n=350, seed=1234",85,1.904339919440182e+20,8.401732054081075e+20,2.878962585691821e+20,1.0025546898233047e+20
"pop=300, k=100, n=350, seed=1234",86,1.9027556220217472e+20,6.882156349714441e+20,2.721315548132202e+20,8.468924788680326e+19
"pop=300, k=100, n=350, seed=1234",87,1.843449878679803e+20,1.4731298444003251e+21,2.9514937946519575e+20,1.3616946178016264e+20
"pop=300, k=100, n=350, seed=1234",88,1.8307089943062535e+20,1.0165305966643614e+21,3.006394338643943e+20,1.3412283706215401e+20
"pop=300, k=100, n=350, seed=1234",89,1.811487926677712e+20,8.204553651972536e+20,2.7145435995283456e+20,1.1130514446749806e+20
"pop=300, k=100, n=350, seed=1234",90,1.675392718230496e+20,1.0361173420097967e+21,2.5095913685419734e+20,1.0704319417922835e+20
"pop=300, k=100, n=350, seed=1234",91,1.4629899144037615e+20,7.119610308774464e+20,2.286718672934075e+20,8.431414727728277e+19
"pop=300, k=100, n=350, seed=1234",92,1.4631720655444394e+20,6.669546422669651e+20,2.234852527357534e+20,7.729965196632891e+19
"pop=300, k=100, n=350, seed=1234",93,1.4616552612885963e+20,6.711069825319565e+20,2.356098944284428e+20,9.951893807271682e+19
"pop=300, k=100, n=350, seed=1234",94,1.4624584789091936e+20,9.749285407435692e+20,2.3045153407207948e+20,1.0410004935882665e+20
"pop=300, k=100, n=350, seed=1234",95,1.4459651129094386e+20,9.764091548338739e+20,2.243996294772279e+20,1.0559994391615386e+20
"pop=300, k=100, n=350, seed=1234",96,1.3610665181945368e+20,7.488698866029697e+20,2.0465944749459187e+20,7.862956851423995e+19
"pop=300, k=100, n=350, seed=1234",97,1.3451016339149763e+20,6.246886424961344e+20,1.8712503571968963e+20,5.499046864773863e+19
"pop=300, k=100, n=350, seed=1234",98,1.2404714929501712e+20,3.685600883890739e+20,1.7401141023284432e+20,3.55385327896413e+19
"pop=300, k=100, n=350, seed=1234",99,1.0930366996508243e+20,3.1721861052833766e+20,1.6498502065291896e+20,3.352701877216e+19
"pop=300, k=100, n=350, seed=1234",100,1.0699683422411882e+20,3.842360674470624e+20,1.552309689685846e+20,3.1215113516961804e+19
