Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=200, seed=1234",0,206070.21958797082,150780.08274707524,263047.6688918082,0.0
"pop=300, k=200, n=200, seed=1234",1,203006.0369320572,147847.35254425427,257320.40052544678,1466.3651014104835
"pop=300, k=200, n=200, seed=1234",2,197697.8147897524,143003.3510005273,252216.77112220827,3206.639190040533
"pop=300, k=200, n=200, seed=1234",3,192297.36240900704,139718.79606695555,248708.99514875794,4270.221075893007
"pop=300, k=200, n=200, seed=1234",4,187546.3613945332,136434.3382446955,242727.96750628765,5222.081887883377
"pop=300, k=200, n=200, seed=1234",5,181991.3257084631,132021.23580461435,237531.15138416426,6419.260411009422
"pop=300, k=200, n=200, seed=1234",6,175917.85429033506,126715.03851435277,231939.99078860838,7910.4386644322985
"pop=300, k=200, n=200, seed=1234",7,171527.04021796444,121770.77338978322,227969.54294862328,9441.59406621893
"pop=300, k=200, n=200, seed=1234",8,164935.85761004896,116487.15705024615,224010.64486452634,11043.798725378987
"pop=300, k=200, n=200, seed=1234",9,158101.5326597697,111946.0708250422,214921.4173389828,12549.909276523584
"pop=300, k=200, n=200, seed=1234",10,154964.7266714431,109990.97946358599,212415.25311845244,13627.118620182651
"pop=300, k=200, n=200, seed=1234",11,150671.95119566564,105427.29930896411,205466.5060606713,14787.45174701083
"pop=300, k=200, n=200, seed=1234",12,147529.2622656277,102841.72312650019,199673.63876472798,15768.255285305497
"pop=300, k=200, n=200, seed=1234",13,144447.37576251832,100534.60178075636,195395.5114100004,16604.93545863632
"pop=300, k=200, n=200, seed=1234",14,139087.4696575108,94911.7018276511,190669.79129761117,17677.11210028134
"pop=300, k=200, n=200, seed=1234",15,131437.66192739483,88865.33632084719,181348.94475381076,18973.906274276684
"pop=300, k=200, n=200, seed=1234",16,124318.75426538067,83859.46444028779,176898.33244952597,20334.40224491553
"pop=300, k=200, n=200, seed=1234",17,115758.47362860567,77039.40899806852,171444.51358430253,21917.252819007535
"pop=300, k=200, n=200, seed=1234",18,112986.20672318518,74815.26531067675,165296.8973966127,23241.32636165014
"pop=300, k=200, n=200, seed=1234",19,109232.82802120828,70518.7362112427,158815.75641980104,24550.77686016
"pop=300, k=200, n=200, seed=1234",20,105950.07719015052,66637.69265822097,156378.33375419604,25815.549860522566
"pop=300, k=200, n=200, seed=1234",21,103455.46063198092,64103.33884872529,152669.95429037497,26945.649001233454
"pop=300, k=200, n=200, seed=1234",22,100573.04638063523,60551.5350122661,148814.04970891343,28042.675770987636
"pop=300, k=200, n=200, seed=1234",23,97371.20652841426,59280.288287438416,143828.63081540438,28965.134764656003
"pop=300, k=200, n=200, seed=1234",24,92863.46950057917,56019.33235165592,136872.28840456507,29871.54102690047
"pop=300, k=200, n=200, seed=1234",25,89364.24318791648,52476.61236075331,133381.78458063558,30782.13811044277
"pop=300, k=200, n=200, seed=1234",26,85471.93728367443,48442.54165318262,129750.09451267413,31725.191824903224
"pop=300, k=200, n=200, seed=1234",27,81122.5643768633,45204.726256982445,123334.20810221581,32651.740767404786
"pop=300, k=200, n=200, seed=1234",28,77292.7469789653,42647.52240528795,118421.7831305002,33528.70401182155
"pop=300, k=200, n=200, seed=1234",29,73876.75586324648,40820.089166000136,117457.79585566102,34327.95310626331
"pop=300, k=200, n=200, seed=1234",30,69505.23879717711,38805.33462166746,112987.74953825797,35071.809757353374
"pop=300, k=200, n=200, seed=1234",31,63315.83162432308,33745.368966982285,108104.81111604399,35911.888808983465
"pop=300, k=200, n=200, seed=1234",32,57223.14111723253,29252.806076534536,104316.08664139592,36811.26129452134
"pop=300, k=200, n=200, seed=1234",33,52923.13626592358,26560.939590917427,100463.50597438376,37679.63573307748
"pop=300, k=200, n=200, seed=1234",34,47592.77797370251,21868.21632715499,95778.918390172,38611.564995698696
"pop=300, k=200, n=200, seed=1234",35,43402.09682220938,19301.565275973957,93648.7208608783,39505.56532570587
"pop=300, k=200, n=200, seed=1234",36,38835.03606168238,16978.779867104113,88848.81629145694,40356.72573739323
"pop=300, k=200, n=200, seed=1234",37,36223.404719209095,16022.213736420983,85373.76120252481,41116.037897389666
"pop=300, k=200, n=200, seed=1234",38,32796.33033267602,14545.23821335194,80003.5109489901,41816.683674883316
"pop=300, k=200, n=200, seed=1234",39,28946.07141576188,13663.747165013403,75689.55388176747,42444.99329372632
"pop=300, k=200, n=200, seed=1234",40,25884.608912821004,13373.171125550769,71766.94362279377,42990.56109394255
"pop=300, k=200, n=200, seed=1234",41,24035.56153589339,13427.998299123403,67477.2406848022,43453.61921588149
"pop=300, k=200, n=200, seed=1234",42,22020.43818170284,13333.476212811103,63593.61160367703,43849.95480952687
"pop=300, k=200, n=200, seed=1234",43,20583.95017713444,13128.593355882926,62104.672250731164,44191.43729639975
"pop=300, k=200, n=200, seed=1234",44,18570.79604153319,12849.33277614149,59641.590508036425,44486.976800867655
"pop=300, k=200, n=200, seed=1234",45,16784.764705358084,12766.687873165385,55540.98635428496,44736.93941459105
"pop=300, k=200, n=200, seed=1234",46,15443.690662952316,13292.083490088424,47782.6899729865,44931.57016156262
"pop=300, k=200, n=200, seed=1234",47,14951.048393585359,13385.963333444615,39386.82001377441,45087.92101087104
"pop=300, k=200, n=200, seed=1234",48,14633.620914202062,13423.353935577868,35891.80866509946,45211.71957925972
"pop=300, k=200, n=200, seed=1234",49,14421.470358465469,13687.6193839236,32555.602190782345,45301.736794313234
"pop=300, k=200, n=200, seed=1234",50,14305.1895391796,13570.229836607907,27855.363646661597,45369.72615745671
"pop=300, k=200, n=200, seed=1234",51,14271.259369040119,13022.832131898833,21428.172059581593,45426.74817404337
"pop=300, k=200, n=200, seed=1234",52,14212.02186712838,13218.41768289214,17651.881661823107,45459.530628323715
"pop=300, k=200, n=200, seed=1234",53,14157.571631520135,13432.779480446254,16708.843804579097,45470.33570467707
"pop=300, k=200, n=200, seed=1234",54,14164.626528764997,13581.300753788199,15750.321780365075,45462.680726402825
"pop=300, k=200, n=200, seed=1234",55,14159.866475144088,13548.937217801767,15297.435555749747,45441.61774244176
"pop=300, k=200, n=200, seed=1234",56,14151.361004563158,13516.347520881192,14965.8377073405,45408.546513206085
"pop=300, k=200, n=200, seed=1234",57,14136.988808856824,13509.276004914262,14679.115144620398,45364.299396914146
"pop=300, k=200, n=200, seed=1234",58,14153.629153378057,13348.776325350329,15597.268681189385,45312.42346082977
"pop=300, k=200, n=200, seed=1234",59,14117.91175464441,13369.374281048555,15688.118016624452,45250.980491995324
"pop=300, k=200, n=200, seed=1234",60,14159.048288017098,13378.229433444534,15193.725877554522,45181.11686036402
"pop=300, k=200, n=200, seed=1234",61,14122.034213914474,13392.273579650833,15034.540440886614,45103.61771456222
"pop=300, k=200, n=200, seed=1234",62,14157.706023473038,13395.344018816138,15698.354366653683,45019.413759245814
"pop=300, k=200, n=200, seed=1234",63,14127.943159228513,13664.346869201114,15608.1687770061,44925.643369276164
"pop=300, k=200, n=200, seed=1234",64,14176.50745351497,13310.783480042172,15579.45356275991,44831.31246873005
"pop=300, k=200, n=200, seed=1234",65,14156.223503500258,13595.11872151916,15235.913324750956,44728.52437612172
"pop=300, k=200, n=200, seed=1234",66,14153.18027995432,13517.352741682704,15124.722345077482,44622.53146373346
"pop=300, k=200, n=200, seed=1234",67,14196.334741428345,13596.186962122749,15518.591009108404,44511.837597297934
"pop=300, k=200, n=200, seed=1234",68,14173.013560529793,13409.875410306811,15597.095912010922,44400.010000992996
"pop=300, k=200, n=200, seed=1234",69,14196.372579096993,13447.194646103215,15416.156073603763,44284.714796856795
"pop=300, k=200, n=200, seed=1234",70,14166.647459176289,13449.27307045836,15308.362985860436,44166.71682354067
"pop=300, k=200, n=200, seed=1234",71,14181.654314569414,13216.091701763937,15587.619482519396,44048.873560262815
"pop=300, k=200, n=200, seed=1234",72,14156.810443211592,13333.341679124045,15459.08126691239,43927.58084831996
"pop=300, k=200, n=200, seed=1234",73,14184.409004514835,13523.33693754781,15575.97912666143,43802.45139125202
"pop=300, k=200, n=200, seed=1234",74,14165.801151313453,13602.973419810365,16002.884085094982,43674.97149111179
"pop=300, k=200, n=200, seed=1234",75,14131.133270429487,13537.275769007636,15406.723430631164,43546.825858582044
"pop=300, k=200, n=200, seed=1234",76,14149.826430821931,13277.87445881625,15713.935401277457,43420.01967741279
"pop=300, k=200, n=200, seed=1234",77,14190.101567224938,13345.009952276516,16618.834207136697,43291.50179630161
"pop=300, k=200, n=200, seed=1234",78,14172.955746613276,13695.946004576997,16223.225243894092,43158.89694193122
