Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=150, seed=1234",68,5.184179103565577e+19,1.875000961768201e+20,7.133852901837892e+19,2.261240347700659e+19
"pop=300, k=250, n=150, seed=1234",69,5.006389347625239e+19,1.6007012701623193e+20,6.66251407599129e+19,1.8718149474147803e+19
"pop=300, k=250, n=150, seed=1234",70,4.52676793123118e+19,1.248538158589325e+20,5.939165534512354e+19,1.1944222314529542e+19
"pop=300, k=250, n=150, seed=1234",71,4.071445159111655e+19,1.1266900510588135e+20,5.587217197187942e+19,7.812766078496282e+18
"pop=300, k=250, n=150, seed=1234",72,3.9110928376838636e+19,1.505006575810965e+20,5.710635847350368e+19,1.4863563455145753e+19
"pop=300, k=250, n=150, seed=1234",73,3.842686121037126e+19,1.3859910004915077e+20,5.470079802158916e+19,1.4072524912214047e+19
"pop=300, k=250, n=150, seed=1234",74,3.42262094221592e+19,1.5018897986229774e+20,5.397862878153112e+19,1.615992407653445e+19
"pop=300, k=250, n=150, seed=1234",75,3.4105305525393236e+19,1.8879437860295898e+20,5.27628809019007e+19,1.986124165145534e+19
"pop=300, k=250, n=150, seed=1234",76,3.2222069493362377e+19,1.8634607499953966e+20,4.937026068006028e+19,1.8199304072038556e+19
"pop=300, k=250, n=150, seed=1234",77,2.905564592338001e+19,1.3723029325263931e+20,4.802857544798274e+19,1.7414389637758243e+19
"pop=300, k=250, n=150, seed=1234",78,2.8276330633185337e+19,2.0189910996231868e+20,4.897528509996374e+19,2.2932784766726914e+19
"pop=300, k=250, n=150, seed=1234",79,2.932353308450948e+19,2.1330847173425984e+20,4.887379517248575e+19,2.646374688989229e+19
"pop=300, k=250, n=150, seed=1234",80,2.7695546946231247e+19,1.5712459764988428e+20,4.333209705174873e+19,2.0254049282405384e+19
"pop=300, k=250, n=150, seed=1234",81,2.6240633336365355e+19,1.3175659214541749e+20,4.010988984068073e+19,1.5835782359898698e+19
"pop=300, k=250, n=150, seed=1234",82,2.5868152012655874e+19,1.900321445645119e+20,3.70027809302713e+19,1.4982361106962719e+19
"pop=300, k=250, n=150, seed=1234",83,2.4720784414514455e+19,9.852543920572464e+19,3.4091358579131716e+19,9.975761127172004e+18
"pop=300, k=250, n=150, seed=1234",84,2.4720784414514455e+19,8.51358032878511e+19,3.2547700681061335e+19,8.516658257553656e+18
"pop=300, k=250, n=150, seed=1234",85,2.2632946717394797e+19,1.0140453867868778e+20,3.3170595756411486e+19,1.1101838622409632e+19
"pop=300, k=250, n=150, seed=1234",86,2.042380926145956e+19,9.746475400327853e+19,3.2517512434392527e+19,1.0724449618537781e+19
"pop=300, k=250, n=150, seed=1234",87,2.032246046837476e+19,1.1222761011846912e+20,3.202193625014758e+19,1.1476476585805226e+19
"pop=300, k=250, n=150, seed=1234",88,1.6225806979854959e+19,1.2306736706449315e+20,3.062018445466834e+19,1.2609456520857606e+19
"pop=300, k=250, n=150, seed=1234",89,1.6323830929640462e+19,1.2134989225520367e+20,3.173454305879795e+19,1.5223109955287011e+19
"pop=300, k=250, n=150, seed=1234",90,1.4829870092963105e+19,1.3642994415224481e+20,3.034634519920649e+19,1.615354176121643e+19
"pop=300, k=250, n=150, seed=1234",91,1.4350329351489989e+19,1.800003150664278e+20,3.0606326728843022e+19,1.9058947652622877e+19
"pop=300, k=250, n=150, seed=1234",92,1.4318726237823832e+19,1.2819937362622525e+20,2.6999431266231878e+19,1.3346261435331107e+19
"pop=300, k=250, n=150, seed=1234",93,1.2833304693907034e+19,7.716741823391203e+19,2.574497017010903e+19,1.096014245827059e+19
"pop=300, k=250, n=150, seed=1234",94,1.273400822398791e+19,1.0802796306957753e+20,2.604348216714672e+19,1.482469899422849e+19
"pop=300, k=250, n=150, seed=1234",95,1.187579541378379e+19,1.1677389363572752e+20,2.4642676861196743e+19,1.3366435819694817e+19
"pop=300, k=250, n=150, seed=1234",96,1.0613423405594395e+19,6.863552135340452e+19,2.2655821883189047e+19,1.0743884056191457e+19
"pop=300, k=250, n=150, seed=1234",97,1.0526586358326639e+19,1.2500018101119274e+20,2.117912727536169e+19,1.229517357515533e+19
"pop=300, k=250, n=150, seed=1234",98,1.0470447193722687e+19,8.646266333513245e+19,2.0335960183496086e+19,9.998075206313654e+18
"pop=300, k=250, n=150, seed=1234",99,1.0143251774459972e+19,8.452500771898629e+19,2.013564737847841e+19,1.0902870026714771e+19
"pop=300, k=250, n=150, seed=1234",100,1.0143251774459972e+19,8.637517184493642e+19,1.90549747408062e+19,1.0766074713866924e+19
