Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.212,23.259,6.007,5.028132172337141
3,0.212,22.47,5.856,4.874723877506635
4,0.206,22.459,5.708,4.809260138894327
5,0.167,21.699,5.494,4.617864351004088
6,0.167,21.151,5.253,4.391268500663721
7,0.152,20.972,4.951,4.217419083261993
8,0.106,20.706,4.668,4.131170915236997
9,0.053,20.065,4.389,4.013625932297461
10,0.026,18.425,4.042,3.817752130298085
11,0.004,17.77,3.67,3.6617497924707125
12,-0.047,17.552,3.33,3.493720843222448
13,-0.09,17.336,2.946,3.2086703688933413
14,-0.096,17.005,2.6,2.9812655361385674
15,-0.117,16.283,2.31,2.8716005127058635
16,-0.122,15.435,1.974,2.6741027088130576
17,-0.121,14.008,1.643,2.4279343969464975
18,-0.119,13.5,1.33,2.284817024553128
19,-0.122,13.395,1.052,2.194402233458407
20,-0.122,13.073,0.823,2.0525737614367294
21,-0.12,12.954,0.711,2.021382345943675
22,-0.115,11.004,0.608,1.770116683569603
23,-0.124,7.13,0.451,1.2591939844662536
24,-0.104,5.304,0.342,1.003433886506458
25,-0.063,4.848,0.304,0.9651096298992153
26,-0.073,4.824,0.254,0.830604525861461
27,-0.042,4.743,0.222,0.7792531805937066
28,-0.047,4.597,0.175,0.695159440576751
29,-0.121,3.595,0.121,0.5230240356080017
30,-0.117,1.249,0.074,0.23466841710025016
31,-0.122,0.725,0.052,0.15767655860072813
32,-0.112,0.626,0.026,0.11523612579770467
33,-0.095,1.724,0.046,0.2599019087191336
34,-0.099,2.536,0.051,0.3668158295612201
35,-0.101,2.416,0.026,0.3507415072592981
36,-0.11,1.682,-0.008,0.2455898682184879
37,-0.107,1.356,-0.01,0.20397776576289445
38,-0.117,0.755,-0.017,0.1250272275852811
39,-0.1,0.404,-0.03,0.07846385708767249
40,-0.103,0.239,-0.042,0.06053182528259693
41,-0.106,0.25,-0.045,0.05993463856823333
42,-0.109,0.089,-0.049,0.04167648514304375
43,-0.108,0.025,-0.058,0.03207591955422246
44,-0.118,0.05,-0.074,0.03215826721383484
45,-0.118,-0.009,-0.086,0.025079143511347622
46,-0.121,0.182,-0.092,0.041723094100659615
47,-0.121,0.241,-0.088,0.0526739871775645
48,-0.124,-0.032,-0.099,0.02014410230751169
49,-0.122,0.193,-0.088,0.05837818912215843
