Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.206,22.734,5.865,4.890506695443036
3,0.184,20.263,5.465,4.500069562440974
4,0.127,20.229,5.101,4.354563514723097
5,0.042,17.913,4.58,3.915368374300183
6,0.037,16.261,4.016,3.4548603036758476
7,0.017,15.735,3.425,3.2899888209298465
8,-0.081,14.975,2.946,3.1886353004406
9,-0.123,14.454,2.463,2.9693798284021637
10,-0.121,13.356,1.854,2.5399074383099167
11,-0.119,11.913,1.306,2.212523105433744
12,-0.104,9.999,0.797,1.8095341285251891
13,-0.118,8.286,0.554,1.4867380312187624
14,-0.113,6.168,0.404,1.1723095385733941
15,-0.109,4.82,0.269,0.8716832468619623
16,-0.095,4.675,0.187,0.733338889367265
17,-0.091,4.415,0.124,0.6485556063240797
18,-0.111,4.304,0.113,0.6343045148517528
19,-0.116,3.734,0.122,0.5696938576876351
20,-0.113,1.475,0.067,0.3290544215886914
21,-0.103,1.296,0.046,0.2921397638420884
22,-0.118,1.136,0.036,0.2572912608853997
23,-0.12,0.295,-0.02,0.09593950320418561
24,-0.117,0.144,-0.055,0.05322069585275493
25,-0.122,0.174,-0.064,0.056217294468183576
26,-0.124,0.248,-0.073,0.06060802464316464
27,-0.122,0.29,-0.067,0.08291424898609172
28,-0.123,0.259,-0.078,0.07209636683770244
29,-0.123,0.245,-0.075,0.07268903366091412
30,-0.122,0.227,-0.081,0.06312624240723543
31,-0.123,0.16,-0.079,0.060561051799222894
32,-0.123,0.631,-0.056,0.1247082857098573
33,-0.12,0.501,-0.071,0.09959445346753262
34,-0.124,1.058,-0.024,0.1929183077502117
35,-0.124,1.442,-0.038,0.23382219680726826
36,-0.122,0.199,-0.066,0.06999504790242003
37,-0.124,0.4,-0.077,0.08701646788313969
38,-0.123,0.453,-0.077,0.10007910816633893
39,-0.124,0.413,-0.084,0.08347724055673368
40,-0.123,0.384,-0.064,0.10390490525715336
41,-0.123,0.247,-0.079,0.06751000255959544
42,-0.123,0.166,-0.09,0.04974443319106096
43,-0.124,0.144,-0.077,0.061791675694679395
44,-0.123,0.307,-0.066,0.08499289772429224
45,-0.124,0.286,-0.07,0.09010000527366543
46,-0.124,0.26,-0.055,0.09683511057626115
47,-0.124,0.385,-0.036,0.11079774650662526
48,-0.124,0.36,-0.051,0.10691927701070665
49,-0.123,0.25,-0.049,0.09918884190763302
50,-0.124,0.351,-0.044,0.09965488217312661
51,-0.123,0.403,-0.055,0.10730080148455591
52,-0.123,0.149,-0.07,0.06139031168104243
53,-0.123,0.497,-0.06,0.1283132219441366
54,-0.123,0.334,-0.048,0.10371097126874419
55,-0.123,0.338,-0.029,0.10848929517409223
56,-0.123,0.288,-0.057,0.10123291066146652
57,-0.123,0.459,-0.046,0.1233834202662135
58,-0.122,0.402,-0.063,0.09898271742759272
59,-0.123,0.469,-0.058,0.10141480873979361
60,-0.124,0.457,-0.048,0.1241802931655095
61,-0.124,0.393,-0.052,0.11987675905797185
62,-0.124,0.548,-0.046,0.12736761377321898
63,-0.123,0.464,-0.077,0.08628020495632552
64,-0.123,0.632,-0.037,0.15611117238962718
65,-0.123,0.633,-0.034,0.1429225207004141
66,-0.124,0.653,-0.05,0.1400784464576335
67,-0.123,0.434,-0.024,0.14809263476208426
68,-0.123,0.416,-0.039,0.11069732878897902
69,-0.124,0.185,-0.066,0.07255386244337338
70,-0.124,0.721,-0.029,0.1354164660774067
71,-0.123,0.584,-0.041,0.1321376426680699
72,-0.123,0.207,-0.042,0.08635970352286187
73,-0.124,0.213,-0.05,0.08039271383569434
74,-0.123,0.398,-0.069,0.08657650994164853
75,-0.124,0.73,-0.038,0.17352680659705727
76,-0.124,0.666,-0.015,0.19279359083956668
77,-0.123,0.658,-0.033,0.1673396497899126
78,-0.124,0.734,-0.029,0.18599912106000213
79,-0.124,1.172,0.052,0.2505766084061402
80,-0.124,1.141,0.01,0.24114919850279304
81,-0.124,0.955,-0.001,0.2230326632907913
82,-0.123,0.62,-0.022,0.1620134581899996
83,-0.124,0.789,-0.042,0.1730123399118392
84,-0.124,1.164,0.015,0.24423166925347425
85,-0.124,1.509,-0.022,0.2521274207761107
86,-0.124,0.45,-0.02,0.13270696024892362
87,-0.124,0.454,-0.04,0.11338833259876853
88,-0.123,0.588,-0.018,0.1623443580776613
89,-0.123,0.647,-0.026,0.15296063796535905
90,-0.124,0.346,-0.058,0.0937008601131835
91,-0.122,1.029,-0.009,0.21142549153869877
92,-0.123,1.052,-0.009,0.22534877350665097
93,-0.122,0.843,-0.037,0.16737082890903643
94,-0.123,0.463,-0.012,0.14098611758573668
95,-0.124,1.264,-0.018,0.21250493422406944
96,-0.124,1.288,-0.014,0.2382573254434034
97,-0.124,0.766,-0.034,0.17003155142692053
98,-0.124,0.392,-0.028,0.1326400337372632
99,-0.124,0.554,-0.028,0.14990858274826718
