Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.599,6.729,6.794353393287784
3,0.112,31.353,6.671,6.754701172611095
4,0.112,31.077,6.575,6.685992801337196
5,0.111,30.291,6.427,6.563270031258706
6,0.105,29.939,6.247,6.440628373453962
7,0.093,28.709,6.038,6.252325550060924
8,0.077,26.717,5.818,6.037439498315493
9,0.062,26.53,5.547,5.82781793725929
10,0.038,25.072,5.247,5.567168798830332
11,0.037,23.896,4.94,5.300943939018758
12,0.035,22.235,4.637,5.129055487728469
13,0.033,20.912,4.298,4.873341542327044
14,0.031,19.154,3.918,4.487807200904374
15,-0.034,18.94,3.609,4.27963707940027
16,-0.093,18.363,3.225,3.9649217937267855
17,-0.099,18.096,2.846,3.7384480847390305
18,-0.124,16.624,2.501,3.483115469169401
19,-0.113,15.562,2.126,3.1963515793005373
20,-0.109,15.146,1.833,2.905755859975814
21,-0.114,14.803,1.516,2.6979813160430304
22,-0.119,13.72,1.292,2.4489900373662046
23,-0.097,11.825,1.019,2.0458208569662957
24,-0.112,7.467,0.728,1.4881778256213565
25,-0.122,6.212,0.545,1.166546812846925
26,-0.118,5.483,0.391,0.9357398191412091
27,-0.102,3.994,0.282,0.6755657890312946
28,-0.096,3.662,0.226,0.5368829320748737
29,-0.109,3.353,0.191,0.4560116408166323
30,-0.12,2.263,0.171,0.3813634082546956
31,-0.104,1.755,0.14,0.30204253655621366
32,-0.075,1.73,0.113,0.22683188256771492
33,-0.081,2.199,0.107,0.29150519711091
34,-0.109,2.421,0.087,0.28492997862886177
35,-0.12,1.809,0.078,0.23428930046745744
36,-0.101,0.977,0.056,0.14285943573476265
37,-0.106,0.542,0.043,0.08840327547207538
38,-0.114,0.409,0.028,0.07436123389123613
39,-0.114,0.858,0.013,0.10721909772057288
40,-0.116,0.73,-0.011,0.0963166349439114
41,-0.123,0.176,-0.028,0.05563257974557821
42,-0.123,0.118,-0.049,0.04867157656153114
43,-0.123,0.309,-0.058,0.06828265168709378
44,-0.124,0.307,-0.077,0.055904611044895906
45,-0.123,0.177,-0.084,0.04771721540024202
46,-0.123,0.13,-0.087,0.03993887732941364
47,-0.123,0.188,-0.092,0.047061162109492446
48,-0.124,0.161,-0.084,0.05726629621790633
49,-0.124,0.109,-0.095,0.04455755185632366
50,-0.124,0.266,-0.083,0.05989568292942388
51,-0.124,0.209,-0.093,0.05222856035398748
52,-0.124,0.132,-0.092,0.05116715429432066
53,-0.124,0.283,-0.081,0.06051884264598917
54,-0.124,0.279,-0.096,0.05365556545416745
55,-0.124,0.089,-0.09,0.04384915401358339
56,-0.124,0.438,-0.088,0.06651281464103491
57,-0.124,0.389,-0.09,0.06133113919908714
58,-0.124,0.281,-0.086,0.06653173503309741
59,-0.124,0.153,-0.09,0.06085264221030436
60,-0.124,0.179,-0.078,0.06375473732860135
61,-0.124,0.347,-0.075,0.08075264966786909
62,-0.124,0.313,-0.076,0.0815210672323715
63,-0.124,0.255,-0.08,0.06874850144877649
64,-0.124,0.576,-0.069,0.10910913949941134
65,-0.124,0.561,-0.063,0.12179131894095195
66,-0.124,0.384,-0.063,0.10582960478071815
67,-0.124,0.4,-0.072,0.08844651411593481
68,-0.124,0.172,-0.086,0.06013720387085865
69,-0.124,0.41,-0.067,0.0995840394142375
70,-0.123,0.795,-0.046,0.13756434488715624
71,-0.123,0.722,-0.062,0.11586838407861813
72,-0.124,1.024,-0.046,0.16957226629115318
73,-0.124,1.358,-0.052,0.18137823143198173
74,-0.123,0.631,-0.043,0.12465163031420837
75,-0.124,0.632,-0.059,0.11737838304989887
76,-0.124,0.481,-0.053,0.10484169071887461
77,-0.123,0.375,-0.055,0.08753546441778706
78,-0.123,0.68,-0.061,0.11073922122106933
79,-0.124,0.318,-0.055,0.1078361335118187
80,-0.124,0.412,-0.028,0.12340297262505759
81,-0.124,0.889,-0.032,0.15573991669575749
82,-0.124,0.842,-0.027,0.14607460297118438
83,-0.123,0.282,-0.066,0.08119107277579912
84,-0.124,0.596,-0.042,0.11111183665160093
85,-0.124,0.482,-0.073,0.09098406238477924
86,-0.124,0.598,-0.012,0.15533714173243862
87,-0.124,0.473,-0.031,0.12442032474558977
88,-0.124,0.746,-0.025,0.15706975679817345
89,-0.124,0.914,-0.001,0.19162480867308163
90,-0.123,0.76,-0.035,0.14927120254878584
91,-0.123,0.768,-0.018,0.16039247647086682
92,-0.123,0.821,-0.016,0.1885376702530212
93,-0.123,2.42,0.024,0.3101458160164532
94,-0.123,2.83,0.005,0.31897753806293294
95,-0.124,1.955,-0.017,0.23439434591032512
96,-0.124,1.692,0.002,0.23785375625726568
97,-0.124,0.498,-0.015,0.14468988751001524
98,-0.124,1.034,-0.023,0.1889481764642714
99,-0.124,0.952,0.039,0.22256952858160636
