Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.21,23.091,5.96,4.982423239712341
3,0.21,21.751,5.719,4.740606664506455
4,0.18,21.732,5.486,4.641556882465251
5,0.13,20.397,5.147,4.345359213334667
6,0.125,19.418,4.769,4.021027543599911
7,0.097,19.096,4.324,3.843849577056943
8,0.037,18.616,3.918,3.7781715026420724
9,-0.04,17.464,3.534,3.6271349177380663
10,-0.085,16.853,3.06,3.329110743248465
11,-0.118,16.358,2.544,3.118530002486535
12,-0.124,15.608,2.005,2.8244846020787007
13,-0.122,14.818,1.5,2.4875499482459156
14,-0.122,13.614,1.112,2.215993628821049
15,-0.119,11.126,0.842,1.8533321777499192
16,-0.112,8.63,0.681,1.5531685942097107
17,-0.099,5.45,0.492,1.1583438604171423
18,-0.122,4.579,0.317,0.9364421881678884
19,-0.113,4.592,0.217,0.8923045624288737
20,-0.084,4.835,0.21,0.8777379096513793
21,-0.098,4.836,0.205,0.8730541630560653
22,-0.097,4.822,0.139,0.7345046026331462
23,-0.112,4.548,0.108,0.6599756891885062
24,-0.11,2.942,0.084,0.44930330847035493
25,-0.082,1.255,0.039,0.242778448836377
26,-0.111,1.128,0.015,0.16801355561149658
27,-0.11,1.088,0.024,0.1808298874876465
28,-0.112,0.744,0.015,0.14788940597987396
29,-0.123,0.419,-0.012,0.09003522910928968
30,-0.118,1.602,-0.003,0.23610556361110863
31,-0.122,3.005,0.005,0.43513638688496636
32,-0.119,2.906,0.031,0.42808713832859313
33,-0.11,0.911,-0.022,0.15202624178630714
34,-0.119,0.17,-0.031,0.06439749779860034
35,-0.114,0.168,-0.042,0.06687743249168777
36,-0.12,0.252,-0.061,0.0597143875231702
37,-0.117,0.287,-0.055,0.08180166397866016
38,-0.117,0.197,-0.063,0.06252696968926574
39,-0.122,0.169,-0.072,0.05710309827160404
40,-0.124,0.082,-0.078,0.05064662016361542
41,-0.123,0.062,-0.079,0.04997471175240003
42,-0.122,0.047,-0.084,0.0430597802482357
43,-0.121,0.275,-0.083,0.06507961376899467
44,-0.121,0.343,-0.072,0.07303194324784315
45,-0.119,0.328,-0.079,0.07765911268766662
46,-0.123,0.375,-0.077,0.08147950262259071
47,-0.12,0.46,-0.071,0.08894329055720145
48,-0.122,0.195,-0.081,0.05748736324204096
49,-0.121,0.496,-0.058,0.10235595187832058
50,-0.123,0.614,-0.06,0.11455096906223616
51,-0.123,0.177,-0.084,0.05865463266398848
52,-0.123,0.156,-0.084,0.05945233030616175
53,-0.124,0.171,-0.092,0.050379080900073314
54,-0.123,0.173,-0.085,0.06839741951852749
55,-0.123,0.116,-0.076,0.060820944673125654
56,-0.124,0.247,-0.08,0.07043913500979872
57,-0.124,0.267,-0.079,0.07372643152092219
58,-0.124,0.105,-0.087,0.06141398444875754
59,-0.122,0.446,-0.067,0.10049399311147258
60,-0.123,0.487,-0.072,0.10173636374047985
61,-0.123,0.318,-0.068,0.09620229711775904
62,-0.123,0.397,-0.065,0.09948741569798557
63,-0.124,0.21,-0.074,0.08380374799584366
64,-0.124,0.685,-0.042,0.14077370422223054
65,-0.124,0.709,-0.056,0.1268454947081745
66,-0.123,0.5,-0.068,0.1001946378667586
67,-0.123,0.392,-0.057,0.10042588890204537
68,-0.123,0.471,-0.053,0.10862912546061447
69,-0.124,0.148,-0.079,0.06588513117420938
70,-0.124,0.341,-0.031,0.13015214858678217
71,-0.123,0.308,-0.065,0.09673083427602949
72,-0.124,0.149,-0.071,0.06793776600347504
73,-0.123,0.848,-0.04,0.14797119588853178
74,-0.123,0.722,-0.06,0.12341751289396018
75,-0.121,0.505,-0.06,0.108147957730982
76,-0.124,0.456,-0.049,0.12064393242296893
77,-0.121,0.418,-0.032,0.11570701786515253
78,-0.123,0.451,-0.028,0.13236513471234876
79,-0.123,0.303,-0.018,0.12739702740359407
80,-0.123,0.227,-0.046,0.09517190070621614
81,-0.123,0.411,-0.048,0.11653517785238031
82,-0.123,0.393,-0.044,0.13103173041331
83,-0.124,0.255,-0.054,0.0994725606343392
84,-0.124,0.435,-0.051,0.13169083074807905
85,-0.124,0.593,-0.027,0.16736544420903987
86,-0.123,0.735,-0.031,0.1821419255786377
87,-0.123,0.727,-0.017,0.1845231738702034
88,-0.123,0.609,-0.031,0.14844845930412232
89,-0.124,0.587,-0.036,0.1509124431094443
90,-0.124,0.645,-0.043,0.14231826638994402
91,-0.124,0.419,-0.051,0.10963427115421837
92,-0.123,0.477,-0.034,0.14833990668770872
93,-0.124,0.913,-0.025,0.18692181788593973
94,-0.123,0.758,-0.006,0.1791212242112744
95,-0.124,0.524,-0.039,0.13525896389603956
96,-0.124,0.419,-0.06,0.10775450602539288
97,-0.123,0.436,-0.039,0.14065335645910226
98,-0.123,1.545,-0.01,0.2608635168419434
99,-0.124,1.704,0.002,0.296030948790007
