Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.635,6.741,6.800844464962405
3,0.112,31.519,6.713,6.782205295833974
4,0.112,31.399,6.671,6.752276518815137
5,0.112,31.084,6.609,6.70206661371579
6,0.111,30.949,6.539,6.654034234663777
7,0.11,30.511,6.459,6.582306942866677
8,0.104,29.834,6.377,6.50413940340466
9,0.097,29.773,6.275,6.423319345401148
10,0.086,29.32,6.168,6.328941790227184
11,0.085,28.961,6.059,6.236514269873664
12,0.083,28.459,5.95,6.167260250953855
13,0.082,27.736,5.828,6.0631114320814135
14,0.081,26.391,5.677,5.893768948154618
15,0.077,25.737,5.536,5.763871138511429
16,0.072,24.524,5.39,5.6120714109585865
17,0.068,22.652,5.229,5.460876325174278
18,0.059,22.135,5.058,5.314400737527905
19,0.054,21.53,4.88,5.198471045400812
20,0.053,20.726,4.742,5.068298357030327
21,0.02,19.434,4.557,4.879610367950916
22,-0.028,18.506,4.399,4.7497486231044945
23,-0.032,17.947,4.219,4.546701593123567
24,-0.042,17.641,4.021,4.335761136454729
25,-0.06,17.418,3.859,4.17493438277985
26,-0.08,17.249,3.681,4.054453984876981
27,-0.087,16.964,3.462,3.85494970048913
28,-0.087,16.897,3.286,3.7303428133963017
29,-0.089,16.772,3.081,3.592289194487708
30,-0.089,16.678,2.911,3.495702483924517
31,-0.09,16.608,2.747,3.403954771656423
32,-0.091,16.254,2.591,3.32193453133469
33,-0.115,15.605,2.427,3.1953052958474335
34,-0.117,14.386,2.214,2.948365678247279
35,-0.116,14.341,2.036,2.7819108401858497
36,-0.116,13.537,1.841,2.5878934809569114
37,-0.114,13.28,1.658,2.4357994561398466
38,-0.108,13.095,1.508,2.324682399822675
39,-0.102,12.742,1.355,2.2046538896872736
40,-0.089,12.433,1.24,2.1360000131650576
41,-0.117,11.524,1.134,2.040968232798886
42,-0.117,10.734,1.04,1.9595224278045382
43,-0.119,10.62,0.951,1.8829310345954273
44,-0.12,9.468,0.835,1.7042480123156514
45,-0.121,9.198,0.742,1.6023772253887312
46,-0.116,8.85,0.672,1.5280758342835943
47,-0.115,8.574,0.599,1.4576257684359262
48,-0.117,7.896,0.536,1.3760884087807546
49,-0.058,7.463,0.475,1.2635918639256116
50,-0.04,7.386,0.41,1.128509104437481
51,-0.064,7.277,0.353,1.0346658248045717
52,-0.114,7.168,0.309,0.9739600322404534
53,-0.109,6.892,0.278,0.9288749066003588
54,-0.117,6.847,0.259,0.896421423014868
55,-0.118,6.7,0.239,0.8424619185525588
56,-0.076,6.587,0.223,0.8035086449245094
57,-0.063,6.229,0.205,0.7439541888093383
58,-0.058,5.472,0.18,0.6275893282980534
59,-0.041,4.887,0.159,0.5432231798459041
60,-0.044,4.883,0.144,0.5100987685807248
61,-0.041,4.749,0.136,0.4847977768130578
62,-0.047,4.42,0.128,0.4493060031106228
63,-0.029,3.54,0.117,0.3603266944494417
64,-0.029,2.3,0.106,0.24493124506925487
65,-0.027,1.057,0.091,0.14388493990127965
66,-0.013,0.995,0.085,0.10733722154148499
67,-0.102,0.902,0.074,0.09082134311973881
68,-0.107,0.709,0.067,0.07172133769029554
69,-0.07,0.513,0.063,0.055287741645364125
70,-0.048,0.287,0.058,0.03823286408927078
71,-0.043,0.127,0.049,0.02683706125254593
72,-0.078,0.123,0.034,0.0299428302159489
73,-0.076,0.107,0.016,0.028190214388166372
74,-0.084,0.078,-0.004,0.028777644965217057
75,-0.086,0.06,-0.022,0.026765626788578672
76,-0.109,0.034,-0.042,0.025926139456137084
77,-0.119,-0.009,-0.062,0.022433534320173556
78,-0.118,-0.013,-0.083,0.01882148035147579
79,-0.123,-0.042,-0.096,0.014854168837391466
80,-0.124,-0.046,-0.106,0.011871982740853191
81,-0.124,-0.058,-0.111,0.01079665105867232
82,-0.123,-0.084,-0.116,0.006252498008009428
83,-0.124,-0.072,-0.117,0.008565538317830383
84,-0.124,-0.069,-0.118,0.00835944123400804
85,-0.124,-0.091,-0.119,0.005851772598896298
86,-0.124,-0.084,-0.117,0.008107457493601155
87,-0.124,-0.088,-0.119,0.0066826917116733124
88,-0.124,-0.085,-0.118,0.007787442385472106
89,-0.124,-0.085,-0.118,0.008329198414163557
90,-0.124,-0.089,-0.12,0.006715662615293802
91,-0.124,-0.034,-0.118,0.011474276492768885
92,-0.124,-0.022,-0.118,0.0139212161207239
93,-0.124,-0.047,-0.118,0.012262183373573526
94,-0.124,-0.092,-0.12,0.00603126265183255
95,-0.124,-0.068,-0.119,0.010328080270254168
96,-0.124,-0.073,-0.118,0.009636791921806168
97,-0.124,-0.06,-0.118,0.010261844774242574
98,-0.124,-0.071,-0.119,0.009333157817255962
99,-0.124,-0.075,-0.118,0.00870020179791336
