Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,29.313,6.027,6.396175913495139
3,0.075,27.371,4.902,5.625421431867876
4,0.013,23.565,3.618,4.738093614647308
5,-0.057,18.959,2.619,3.945316207306359
6,-0.121,18.014,1.912,3.399892698717919
7,-0.12,16.887,1.386,2.8076084084248856
8,-0.123,16.843,1.074,2.529908879202347
9,-0.123,15.048,0.787,2.0168652672647127
10,-0.116,13.888,0.578,1.6543037163911112
11,-0.12,9.766,0.394,1.162337743251397
12,-0.115,7.619,0.29,0.9757786630030814
13,-0.115,4.49,0.174,0.5912599587212514
14,-0.114,3.803,0.105,0.46144682223408534
15,-0.122,2.969,0.08,0.3360492473033197
16,-0.115,1.573,0.059,0.22643324095219017
17,-0.119,0.616,0.033,0.1238426160094025
18,-0.12,0.539,-0.001,0.10157168867885034
19,-0.119,0.497,-0.03,0.08999984009984226
20,-0.12,0.472,-0.055,0.08541375108303313
21,-0.122,0.324,-0.046,0.08575549304327225
22,-0.124,0.323,-0.075,0.06563787166808674
23,-0.123,0.323,-0.065,0.08876739574674371
24,-0.124,0.37,-0.073,0.07865651766315883
25,-0.124,0.329,-0.075,0.07413633126073443
26,-0.123,0.334,-0.077,0.07867604925050625
27,-0.124,0.552,-0.06,0.11949454636209385
28,-0.124,0.53,-0.074,0.10018585405685955
29,-0.124,0.275,-0.072,0.08021519249710318
30,-0.124,0.406,-0.081,0.0813831276589084
31,-0.124,0.249,-0.081,0.06900329686722448
32,-0.124,0.372,-0.075,0.08065388821085204
33,-0.124,0.512,-0.075,0.09317312717572306
34,-0.124,0.55,-0.06,0.11633131389228464
35,-0.124,0.545,-0.067,0.10768440113286429
36,-0.124,0.315,-0.072,0.07373632738473254
37,-0.124,0.158,-0.091,0.05565301907689537
38,-0.124,0.197,-0.079,0.062061136471951106
39,-0.124,0.578,-0.076,0.09077720395144016
40,-0.124,0.597,-0.076,0.10092474015765374
41,-0.124,0.404,-0.072,0.08477410752639529
42,-0.124,0.412,-0.076,0.08726034491366788
43,-0.124,0.419,-0.07,0.09990897035826303
44,-0.124,0.529,-0.07,0.10936462670458125
45,-0.124,0.171,-0.081,0.05653372399046978
46,-0.124,0.546,-0.076,0.08531092179176587
47,-0.124,0.5,-0.076,0.09283214211806036
48,-0.124,0.291,-0.05,0.08997374702469003
49,-0.123,0.209,-0.064,0.07592366208014154
50,-0.124,0.394,-0.052,0.10363221449209935
51,-0.124,0.459,-0.055,0.09994887104835044
52,-0.124,0.578,-0.058,0.11131055438008874
53,-0.124,0.552,-0.061,0.1072255470749647
54,-0.124,0.457,-0.075,0.0840609291442398
55,-0.123,0.233,-0.078,0.06439613060217343
56,-0.124,0.204,-0.081,0.0662764648076693
57,-0.124,0.212,-0.072,0.07238975469515267
58,-0.124,0.259,-0.074,0.06365849830559545
59,-0.124,0.411,-0.083,0.08064582133295098
60,-0.124,0.66,-0.058,0.12668605308865374
61,-0.124,0.653,-0.059,0.1195735397614507
62,-0.124,0.447,-0.061,0.10296892466273606
63,-0.124,0.368,-0.065,0.09511898751160365
64,-0.124,0.356,-0.063,0.09949325666132836
65,-0.124,0.463,-0.056,0.11906210568036527
66,-0.124,0.255,-0.072,0.0773979324539804
67,-0.124,0.453,-0.057,0.0941465935993085
68,-0.124,0.302,-0.076,0.07643908208866909
69,-0.124,0.44,-0.075,0.08545256815737905
70,-0.124,0.523,-0.049,0.1261758803117713
71,-0.124,0.506,-0.063,0.1116353612768605
72,-0.124,0.895,-0.049,0.14593459574080592
73,-0.124,1.212,-0.058,0.17522478520766274
74,-0.124,0.85,-0.044,0.1532506196024287
75,-0.124,0.617,-0.06,0.138021565548978
76,-0.124,0.551,-0.062,0.11059015331121787
77,-0.124,0.495,-0.059,0.10905999243430102
78,-0.124,0.481,-0.061,0.1058132004524196
79,-0.124,0.437,-0.066,0.09487361603183903
80,-0.124,0.954,-0.053,0.13613374861587527
81,-0.124,0.95,-0.054,0.13761189011966207
82,-0.124,0.745,-0.053,0.12673936591647778
83,-0.124,0.748,-0.064,0.10579475184083169
84,-0.124,0.258,-0.071,0.07176493297850137
85,-0.124,0.327,-0.07,0.08531965927721223
86,-0.123,0.32,-0.045,0.10398499428930778
87,-0.124,0.36,-0.054,0.08905432258779286
88,-0.124,0.377,-0.055,0.10886256593688881
89,-0.124,0.675,-0.036,0.14223295328383445
90,-0.124,0.581,-0.063,0.11215758639949759
91,-0.124,0.675,-0.064,0.10756427173693986
92,-0.124,0.791,-0.06,0.1364606933831842
93,-0.124,0.497,-0.042,0.1326883710278195
94,-0.124,0.355,-0.065,0.10308424753317157
95,-0.124,0.418,-0.048,0.12287645499992524
96,-0.124,0.584,-0.046,0.13748323212051827
97,-0.124,0.541,-0.047,0.1296960758055849
98,-0.124,0.406,-0.071,0.09232006014144077
99,-0.124,0.488,-0.056,0.10201624848575212
