Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.627,19.731,9.046,6.094453157998439
3,1.59,19.639,8.918,6.010115976772425
4,1.575,19.581,8.722,5.854850237934615
5,1.568,19.343,8.584,5.725018057400772
6,1.544,19.107,8.392,5.565654773540322
7,1.457,18.841,8.146,5.395274335700532
8,1.366,18.748,7.928,5.32193503189196
9,1.163,18.682,7.753,5.344669845134368
10,0.967,18.588,7.541,5.345455030626023
11,0.829,18.4,7.312,5.177647857538755
12,0.734,18.295,7.079,5.058992763319224
13,0.719,18.026,6.932,4.984321321291353
14,0.676,18.019,6.813,4.948729910445795
15,0.653,17.968,6.715,4.9181877684788216
16,0.65,17.831,6.638,4.888931302074076
17,0.658,17.252,6.44,4.655670581002717
18,0.709,16.823,6.249,4.52922337218832
19,0.878,15.472,5.943,4.055640179535764
20,1.265,13.601,5.683,3.407596210367404
21,1.4,10.511,5.284,2.5134115998550572
22,1.695,8.538,4.88,1.7154059420619605
23,1.829,8.074,4.573,1.5338877143176273
24,2.291,7.845,4.511,1.4356615127445755
25,2.655,7.224,4.457,1.2304051785734376
26,2.391,5.862,4.268,0.9820172333802131
27,1.734,4.85,4.005,0.9036301075856199
28,1.54,4.841,3.73,1.013562142233527
29,1.365,4.597,3.441,1.0672468368322325
30,1.318,4.309,3.218,1.0482325002287103
31,1.31,4.281,2.894,0.987526230612389
32,1.117,3.857,2.384,0.8896943374192057
33,0.409,3.451,1.806,0.8430465496703669
34,0.267,3.01,1.388,0.8548469350872838
35,0.159,2.826,1.014,0.8808703408935697
36,0.246,1.83,0.725,0.5895174373124642
37,0.11,1.368,0.566,0.4143824735052143
38,0.081,0.857,0.445,0.250013192706483
39,0.118,0.615,0.278,0.16920777250438834
40,0.083,0.441,0.196,0.10554073287241396
41,0.042,0.383,0.149,0.10168787743125111
42,0.01,0.148,0.09,0.04230470234496915
43,0.018,0.087,0.052,0.01961650064962877
44,-0.013,0.082,0.041,0.025548915507250098
45,-0.041,0.049,0.006,0.030788644414022234
46,-0.1,0.037,-0.036,0.03534038971644121
47,-0.11,-0.005,-0.059,0.03519531653005007
48,-0.112,-0.065,-0.087,0.01766717080582447
49,-0.123,-0.075,-0.103,0.015953706548295737
50,-0.118,-0.083,-0.108,0.010553304183378262
51,-0.124,-0.083,-0.114,0.012499467113524277
52,-0.124,-0.115,-0.119,0.0025951938572787636
53,-0.123,-0.072,-0.117,0.01567892105215262
54,-0.123,-0.065,-0.105,0.020090010249843852
55,-0.123,-0.104,-0.118,0.006076444615222277
56,-0.124,-0.033,-0.091,0.03812705070199129
57,-0.124,0.083,-0.083,0.0622136165471987
58,-0.122,-0.043,-0.101,0.025370909547459845
59,-0.123,0.01,-0.095,0.039189002589840746
60,-0.123,-0.047,-0.108,0.022561957695384147
61,-0.124,-0.07,-0.112,0.017585716603283803
62,-0.123,-0.014,-0.103,0.037741167190716254
63,-0.124,-0.059,-0.102,0.025861970646865892
64,-0.124,-0.006,-0.095,0.040622729432347696
65,-0.124,-0.07,-0.108,0.019048147342250826
66,-0.124,-0.098,-0.113,0.010257284360132596
67,-0.124,-0.056,-0.107,0.022327973046417506
68,-0.123,-0.047,-0.109,0.0230321174954296
69,-0.123,-0.094,-0.113,0.010351209126452076
70,-0.124,0.119,-0.092,0.0754315093573341
71,-0.124,0.15,-0.083,0.08788404576126853
72,-0.124,0.026,-0.079,0.05840871621342508
73,-0.121,0.159,-0.063,0.08791386460630901
74,-0.123,0.198,-0.065,0.10342439383835213
75,-0.121,0.009,-0.084,0.04561044577012335
76,-0.121,-0.047,-0.094,0.0250276823691177
77,-0.121,-0.006,-0.089,0.03874944836936261
78,-0.122,0.012,-0.089,0.04874895242850734
79,-0.124,-0.04,-0.102,0.029962690627035975
80,-0.124,0.177,-0.067,0.09210607912805513
81,-0.122,0.024,-0.087,0.045399093910596225
82,-0.124,0.03,-0.088,0.051404375769893186
83,-0.121,0.009,-0.091,0.042344666001165925
84,-0.124,0.045,-0.063,0.06487448402107458
85,-0.123,0.253,-0.044,0.1139404919892983
86,-0.123,0.062,-0.071,0.05899780214057916
87,-0.121,0.012,-0.074,0.042567480724104205
88,-0.123,0.212,-0.068,0.10211152249391847
89,-0.122,0.014,-0.083,0.04625594717181912
90,-0.123,0.144,-0.053,0.08464402880394901
91,-0.12,0.166,-0.045,0.08493633078172556
92,-0.112,-0.005,-0.087,0.03201727395118965
93,-0.124,0.281,-0.038,0.15921307219452116
94,-0.123,0.292,-0.022,0.15712047223678705
95,-0.119,0.127,-0.065,0.07406929449966505
96,-0.122,0.162,-0.063,0.08805582687596997
97,-0.123,0.158,-0.064,0.0832508836493658
98,-0.117,-0.017,-0.081,0.03714522223673375
99,-0.124,-0.013,-0.089,0.03697991731823528
