Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.611,6.733,6.796583910010096
3,0.112,31.437,6.691,6.768614008941977
4,0.112,31.263,6.63,6.725242652698799
5,0.112,30.817,6.544,6.654535677800402
6,0.111,30.629,6.446,6.588265006702024
7,0.105,30.031,6.338,6.492054466172523
8,0.097,29.115,6.23,6.388076947644351
9,0.089,29.032,6.099,6.284123235205664
10,0.075,28.438,5.961,6.163121720448114
11,0.074,27.968,5.824,6.0450092943596925
12,0.072,27.32,5.688,5.958833082840089
13,0.071,26.392,5.538,5.83141045773344
14,0.069,24.684,5.355,5.628143875790522
15,0.066,23.863,5.188,5.4805580946644
16,0.06,22.368,5.014,5.30378839288886
17,0.056,21.904,4.82,5.126269359977699
18,0.048,21.489,4.621,4.95720003672332
19,0.042,20.74,4.417,4.820940412379801
20,-0.006,19.731,4.261,4.6670722104924565
21,-0.064,18.092,4.055,4.455478104679235
22,-0.087,17.843,3.885,4.324768183955895
23,-0.089,17.659,3.683,4.107090214431263
24,-0.091,17.262,3.467,3.8979961507530225
25,-0.093,16.946,3.29,3.740126082174028
26,-0.09,16.696,3.102,3.6280660039099453
27,-0.088,16.267,2.873,3.438144486308503
28,-0.087,16.165,2.692,3.325381696769708
29,-0.081,15.976,2.49,3.208022284545608
30,-0.078,15.834,2.325,3.1210731672526655
31,-0.099,15.728,2.164,3.0268131529352105
32,-0.118,15.194,2.009,2.9190470315014334
33,-0.104,14.232,1.838,2.718869084222339
34,-0.101,12.506,1.617,2.3930462859118524
35,-0.108,12.444,1.453,2.241701402465623
36,-0.069,11.368,1.286,2.062549384594032
37,-0.078,11.034,1.135,1.928596935132137
38,-0.103,10.796,1.012,1.8349809346611052
39,-0.119,10.35,0.892,1.745583519436036
40,-0.12,9.969,0.811,1.689683139862263
41,-0.121,8.88,0.737,1.591551385107926
42,-0.12,7.971,0.677,1.5070604047235379
43,-0.103,7.843,0.62,1.449754505521203
44,-0.091,7.553,0.541,1.3102296717851283
45,-0.059,7.454,0.489,1.2652164862053357
46,-0.057,7.324,0.45,1.2226405291026372
47,-0.121,7.302,0.412,1.1699963906842952
48,-0.119,7.174,0.374,1.0957491020293768
49,-0.121,7.109,0.332,1.0091796419460635
50,-0.119,6.898,0.283,0.9261024703394688
51,-0.108,6.545,0.245,0.8659023174473012
52,-0.095,6.214,0.219,0.802033156676293
53,-0.079,5.515,0.201,0.7150321405490486
54,-0.089,5.415,0.187,0.6641443219644544
55,-0.021,5.106,0.166,0.5832161239684615
56,0.012,4.886,0.156,0.539550015559857
57,-0.049,4.259,0.143,0.4659523786981928
58,-0.052,3.161,0.122,0.3389944793777922
59,-0.042,2.459,0.107,0.26473317202738916
60,-0.035,2.455,0.103,0.25758000386606816
61,-0.005,2.308,0.102,0.242530837264288
62,-0.075,1.969,0.101,0.21133144960888026
63,-0.076,1.189,0.093,0.14636106725761863
64,-0.011,0.822,0.079,0.08779623284618389
65,-0.086,0.697,0.069,0.07084657163362305
66,-0.093,0.606,0.068,0.06445436601439053
67,-0.013,0.322,0.066,0.04712218021235571
68,-0.026,0.356,0.059,0.044645183614382716
69,-0.08,0.323,0.052,0.04124830928230419
70,-0.08,0.138,0.042,0.030394051080669945
71,-0.06,0.1,0.022,0.027077468348781192
72,-0.066,0.175,0.001,0.028688874823404483
73,-0.1,0.174,-0.011,0.030442158263611574
74,-0.11,0.068,-0.024,0.026591968271368494
75,-0.104,0.058,-0.042,0.0245871395748502
76,-0.113,0.011,-0.06,0.0207655700927585
77,-0.116,-0.03,-0.074,0.018427234715654228
78,-0.121,-0.036,-0.091,0.017002700224895383
79,-0.122,-0.043,-0.103,0.013817493186690235
80,-0.124,-0.062,-0.11,0.011537876211746307
81,-0.124,-0.084,-0.114,0.007570557991214854
82,-0.124,-0.099,-0.118,0.005614194028172073
83,-0.124,-0.093,-0.118,0.006858443383622117
84,-0.124,-0.097,-0.119,0.006131290159478291
85,-0.124,-0.088,-0.12,0.006243786913777933
86,-0.124,-0.089,-0.118,0.007395365395849741
87,-0.124,-0.086,-0.119,0.006628200605401261
88,-0.124,-0.077,-0.118,0.009322825253485554
89,-0.124,-0.068,-0.118,0.010103553082978669
90,-0.124,-0.073,-0.12,0.007696720338991982
91,-0.124,-0.068,-0.12,0.007804936882537311
92,-0.124,-0.057,-0.118,0.011553613601186627
93,-0.124,-0.048,-0.119,0.010772544015022872
94,-0.124,-0.093,-0.12,0.006096267877452614
95,-0.124,-0.089,-0.12,0.007383975562733872
96,-0.124,-0.08,-0.118,0.009503733289952175
97,-0.124,-0.086,-0.119,0.007656290173980699
98,-0.124,-0.062,-0.119,0.008656203133283882
99,-0.124,-0.061,-0.118,0.01025708113542957
