Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.206,22.664,5.846,4.873221446166946
3,0.177,20.087,5.436,4.472528579268706
4,0.121,20.051,5.076,4.329259000228657
5,0.04,17.853,4.577,3.90962289392422
6,0.035,16.314,4.048,3.4766328696261812
7,0.022,15.834,3.498,3.3213654252716713
8,-0.044,15.154,3.051,3.236262359224573
9,-0.115,14.746,2.613,3.0392022548623023
10,-0.123,13.838,2.058,2.6497261971410073
11,-0.117,12.654,1.527,2.3697667863337717
12,-0.121,11.079,1.002,2.0191204762587245
13,-0.113,9.646,0.683,1.7205518001484714
14,-0.122,7.806,0.497,1.406795623839979
15,-0.122,4.873,0.379,1.09215452599401
16,-0.102,4.822,0.291,0.9234356124526278
17,-0.116,4.845,0.179,0.7687695383246073
18,-0.114,4.84,0.1,0.7171284424324288
19,-0.115,4.744,0.092,0.7007919967149184
20,-0.116,3.672,0.063,0.556429414149969
21,-0.113,3.534,0.041,0.5296350783022584
22,-0.116,3.262,0.024,0.4901114930122598
23,-0.113,2.175,0.013,0.35592496801646867
24,-0.107,0.8,-0.044,0.1389041127566829
25,-0.115,0.678,-0.053,0.11128527078915092
26,-0.115,0.119,-0.067,0.04408433854228105
27,-0.112,0.155,-0.065,0.05691960780126629
28,-0.115,0.217,-0.069,0.05901243159594868
29,-0.116,0.035,-0.079,0.03455002875878816
30,-0.12,0.046,-0.085,0.030176247430356507
31,-0.123,0.074,-0.094,0.03151136106979148
32,-0.122,0.125,-0.088,0.04625895059001006
33,-0.124,0.07,-0.095,0.03741546255644563
34,-0.123,0.24,-0.075,0.06420846022542263
35,-0.122,0.423,-0.082,0.08529769345022258
36,-0.123,-0.017,-0.098,0.026340721667235934
37,-0.123,0.162,-0.099,0.042077679383397196
38,-0.124,0.214,-0.092,0.06393784635042336
39,-0.124,0.186,-0.099,0.051124093966828786
40,-0.124,0.08,-0.095,0.04409803709920975
41,-0.123,0.114,-0.092,0.05073263065554346
42,-0.123,0.081,-0.084,0.05005780200061968
43,-0.122,0.056,-0.093,0.03894363149022579
44,-0.123,0.099,-0.083,0.052896122425576675
45,-0.123,0.074,-0.09,0.042861545211000995
46,-0.122,0.469,-0.089,0.08326722150966655
47,-0.123,0.703,-0.065,0.12335782342306484
48,-0.123,0.143,-0.08,0.057167025626930955
49,-0.123,0.37,-0.066,0.08956771728386231
