Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.503,6.078,5.097516293841102
3,0.215,23.431,6.063,5.08192255446678
4,0.214,23.43,6.045,5.073565122799238
5,0.209,23.339,6.015,5.046337458206904
6,0.209,23.273,5.978,5.00756656853881
7,0.207,23.251,5.927,4.966406903923363
8,0.198,23.215,5.875,4.936093758598298
9,0.197,23.125,5.814,4.897784789550709
10,0.193,22.897,5.72,4.830882746523698
11,0.185,22.762,5.615,4.761732478308241
12,0.181,22.604,5.498,4.68108877127516
13,0.167,22.108,5.382,4.590889452070398
14,0.155,21.656,5.287,4.519654938220524
15,0.139,21.594,5.174,4.469522326840399
16,0.124,21.204,5.043,4.387999938098824
17,0.091,21.046,4.923,4.320792707833096
18,0.069,20.992,4.791,4.2688989395657275
19,0.039,20.759,4.652,4.209498554807517
20,0.024,20.043,4.526,4.119195982034235
21,0.001,19.98,4.415,4.0944338495673875
22,-0.024,19.855,4.291,4.025886503737628
23,-0.028,19.374,4.149,3.9337728976189665
24,-0.03,18.347,4.009,3.8109136869929032
25,-0.034,18.102,3.893,3.7288038803550743
26,-0.04,17.939,3.752,3.584113938892854
27,-0.042,17.912,3.613,3.5155794838931222
28,-0.043,17.774,3.488,3.4618232124250126
29,-0.049,17.475,3.329,3.3278023088085993
30,-0.078,16.864,3.129,3.130272707400863
31,-0.095,15.714,2.942,2.981404853369511
32,-0.102,14.374,2.736,2.821124795464701
33,-0.107,12.062,2.57,2.5640687740675983
34,-0.112,10.646,2.365,2.357456842031509
35,-0.124,9.831,2.168,2.205430119132735
36,-0.12,8.825,1.986,2.0799699574108645
37,-0.122,8.479,1.828,2.0053032382056255
38,-0.123,7.87,1.668,1.934398678531738
39,-0.123,7.418,1.53,1.867998638618914
40,-0.124,6.884,1.369,1.783685076640965
41,-0.122,6.657,1.216,1.7085317453604572
42,-0.119,5.534,1.078,1.5777710251740653
43,-0.123,4.786,0.931,1.4120016829819875
44,-0.119,4.704,0.756,1.2606650830357253
45,-0.123,4.855,0.631,1.2215802910501636
46,-0.123,4.848,0.563,1.1847928597886903
47,-0.121,4.786,0.473,1.0942010097180779
48,-0.121,4.729,0.396,1.016284119618578
49,-0.116,4.43,0.334,0.9314150207288114
50,-0.115,4.267,0.282,0.8604556575967143
51,-0.102,3.842,0.205,0.71754891825772
52,-0.101,2.719,0.125,0.5125326602892665
53,-0.09,2.202,0.093,0.43310545946085544
54,-0.093,2.171,0.057,0.3804819687205074
55,-0.089,1.673,0.022,0.29054450412581967
56,-0.088,0.876,-0.004,0.18400506375532344
57,-0.107,0.588,-0.024,0.12174750896833796
58,-0.109,0.453,-0.041,0.08701672624377425
59,-0.099,0.358,-0.05,0.06699192689820933
60,-0.1,0.255,-0.058,0.04937730618810939
61,-0.099,0.063,-0.063,0.024381583565394552
62,-0.103,0.008,-0.067,0.020383142253233014
63,-0.1,-0.027,-0.074,0.012457257162225645
64,-0.101,-0.016,-0.08,0.014222765085201046
65,-0.112,-0.038,-0.087,0.014910833308435067
66,-0.116,-0.054,-0.095,0.01153036179081339
67,-0.118,-0.072,-0.103,0.008885778674654619
68,-0.119,-0.043,-0.107,0.012690933161771696
69,-0.121,-0.044,-0.109,0.013109318113318879
70,-0.123,-0.073,-0.11,0.009685788287494734
71,-0.122,-0.067,-0.113,0.009623704115798966
72,-0.124,-0.087,-0.114,0.008329385298180789
73,-0.123,-0.103,-0.117,0.004515479711982768
74,-0.124,-0.091,-0.119,0.00546790832528164
75,-0.123,-0.092,-0.119,0.006742420025159474
76,-0.124,-0.099,-0.119,0.005830064069035686
77,-0.124,-0.1,-0.119,0.006303383455351175
78,-0.124,-0.061,-0.117,0.012320140243873092
79,-0.124,-0.086,-0.115,0.010956451706820178
80,-0.124,-0.085,-0.117,0.009754524705057678
81,-0.124,-0.056,-0.117,0.012516541248121084
82,-0.124,-0.053,-0.117,0.012230059808292016
83,-0.124,-0.087,-0.119,0.006782988794779867
84,-0.124,-0.058,-0.118,0.011465539494714468
85,-0.124,-0.043,-0.118,0.013137236647540101
86,-0.124,-0.092,-0.12,0.0065749974100293585
87,-0.124,-0.049,-0.116,0.01492798652700048
88,-0.124,-0.049,-0.115,0.014956487120438363
89,-0.124,-0.061,-0.117,0.012177588703594056
90,-0.124,-0.072,-0.116,0.011320681546447811
91,-0.124,-0.076,-0.116,0.01227949503570332
92,-0.124,-0.073,-0.118,0.011844616021291934
93,-0.124,-0.035,-0.115,0.016617464700677487
94,-0.124,-0.05,-0.115,0.012407863943835784
95,-0.124,-0.099,-0.118,0.006725640129287668
96,-0.124,-0.092,-0.119,0.007384311932288678
97,-0.124,-0.064,-0.116,0.01110051985838228
98,-0.124,-0.061,-0.118,0.011835213737781243
99,-0.124,-0.055,-0.114,0.018714577442977713
