Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.578,6.722,6.790627200311703
3,0.112,31.313,6.659,6.748130136786464
4,0.112,31.046,6.567,6.682098183326533
5,0.111,30.36,6.435,6.574280674373664
6,0.107,30.069,6.286,6.473246056319803
7,0.097,29.137,6.123,6.327954766372933
8,0.085,27.694,5.96,6.169290350151941
9,0.074,27.563,5.766,6.016669899638113
10,0.055,26.62,5.559,5.835627716931711
11,0.054,25.875,5.354,5.656669392764941
12,0.052,24.846,5.153,5.533936961469654
13,0.05,23.387,4.932,5.354105844422142
14,0.049,21.016,4.673,5.075575820802395
15,0.044,20.905,4.449,4.8985384979053945
16,0.038,20.618,4.202,4.66685314061042
17,0.008,20.488,3.93,4.447207712303169
18,-0.05,19.798,3.663,4.239764549699502
19,-0.093,18.514,3.391,4.052022298071188
20,-0.092,17.347,3.186,3.8373612867463938
21,-0.081,17.267,2.919,3.5954844020051997
22,-0.084,17.025,2.717,3.4741754389070167
23,-0.087,16.61,2.457,3.252154159892102
24,-0.095,15.528,2.215,3.038860748015093
25,-0.109,14.593,2.016,2.861259174401119
26,-0.121,13.841,1.815,2.7106839561717018
27,-0.121,12.987,1.583,2.509310960386277
28,-0.12,12.696,1.418,2.4092607265656274
29,-0.108,11.961,1.244,2.251414246343608
30,-0.112,11.384,1.09,2.073704510338427
31,-0.12,11.099,0.931,1.8595157678179959
32,-0.119,9.731,0.788,1.6310831767415412
33,-0.121,7.579,0.656,1.4215403435080016
34,-0.119,7.391,0.539,1.2324719092381804
35,-0.119,7.329,0.472,1.1616541979759616
36,-0.117,7.165,0.407,1.0662413673802353
37,-0.117,7.007,0.342,0.9919588159272746
38,-0.119,6.652,0.305,0.9390783316069837
39,-0.12,6.514,0.272,0.8888577243581097
40,-0.113,6.493,0.246,0.8439373248061562
41,-0.089,6.091,0.212,0.7775264289555592
42,-0.093,5.731,0.188,0.7231410803553848
43,-0.096,5.527,0.172,0.6745452620493261
44,-0.087,4.712,0.139,0.5334016396493201
45,-0.051,3.676,0.117,0.39298455857284526
46,-0.041,2.206,0.092,0.23168518208975947
47,-0.054,2.013,0.083,0.21173047589808588
48,-0.073,1.219,0.068,0.14389980363267788
49,-0.066,0.943,0.061,0.1309622795165738
