Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.594,19.723,8.928,6.031830385240204
3,1.451,19.435,8.514,5.8019021578268175
4,1.394,19.278,7.964,5.47172106540025
5,1.373,18.776,7.619,5.171794775353725
6,1.29,18.375,7.17,4.872409830057808
7,1.003,17.613,6.653,4.55198320117632
8,0.777,17.068,6.311,4.406869899641805
9,0.733,16.497,6.092,4.266143577295099
10,1.466,14.898,5.892,3.7229511169962874
11,2.362,11.441,5.487,2.577626211584818
12,3.2,9.657,5.252,1.9527417643185465
13,3.326,7.73,4.799,1.1952227417795178
14,3.814,7.42,4.737,1.0677625930911825
15,4.059,7.206,4.612,0.9748148375045954
16,3.501,7.107,4.427,0.9818078286461553
17,2.005,6.349,4.06,1.0672034876454806
18,1.54,6.003,3.772,1.1090617570319152
19,1.429,4.456,3.248,0.9590320343861576
20,1.401,3.122,2.57,0.5995151105284592
21,0.605,2.35,1.422,0.6048488020671577
22,0.177,1.465,0.832,0.5469962764537983
23,0.115,1.252,0.609,0.39725236564107547
24,-0.09,1.19,0.414,0.3351341197199566
25,-0.09,1.038,0.329,0.31028446501943924
26,0.03,0.301,0.175,0.08685971151814192
27,-0.044,1.678,0.219,0.5187278538372236
28,-0.081,1.558,0.197,0.4948186138265561
29,-0.06,0.456,0.056,0.15023208319867945
30,-0.08,0.4,0.011,0.13889350987851645
31,-0.091,0.373,0.005,0.13584518910822213
32,-0.124,0.279,0.017,0.13182590022629617
33,-0.117,0.117,-0.04,0.07155118362233151
34,-0.105,0.424,0.058,0.17533294553445047
35,-0.102,0.307,0.043,0.15433284283135468
36,-0.113,0.122,-0.045,0.07194924170859276
37,-0.11,-0.046,-0.078,0.02275285663218057
38,-0.119,-0.074,-0.107,0.013447804320539531
39,-0.101,0.207,-0.02,0.11785631763552533
40,-0.121,0.235,-0.061,0.10943984366712034
41,-0.121,0.064,-0.068,0.06995025236908484
42,-0.118,0.428,-0.023,0.16554674174558884
43,-0.118,0.105,-0.076,0.06787463158919635
44,-0.123,0.004,-0.094,0.04285923601386333
45,-0.122,0.006,-0.072,0.045784386242039087
46,-0.115,0.26,-0.05,0.11266062425734079
47,-0.123,0.238,-0.044,0.10463352659549796
48,-0.119,-0.062,-0.098,0.0197213118149813
49,-0.123,0.271,-0.059,0.12087129675256607
