Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.464,6.066,5.086237687611795
3,0.215,23.267,6.026,5.044269351035616
4,0.213,23.265,5.98,5.022955321071357
5,0.2,23.031,5.906,4.95554796870193
6,0.199,22.861,5.816,4.863284038432868
7,0.194,22.804,5.695,4.7698428964799024
8,0.174,22.714,5.574,4.706482906637607
9,0.172,22.49,5.438,4.630532145625615
10,0.163,21.913,5.24,4.504591633626401
11,0.143,21.566,5.023,4.38054443785669
12,0.116,21.162,4.798,4.251828275690819
13,0.081,19.867,4.568,4.080334748849402
14,0.074,18.672,4.364,3.9388457655096847
15,0.044,18.507,4.161,3.875233626149887
16,-0.009,18.097,3.949,3.7442602863417807
17,-0.056,17.862,3.76,3.6438324660727304
18,-0.082,17.788,3.562,3.5752168427799234
19,-0.107,17.772,3.379,3.492385709787963
20,-0.116,17.724,3.184,3.335792398960798
21,-0.123,17.707,2.974,3.3037501740321593
22,-0.122,17.404,2.735,3.2426790644507557
23,-0.121,16.646,2.464,3.101827125877749
24,-0.121,16.113,2.186,2.898689443894199
25,-0.12,15.946,1.967,2.7695865502505237
26,-0.122,15.066,1.745,2.5466906402612492
27,-0.123,14.902,1.542,2.4682618007872983
28,-0.124,14.035,1.352,2.318306731407436
29,-0.113,11.956,1.138,1.9961888388241527
30,-0.092,8.229,0.942,1.5340011526199788
31,-0.042,4.559,0.752,1.1113638118129903
32,-0.034,4.641,0.576,0.952991473682626
33,-0.019,4.814,0.476,0.8887525082497376
34,-0.061,4.576,0.379,0.8298043990382886
35,-0.117,3.71,0.293,0.6761925384591503
36,-0.117,3.387,0.238,0.5428452108443592
37,-0.117,2.449,0.203,0.4110920241114617
38,-0.09,2.427,0.178,0.41180003333373144
39,-0.065,1.84,0.153,0.3362735555178396
40,-0.082,1.539,0.13,0.27012517077158255
41,-0.053,1.0,0.114,0.20376164884004389
42,-0.037,0.672,0.087,0.12952829946567743
43,-0.017,0.207,0.047,0.04507427927997513
44,-0.088,0.493,0.033,0.08796503862018683
45,-0.087,0.799,0.016,0.12311752494939353
46,-0.084,0.786,0.007,0.11865582425588274
47,-0.096,0.216,-0.007,0.04969522361372018
48,-0.116,0.092,-0.015,0.040643761497829806
49,-0.112,0.285,-0.019,0.06497293161676776
50,-0.084,0.383,-0.028,0.07122252816599836
51,-0.119,0.098,-0.042,0.032618240627259244
52,-0.115,0.307,-0.046,0.056671964933431296
53,-0.088,0.482,-0.044,0.08288489497416819
54,-0.098,0.087,-0.054,0.03537276234694581
55,-0.109,0.044,-0.064,0.026632657228167413
56,-0.109,0.052,-0.072,0.028401184727847185
57,-0.114,0.05,-0.077,0.02587744967173455
58,-0.111,-0.004,-0.083,0.020086605146469334
59,-0.115,-0.046,-0.092,0.015353316824752503
60,-0.123,0.034,-0.093,0.03140508297066655
61,-0.121,0.022,-0.1,0.028090357548561054
62,-0.122,-0.016,-0.105,0.021261748376611222
63,-0.122,-0.014,-0.106,0.021688357738614987
64,-0.123,0.009,-0.11,0.02141341631178565
65,-0.124,0.046,-0.107,0.02977318429112554
66,-0.124,-0.026,-0.109,0.02231121505742626
67,-0.124,-0.008,-0.11,0.022746911871380206
68,-0.124,-0.002,-0.111,0.024924509563968338
69,-0.124,-0.002,-0.112,0.025002751996401576
70,-0.124,-0.027,-0.107,0.023909076861786047
71,-0.124,-0.03,-0.109,0.02223805174500543
72,-0.124,-0.027,-0.107,0.023173131737774095
73,-0.124,-0.065,-0.109,0.01647407184368478
74,-0.124,-0.014,-0.109,0.022799073805845286
75,-0.124,-0.009,-0.108,0.025603261381995302
76,-0.124,-0.042,-0.111,0.019828738970570685
77,-0.124,-0.046,-0.111,0.016708252554337624
78,-0.124,0.003,-0.109,0.02775221302489164
79,-0.124,0.112,-0.087,0.05145456234590082
80,-0.124,0.115,-0.093,0.04745666874103449
81,-0.124,0.056,-0.102,0.03851408848124095
82,-0.123,0.644,-0.08,0.11105489341870217
83,-0.124,1.164,-0.084,0.18187062846562727
84,-0.124,0.409,-0.092,0.08579365008533829
85,-0.124,0.092,-0.102,0.046607644988528034
86,-0.124,-0.016,-0.109,0.023678753925106533
87,-0.124,0.166,-0.103,0.04542102288573717
88,-0.124,0.172,-0.094,0.058708428839550485
89,-0.124,0.182,-0.095,0.05876463000005965
90,-0.124,0.16,-0.099,0.05652797414600232
91,-0.124,0.126,-0.095,0.052132354212672524
92,-0.124,0.019,-0.101,0.03730750451618745
93,-0.124,0.131,-0.101,0.04222474965059801
94,-0.124,0.065,-0.095,0.04219335118116601
95,-0.124,0.012,-0.102,0.031224073681739954
96,-0.124,0.029,-0.103,0.03104486163705996
97,-0.124,0.048,-0.101,0.031949632982937334
98,-0.124,0.076,-0.096,0.042307025257695266
99,-0.124,0.183,-0.097,0.05978036889687361
