Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.653,6.747,6.804069081869573
3,0.112,31.581,6.729,6.79243601196083
4,0.112,31.501,6.701,6.772367030297643
5,0.112,31.277,6.658,6.736661291785198
6,0.111,31.178,6.605,6.701071644173947
7,0.112,30.84,6.543,6.6452563183169095
8,0.108,30.308,6.478,6.582925157386067
9,0.103,30.258,6.394,6.515762920478884
10,0.093,29.877,6.303,6.435782612042999
11,0.092,29.57,6.208,6.35603119710473
12,0.09,29.134,6.111,6.294643611172959
13,0.089,28.494,6.001,6.2000238297768835
14,0.088,27.286,5.861,6.042753922470671
15,0.085,26.69,5.728,5.918170279037304
16,0.079,25.563,5.589,5.772836711041842
17,0.075,23.789,5.434,5.627817589264495
18,0.066,22.419,5.267,5.484941296619179
19,0.06,22.02,5.09,5.370723114469567
20,0.059,21.204,4.95,5.2416049365780015
21,0.058,19.846,4.76,5.049998988570422
22,0.002,19.398,4.595,4.911876036897562
23,-0.003,18.973,4.408,4.7007261073483635
24,-0.017,18.108,4.199,4.473873552399692
25,-0.04,17.511,4.027,4.300827385934161
26,-0.069,17.307,3.836,4.169632824275645
27,-0.079,17.012,3.6,3.9506654613894936
28,-0.08,16.942,3.409,3.8144788999268733
29,-0.084,16.809,3.184,3.6612016113233916
30,-0.085,16.708,2.996,3.5536357760443327
31,-0.087,16.633,2.814,3.4523470641414273
32,-0.088,16.242,2.641,3.3599080903406167
33,-0.115,15.511,2.457,3.2161183405299307
34,-0.115,14.107,2.216,2.9323328203837686
35,-0.114,14.054,2.014,2.74457682492198
36,-0.113,13.104,1.796,2.5237835008882286
37,-0.11,12.798,1.592,2.3546923047191726
38,-0.102,12.576,1.425,2.229713683370141
39,-0.093,12.151,1.257,2.1014499881511806
40,-0.109,11.778,1.134,2.027432227663878
41,-0.115,10.678,1.021,1.914221661787896
42,-0.122,9.725,0.925,1.8181132161565492
43,-0.121,9.588,0.835,1.734806884058393
44,-0.113,8.209,0.716,1.5383511129928218
45,-0.101,7.891,0.63,1.4491912910697962
46,-0.085,7.513,0.567,1.3851864439343606
47,-0.093,7.492,0.505,1.3188425429864128
48,-0.07,7.4,0.449,1.2290015453803922
49,-0.093,7.362,0.393,1.1138593051723567
