Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.247,6.617,6.731374526319675
3,0.112,30.165,6.366,6.561249495443604
4,0.102,29.124,6.021,6.31352603330288
5,0.085,26.629,5.567,5.94205395234674
6,0.074,25.843,5.095,5.62434887730879
7,0.05,23.219,4.622,5.195958134509184
8,0.025,21.209,4.162,4.753204258925641
9,0.012,20.852,3.675,4.420875365188321
10,0.002,19.485,3.191,4.09676652901583
11,-0.054,17.748,2.774,3.810080445524033
12,-0.114,17.533,2.465,3.6476039585070277
13,-0.114,16.752,2.129,3.420082924943662
14,-0.112,16.676,1.804,3.103697464805145
15,-0.107,15.636,1.535,2.880217622188472
16,-0.118,13.292,1.255,2.565747147507157
17,-0.099,11.486,1.037,2.2658852683162527
18,-0.121,11.257,0.828,1.9906800307240131
19,-0.123,9.146,0.631,1.6205496579663472
20,-0.114,8.25,0.508,1.3737103459405817
21,-0.116,7.586,0.363,1.0998790244625924
22,-0.123,5.857,0.234,0.8534503888862291
23,-0.112,4.587,0.156,0.6311405801979543
24,-0.118,3.517,0.093,0.392868059195446
25,-0.087,1.274,0.044,0.17800377830608333
26,-0.124,0.789,0.03,0.12966319094908274
27,-0.123,0.965,0.02,0.113904455127316
28,-0.098,0.976,0.006,0.10695007627199517
29,-0.103,0.956,0.007,0.11549167744592528
30,-0.104,0.908,-0.001,0.10739032391128743
31,-0.116,0.856,-0.016,0.09871484495055753
32,-0.114,0.481,-0.028,0.06576326671224
33,-0.118,0.13,-0.039,0.04568442796589509
34,-0.124,0.113,-0.055,0.04587435575906917
35,-0.122,0.055,-0.079,0.031659205214719224
36,-0.124,0.078,-0.09,0.033709712867120635
37,-0.124,0.059,-0.102,0.03175752483918103
38,-0.124,-0.019,-0.105,0.02433274618233244
39,-0.124,0.016,-0.108,0.023957176312229444
40,-0.124,0.075,-0.106,0.029368114994637196
41,-0.124,0.002,-0.109,0.022021476152768227
42,-0.124,0.119,-0.106,0.03487899834218412
43,-0.124,0.151,-0.103,0.042071357186537275
44,-0.124,0.035,-0.106,0.028694875228077787
45,-0.124,0.17,-0.102,0.046322702946727454
46,-0.124,0.121,-0.099,0.04437008955572832
47,-0.124,0.124,-0.101,0.041629673087679606
48,-0.124,0.07,-0.096,0.0385149200570946
49,-0.124,0.072,-0.1,0.03339129350597225
