Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.632,19.732,9.063,6.1035904818676165
3,1.609,19.677,8.985,6.051165253839201
4,1.601,19.642,8.869,5.954460046622581
5,1.597,19.499,8.788,5.877213233943111
6,1.585,19.346,8.677,5.780833307453651
7,1.541,19.162,8.535,5.6741378798578
8,1.496,19.091,8.406,5.620639759356633
9,1.396,19.039,8.299,5.629740647810969
10,1.29,18.962,8.162,5.624777853861937
11,1.203,18.833,8.017,5.520705875799988
12,1.129,18.775,7.857,5.443960440114353
13,1.115,18.67,7.761,5.405272949992627
14,1.061,18.668,7.67,5.372707694311051
15,1.02,18.652,7.592,5.352811305358631
16,0.932,18.615,7.524,5.3607519510437776
17,0.916,18.495,7.402,5.2711951830305415
18,0.852,18.428,7.219,5.237530537615181
19,0.765,18.237,6.961,5.117374905350262
20,0.676,17.985,6.772,4.975908147613959
21,0.658,17.527,6.562,4.758567594551028
22,0.638,16.645,6.42,4.545211988519302
23,0.632,15.73,6.243,4.263365732274716
24,0.619,15.434,6.166,4.167549041975768
25,0.639,15.36,6.084,4.066750439032372
26,0.667,14.881,5.92,3.8190893860641353
27,0.795,13.965,5.73,3.4604801770920925
28,0.832,13.435,5.578,3.244628786532837
29,0.986,12.662,5.412,2.9678674731714576
30,1.063,12.204,5.318,2.815888899035823
31,1.314,12.091,5.275,2.725282854497169
32,1.674,10.672,5.147,2.277625492495847
33,2.088,8.444,4.929,1.6137253333450625
34,2.241,6.312,4.64,1.0531314393073965
35,2.549,5.986,4.422,0.9039375483951714
36,2.729,5.564,4.299,0.917543487901417
37,2.422,5.103,4.201,0.8735501490182993
38,2.401,4.903,4.139,0.8193109169096168
39,2.382,4.914,3.982,0.7784723320169611
40,2.361,4.867,3.823,0.7469660610496406
41,2.322,4.718,3.695,0.7200598362349729
42,2.089,4.442,3.478,0.6857852584020394
43,1.834,4.13,3.266,0.6955109101211585
44,1.808,3.884,3.066,0.634317465737025
45,1.649,3.615,2.804,0.5867340233795274
46,1.617,3.588,2.641,0.5393976942450223
47,1.506,3.572,2.485,0.5598236411496993
48,1.407,3.481,2.317,0.5588446966226228
49,1.376,3.209,2.159,0.4967779354347113
50,1.311,3.16,2.019,0.4799711392272301
51,1.31,3.114,1.9,0.4690969225891634
52,1.304,3.073,1.817,0.4820656689458449
53,1.305,3.059,1.768,0.47986066857087384
54,1.33,2.836,1.674,0.42755733166829496
55,1.26,2.766,1.618,0.41799690672646694
56,1.278,2.207,1.513,0.25551421254943374
57,1.083,1.643,1.389,0.15918156268500255
58,0.952,1.44,1.197,0.18346305500438162
59,0.673,1.443,1.011,0.2310616775754744
60,0.581,1.468,0.888,0.2513842486618898
61,0.658,1.378,0.79,0.21107528890832383
62,0.511,1.064,0.71,0.14852661846622528
63,0.414,0.786,0.609,0.09686275479882006
64,0.189,0.621,0.5,0.1278857416026771
65,0.229,0.515,0.371,0.09445546212167126
66,0.149,0.482,0.273,0.09510870843726058
67,0.143,0.255,0.208,0.03867058801045458
68,0.074,0.188,0.144,0.03429793984953158
69,0.031,0.144,0.114,0.037519447950068015
70,0.024,0.117,0.084,0.03017818647227968
71,0.018,0.089,0.05,0.02316133917277494
72,-0.01,0.072,0.027,0.029088714972895634
73,-0.05,0.026,-0.005,0.022992672413515197
74,-0.066,0.016,-0.027,0.027584746849476982
75,-0.073,-0.006,-0.053,0.018856938984237636
76,-0.091,-0.025,-0.063,0.02022378750028334
77,-0.098,-0.051,-0.082,0.013621546749927056
78,-0.114,-0.079,-0.091,0.009673160387116651
79,-0.118,-0.09,-0.106,0.009526762171183036
80,-0.122,-0.085,-0.112,0.010477368293507941
81,-0.123,-0.077,-0.113,0.012925511592266313
82,-0.121,-0.077,-0.111,0.01301415780536656
83,-0.122,-0.111,-0.118,0.003714663877638185
84,-0.124,-0.071,-0.113,0.015680976411557634
85,-0.124,-0.002,-0.108,0.037791767907688706
86,-0.123,-0.05,-0.11,0.02234159033091677
87,-0.124,-0.103,-0.116,0.0071914566556020125
88,-0.124,-0.103,-0.118,0.00644095760319636
89,-0.123,-0.101,-0.118,0.0068332705569664285
90,-0.124,-0.057,-0.115,0.020253944493436944
91,-0.123,-0.059,-0.113,0.019826082489060363
92,-0.123,-0.101,-0.119,0.006855441229880729
93,-0.124,-0.056,-0.116,0.021229222489965335
94,-0.124,-0.051,-0.112,0.0223949840554606
95,-0.124,-0.117,-0.122,0.0025186895545911076
96,-0.124,-0.112,-0.12,0.004871035278027355
97,-0.123,-0.102,-0.119,0.006652770451257377
98,-0.124,-0.086,-0.112,0.014131110435347703
99,-0.124,-0.1,-0.117,0.007742992930731376
