Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.643,6.743,6.802211729484775
3,0.112,31.549,6.721,6.787080627978771
4,0.112,31.452,6.687,6.762798297646838
5,0.112,31.196,6.637,6.722087775600018
6,0.111,31.088,6.579,6.683164566456286
7,0.112,30.734,6.514,6.624923501834005
8,0.107,30.192,6.448,6.5616234626153185
9,0.102,30.142,6.365,6.495553378310972
10,0.092,29.781,6.277,6.418782441019305
11,0.092,29.494,6.189,6.344031961460505
12,0.09,29.095,6.1,6.287761012438901
13,0.089,28.52,6.001,6.2026442661062
14,0.088,27.451,5.877,6.063294777983642
15,0.085,26.931,5.761,5.9530932476319425
16,0.08,25.965,5.641,5.826377295754844
17,0.077,24.462,5.509,5.70297478927841
18,0.069,23.038,5.37,5.582702560749311
19,0.064,22.971,5.222,5.488341994131415
20,0.063,22.308,5.106,5.383237554909666
21,0.063,21.024,4.951,5.22745642678416
22,0.063,20.835,4.813,5.112238473145711
23,0.062,20.492,4.663,4.940381212860406
24,0.052,19.795,4.495,4.749333251192672
25,0.024,19.312,4.359,4.603152843031483
26,-0.015,18.679,4.209,4.490163748090192
27,-0.032,18.082,4.024,4.306645422675255
28,-0.033,17.592,3.872,4.188865997030052
29,-0.042,17.43,3.688,4.046128812696125
30,-0.047,17.294,3.532,3.9404580063040426
31,-0.051,17.252,3.377,3.838273277549547
32,-0.054,17.043,3.235,3.7539133223251806
33,-0.057,16.669,3.087,3.660622149493577
34,-0.084,15.97,2.909,3.5157062248099327
35,-0.089,15.944,2.751,3.391299578527715
36,-0.092,15.478,2.564,3.2275973832576415
37,-0.094,15.326,2.378,3.0821552565601853
38,-0.103,15.216,2.225,2.97978628197386
39,-0.109,15.005,2.073,2.8765851808757095
40,-0.114,14.818,1.94,2.8134360293127285
41,-0.115,14.253,1.814,2.737517935766053
42,-0.107,13.746,1.696,2.6697675374566465
43,-0.087,13.671,1.586,2.5958235452003193
44,-0.105,12.894,1.437,2.4295667807429697
45,-0.119,12.706,1.294,2.2841907524094758
46,-0.12,12.457,1.169,2.1565597314903138
47,-0.122,12.257,1.041,2.0214436651006586
48,-0.109,11.752,0.936,1.9057865769679916
49,-0.121,10.679,0.835,1.7685841877899537
