Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.2,22.103,5.708,4.742671938294054
3,0.115,18.132,5.074,4.1508933541288675
4,0.038,17.653,4.527,3.9446056234675915
5,-0.056,15.408,3.738,3.2932925582969728
6,-0.06,11.364,2.918,2.568105766152933
7,-0.111,10.667,2.195,2.323112056102568
8,-0.123,9.721,1.677,2.173621677964388
9,-0.122,7.796,1.167,1.8905124331233263
10,-0.115,5.366,0.756,1.36204154623965
11,-0.119,4.581,0.45,0.995956153629206
12,-0.122,4.593,0.281,0.7588639267963744
13,-0.122,4.517,0.208,0.7098828491854985
14,-0.124,2.205,0.088,0.40683271342634136
15,-0.119,1.854,0.024,0.3255852797092277
16,-0.121,1.054,0.008,0.23531490341938266
17,-0.122,1.86,0.008,0.29844282134412836
18,-0.112,1.468,-0.008,0.22385306356736404
19,-0.109,1.007,-0.021,0.15694138463670101
20,-0.124,1.414,0.03,0.23841193090703322
21,-0.122,0.462,-0.0,0.11172052569192474
22,-0.118,0.658,-0.012,0.13011795429156126
23,-0.122,0.465,0.009,0.1265804449420795
24,-0.117,0.168,-0.026,0.06299001783718024
25,-0.109,0.316,-0.028,0.08484222306257656
26,-0.122,0.258,-0.046,0.07300046768398617
27,-0.123,0.409,-0.052,0.10696514606762983
28,-0.121,0.599,-0.046,0.11100604060626267
29,-0.122,0.622,-0.052,0.1217766097053948
30,-0.123,0.796,-0.035,0.17532253151346935
31,-0.124,0.396,-0.074,0.10466673336957698
32,-0.123,0.647,-0.007,0.17924108159507016
33,-0.124,0.569,-0.045,0.1484196715046878
34,-0.123,1.017,0.058,0.2496255249948537
35,-0.124,1.196,0.03,0.2721140358850392
36,-0.124,0.671,-0.006,0.17164822009775152
37,-0.124,0.773,-0.037,0.17229383014320734
38,-0.123,0.883,0.016,0.22748051423425
39,-0.123,0.534,-0.014,0.1659960653441231
40,-0.124,0.256,-0.058,0.0860469364608023
41,-0.122,0.765,-0.051,0.13342209482068582
42,-0.124,0.813,-0.045,0.15180699915358234
43,-0.124,0.374,-0.068,0.08484105260405413
44,-0.123,0.721,-0.033,0.1488095079072411
45,-0.121,0.719,-0.043,0.14163756045593756
46,-0.122,0.373,-0.056,0.11329637676031544
47,-0.124,0.743,0.004,0.18995514494892288
48,-0.124,0.741,-0.039,0.16705688059463006
49,-0.124,0.668,0.008,0.1864437123366162
