Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.505,6.699,6.777484904964026
3,0.113,31.037,6.588,6.702717513249952
4,0.113,30.562,6.425,6.5861052478886375
5,0.103,29.322,6.194,6.39571851759506
6,0.096,28.79,5.935,6.218500098163781
7,0.08,27.071,5.652,5.968781498715766
8,0.061,24.395,5.371,5.691716859564654
9,0.045,24.153,5.046,5.445664810294756
10,0.022,22.416,4.697,5.149125736930784
11,0.021,21.074,4.358,4.8642300007892905
12,0.021,20.721,4.05,4.702613963231155
13,0.019,19.934,3.714,4.464394588950565
14,0.01,17.976,3.361,4.110871053613892
15,-0.087,17.743,3.082,3.9267289236379397
16,-0.105,17.134,2.725,3.643902698078107
17,-0.107,16.861,2.406,3.466458078640597
18,-0.122,15.982,2.122,3.249715551668633
19,-0.123,15.113,1.805,2.9929819719789243
20,-0.118,14.689,1.554,2.7405767841545874
21,-0.119,14.351,1.295,2.538902789752907
22,-0.116,13.323,1.109,2.2754223573579297
23,-0.117,11.599,0.888,1.9087908599080732
24,-0.12,7.763,0.653,1.4157086637557799
25,-0.124,5.798,0.507,1.133225321423395
26,-0.12,5.097,0.382,0.9350846771249492
27,-0.112,4.408,0.29,0.7151381409142888
28,-0.12,3.764,0.239,0.5987141741590382
29,-0.122,3.261,0.2,0.5174566133167865
30,-0.07,2.965,0.181,0.4508819373804669
31,-0.097,2.351,0.164,0.3734353464886534
32,-0.119,1.521,0.13,0.2544708595898791
33,-0.05,1.132,0.109,0.17195025414813842
34,-0.082,1.019,0.089,0.17238557029328305
35,-0.093,0.944,0.078,0.15808835206360433
36,-0.117,0.635,0.049,0.10728483426780999
37,-0.104,0.504,0.034,0.0765930172570165
38,-0.103,0.409,0.026,0.06998919904289469
39,-0.121,0.356,0.016,0.07311330498727973
40,-0.118,0.285,0.002,0.0637049359217696
41,-0.118,0.152,-0.021,0.0484443090549756
42,-0.119,0.07,-0.043,0.03825634165248926
43,-0.12,0.135,-0.065,0.04527089972516844
44,-0.124,0.094,-0.087,0.03675486684693575
45,-0.124,0.077,-0.095,0.03301082257132967
46,-0.123,0.081,-0.101,0.02934441235368973
47,-0.123,0.07,-0.102,0.03149300430543005
48,-0.124,0.054,-0.098,0.0372700369660175
49,-0.124,0.036,-0.103,0.032216672738684754
