Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.622,19.73,9.027,6.083913133805679
3,1.57,19.608,8.854,5.973412577035236
4,1.55,19.535,8.602,5.782706708235985
5,1.541,19.252,8.433,5.62503194316538
6,1.511,18.988,8.203,5.439031982877995
7,1.404,18.706,7.919,5.250449368223049
8,1.293,18.61,7.677,5.178879902527029
9,1.057,18.541,7.489,5.205066891238253
10,0.85,18.436,7.27,5.2057043755815
11,0.726,18.19,7.034,5.0228581871574765
12,0.663,18.038,6.808,4.897040714860509
13,0.656,17.609,6.654,4.785228411685488
14,0.653,17.598,6.55,4.750658433137847
15,0.664,17.518,6.464,4.711340777145312
16,0.753,17.307,6.398,4.648504794224331
17,0.781,16.436,6.19,4.343077148873257
18,0.911,15.813,6.028,4.151766647267475
19,1.209,13.986,5.732,3.5391520712890947
20,1.759,11.658,5.467,2.7660654092867127
21,1.933,8.211,5.05,1.8485950530610002
22,2.297,8.052,4.676,1.4049492773179315
23,2.331,7.597,4.429,1.4490736835360194
24,1.999,7.358,4.375,1.3821366315251984
25,1.937,6.669,4.307,1.1995479526676147
26,1.629,5.109,4.108,0.9749906150748918
27,1.386,4.687,3.823,0.9835832746049178
28,1.347,4.603,3.557,1.087208172872052
29,1.326,4.177,3.217,1.0652334933962366
30,1.343,4.145,2.942,1.0295916181530942
31,1.351,4.138,2.599,0.972914493870961
32,0.951,3.647,2.105,0.804252265194814
33,0.618,3.202,1.557,0.7610773277728986
34,0.323,2.735,1.179,0.7699520960173065
35,0.273,2.541,0.937,0.7481876799960349
36,0.287,1.547,0.763,0.4571593059565183
37,0.197,1.138,0.653,0.3165288383585248
38,0.222,1.018,0.528,0.22642737608730865
39,0.208,0.974,0.416,0.2290484151865321
40,0.181,0.918,0.346,0.21756299847574187
41,0.152,0.835,0.294,0.20634052937214656
42,0.129,0.396,0.23,0.07454900667227675
43,0.148,0.223,0.178,0.022588563438498604
44,0.093,0.205,0.163,0.031055996327200967
45,0.052,0.162,0.114,0.03788037636393351
46,-0.066,0.115,0.054,0.048360268485455014
47,-0.085,0.085,0.002,0.05786416559412481
48,-0.109,0.018,-0.044,0.04554925836845025
49,-0.116,-0.009,-0.073,0.03870438800873296
50,-0.121,-0.041,-0.093,0.030122133759410415
51,-0.122,-0.079,-0.106,0.01424916965011228
52,-0.122,-0.091,-0.113,0.009422771604643755
53,-0.121,-0.081,-0.114,0.011935793542483343
54,-0.124,-0.075,-0.112,0.015320709349084999
55,-0.123,-0.113,-0.119,0.003597328587648038
56,-0.124,-0.025,-0.098,0.03584163786059989
57,-0.124,0.106,-0.084,0.07200062669076618
58,-0.123,0.125,-0.065,0.0716349686182643
59,-0.124,0.055,-0.08,0.050402895348938846
60,-0.118,-0.053,-0.101,0.02339910448133032
61,-0.123,-0.093,-0.114,0.009213102718529969
62,-0.124,0.044,-0.101,0.051404690569442565
63,-0.124,-0.054,-0.099,0.0278028891921039
64,-0.124,-0.018,-0.098,0.032222708925796296
65,-0.123,-0.049,-0.109,0.023159791018767962
66,-0.123,-0.006,-0.106,0.03587059335405217
67,-0.122,-0.027,-0.097,0.02962685145331842
68,-0.114,-0.056,-0.101,0.018735542665232804
69,-0.115,-0.046,-0.088,0.024280420495412375
70,-0.112,-0.02,-0.082,0.03382088824391633
71,-0.118,-0.024,-0.083,0.03298151557843704
72,-0.117,-0.034,-0.091,0.026478770318335475
73,-0.12,0.12,-0.046,0.07354989193442674
74,-0.122,0.138,-0.071,0.08115571046838978
75,-0.122,0.039,-0.09,0.05638417284876979
76,-0.123,-0.025,-0.103,0.029517490345631104
77,-0.123,-0.014,-0.093,0.042620727210509655
78,-0.124,-0.04,-0.103,0.024674799114932963
79,-0.124,0.025,-0.079,0.04889162475488294
80,-0.122,0.046,-0.084,0.05279809806553213
81,-0.121,0.148,-0.06,0.09705538180960577
82,-0.122,0.053,-0.079,0.060877106649272296
83,-0.123,-0.029,-0.106,0.028529197270701998
84,-0.122,0.013,-0.061,0.05249018037442787
85,-0.121,0.242,-0.065,0.10918359683372815
86,-0.121,0.067,-0.067,0.0747132405410568
87,-0.123,0.485,-0.023,0.19261378343401625
88,-0.123,0.498,-0.019,0.1942154032648325
89,-0.123,0.222,-0.068,0.1035402743338407
90,-0.119,0.032,-0.076,0.0587766790954814
91,-0.117,0.105,-0.054,0.07590325531222848
92,-0.12,0.05,-0.09,0.050579582186285714
93,-0.122,0.092,-0.08,0.0641728052292054
94,-0.115,0.071,-0.069,0.057338311193281664
95,-0.114,-0.02,-0.072,0.03869572202784154
96,-0.113,0.03,-0.078,0.044059454358425836
97,-0.115,0.02,-0.072,0.049153927590657814
98,-0.123,0.018,-0.079,0.04859628858070499
99,-0.118,-0.012,-0.076,0.045602158189595614
