Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.311,6.022,5.042490789245229
3,0.213,22.683,5.9,4.917570747039344
4,0.208,22.674,5.779,4.863511685794696
5,0.177,22.078,5.605,4.706591706694331
6,0.176,21.651,5.407,4.5157183366399805
7,0.164,21.513,5.157,4.355845685979448
8,0.126,21.307,4.922,4.2691644848723564
9,0.087,20.813,4.685,4.161608277838522
10,0.071,19.553,4.38,3.9894296123023905
11,0.046,18.81,4.056,3.843318801414213
12,-0.002,17.977,3.759,3.6936058398104814
13,-0.046,17.765,3.431,3.4529797115463206
14,-0.054,17.561,3.131,3.247055734661005
15,-0.083,17.151,2.887,3.1572756395868793
16,-0.117,16.682,2.617,3.0015133037112567
17,-0.12,15.888,2.351,2.85330189968308
18,-0.122,15.599,2.077,2.763877912473722
19,-0.124,15.539,1.783,2.6718618773938796
20,-0.12,15.352,1.476,2.4981409575340328
21,-0.12,15.282,1.236,2.481232080002068
22,-0.117,14.087,1.036,2.3241763191031954
23,-0.122,11.332,0.834,1.9359576755404024
24,-0.123,9.759,0.669,1.631178250429553
25,-0.121,9.321,0.582,1.5323325605902476
26,-0.119,7.379,0.479,1.3012719868658793
27,-0.119,7.062,0.405,1.2412035651272777
28,-0.118,5.611,0.334,1.048261679073035
29,-0.111,4.829,0.236,0.8187387740531769
30,-0.103,4.277,0.155,0.6353593686828503
31,-0.1,3.694,0.115,0.5501329656044124
32,-0.081,3.004,0.107,0.4812742623543184
33,-0.088,1.595,0.052,0.29180713263861047
34,-0.094,0.982,0.028,0.15422120289021654
35,-0.094,0.22,0.01,0.06425943382740132
36,-0.092,0.152,-0.001,0.0529339089828315
37,-0.121,0.324,-0.024,0.06290719068679101
38,-0.118,0.293,-0.044,0.061892726438221884
39,-0.12,0.225,-0.059,0.053315002932770306
40,-0.12,0.012,-0.072,0.02707069812029564
41,-0.116,0.002,-0.083,0.022803360546215286
42,-0.123,-0.049,-0.094,0.01598279157071185
43,-0.123,-0.018,-0.104,0.020292174117340495
44,-0.124,-0.03,-0.108,0.01697767684420032
45,-0.123,-0.045,-0.111,0.015241972637690298
46,-0.124,-0.024,-0.112,0.017328197896637917
47,-0.124,-0.01,-0.11,0.018685765302383233
48,-0.123,-0.076,-0.112,0.01212594969987214
49,-0.124,0.021,-0.106,0.025494322884476374
50,-0.124,0.043,-0.109,0.02601942558185846
51,-0.124,-0.051,-0.112,0.016093520798198285
52,-0.123,-0.063,-0.112,0.014151265995550813
53,-0.124,-0.03,-0.115,0.01588611168755643
54,-0.124,-0.043,-0.112,0.018763797126831946
55,-0.124,-0.034,-0.112,0.01726137245685828
56,-0.124,-0.035,-0.112,0.019995371913889795
57,-0.124,-0.036,-0.112,0.017938807992434396
58,-0.124,0.023,-0.112,0.025318962864119686
59,-0.124,0.052,-0.109,0.032847442218676234
60,-0.124,0.016,-0.108,0.032999923892366924
61,-0.124,-0.015,-0.108,0.024267360055595072
62,-0.124,0.001,-0.11,0.022407756565212936
63,-0.124,0.071,-0.106,0.03251475937308885
64,-0.124,0.028,-0.103,0.033025107811217945
65,-0.124,0.039,-0.104,0.0303355009460477
66,-0.123,0.015,-0.108,0.024759445526942165
67,-0.124,0.092,-0.104,0.04105550959215776
68,-0.124,0.32,-0.092,0.07194576517518617
69,-0.124,0.332,-0.098,0.06991609237374517
70,-0.124,0.016,-0.104,0.03415177706084315
71,-0.124,0.058,-0.103,0.03606029157212282
72,-0.123,0.143,-0.094,0.051666629498646345
73,-0.124,0.147,-0.094,0.05394622975935343
74,-0.124,0.037,-0.103,0.035295936116050926
75,-0.124,0.002,-0.107,0.026561640191202884
76,-0.124,0.175,-0.103,0.046744407131443434
77,-0.124,0.183,-0.102,0.04818345458092812
78,-0.124,-0.013,-0.103,0.02910757641771472
79,-0.124,0.018,-0.099,0.037017635844389954
80,-0.124,0.015,-0.1,0.03569329360332543
81,-0.124,-0.004,-0.102,0.030225089926424187
82,-0.124,-0.013,-0.104,0.026222775565486304
83,-0.124,-0.044,-0.111,0.01708673414716619
84,-0.124,0.034,-0.103,0.03574937338235316
85,-0.124,0.068,-0.105,0.03679742996115794
86,-0.124,0.012,-0.105,0.03153158436539793
87,-0.124,0.058,-0.1,0.04135254011818637
88,-0.124,0.044,-0.1,0.043824438742592904
89,-0.124,0.047,-0.103,0.02986331551809936
90,-0.124,0.082,-0.106,0.03435405416744374
91,-0.124,0.111,-0.091,0.05393861501033693
92,-0.124,0.11,-0.096,0.04779338711283781
93,-0.124,0.109,-0.098,0.05038765177062246
94,-0.124,0.016,-0.097,0.03561166945360334
95,-0.124,0.015,-0.105,0.02794969128222607
96,-0.124,0.037,-0.103,0.030624480979350617
97,-0.124,-0.029,-0.106,0.02420024092397344
98,-0.124,0.015,-0.102,0.032051152476772725
99,-0.124,0.114,-0.096,0.04963535916650085
