Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.45,6.681,6.767675951593648
3,0.113,30.828,6.535,6.668629652219332
4,0.11,30.194,6.32,6.513826046902269
5,0.098,28.523,6.015,6.261931961718592
6,0.088,27.801,5.674,6.029731377238074
7,0.069,25.466,5.307,5.705673642464597
8,0.046,22.382,4.942,5.346473002157329
9,0.029,22.061,4.53,5.0431805518844275
10,0.008,21.042,4.089,4.692688210827589
11,0.007,19.501,3.674,4.375561237517228
12,-0.007,19.368,3.329,4.20329625216173
13,-0.059,18.227,2.951,3.9549893951264674
14,-0.093,17.332,2.577,3.5912108677808434
15,-0.087,16.666,2.275,3.404270403175003
16,-0.119,15.128,1.906,3.117358178617617
17,-0.115,13.828,1.624,2.9052732494272737
18,-0.075,13.654,1.366,2.643751396454478
19,-0.098,12.423,1.082,2.3091868072177943
20,-0.112,11.777,0.881,2.044444564199646
21,-0.122,10.51,0.69,1.698313788522456
22,-0.12,8.765,0.488,1.2720934328001878
23,-0.121,6.234,0.316,0.9360557939348516
24,-0.119,4.653,0.205,0.5883534966732136
25,-0.107,2.962,0.143,0.3685604798739215
26,-0.101,2.199,0.099,0.2579923220787047
27,-0.123,0.815,0.064,0.13540275678675606
28,-0.123,0.86,0.05,0.12444909790858326
29,-0.123,0.934,0.03,0.11982488928944038
30,-0.115,0.972,0.009,0.111405476446823
31,-0.114,0.987,-0.007,0.11305297044930866
32,-0.118,0.861,-0.024,0.09821120628045166
33,-0.118,0.188,-0.038,0.04918557027551228
34,-0.122,0.259,-0.054,0.05315694091602798
35,-0.122,0.276,-0.066,0.058261540733999626
36,-0.123,0.107,-0.082,0.03546006002810608
37,-0.123,0.181,-0.089,0.03999647219876823
38,-0.123,0.126,-0.099,0.030205940133669704
39,-0.124,0.223,-0.089,0.0497442720352524
40,-0.123,0.342,-0.097,0.05299251011063382
41,-0.121,0.033,-0.096,0.029531608650150372
42,-0.124,0.197,-0.1,0.0388730448357585
43,-0.123,0.212,-0.092,0.05288770411873616
44,-0.124,0.032,-0.099,0.03155988509640343
45,-0.123,0.546,-0.093,0.07252581279220781
46,-0.124,0.551,-0.094,0.07475496206748265
47,-0.124,0.178,-0.098,0.04642884446689733
48,-0.124,0.172,-0.09,0.05304842508404417
49,-0.123,0.166,-0.094,0.04526631001927124
50,-0.124,0.173,-0.09,0.054936440021981704
51,-0.124,0.162,-0.086,0.05679775331118534
52,-0.124,0.063,-0.097,0.04243924473189466
53,-0.124,0.415,-0.085,0.07518496359526657
54,-0.124,0.468,-0.088,0.075612301145327
55,-0.124,0.34,-0.094,0.05779112252727214
56,-0.124,0.34,-0.092,0.06051339750686428
57,-0.124,0.087,-0.099,0.03706136551619407
58,-0.124,0.195,-0.098,0.04504383745506948
59,-0.124,0.184,-0.098,0.048590858752897405
60,-0.124,0.236,-0.092,0.057432887665840864
61,-0.124,0.265,-0.087,0.07041909832163261
62,-0.124,0.363,-0.088,0.07733775376013578
63,-0.124,0.398,-0.088,0.06777530433433943
64,-0.124,0.124,-0.092,0.049906876130527036
65,-0.124,0.367,-0.084,0.07819728559944564
66,-0.124,0.363,-0.084,0.07616204032947982
67,-0.124,0.308,-0.075,0.08886600129660605
68,-0.124,0.326,-0.087,0.06835195830505693
69,-0.124,0.24,-0.086,0.06343930184215531
70,-0.124,0.248,-0.069,0.08651647158531577
71,-0.124,0.227,-0.078,0.07454638555564291
72,-0.124,0.618,-0.076,0.08969167798166305
73,-0.124,0.647,-0.087,0.08957633293327165
74,-0.124,0.806,-0.048,0.1398614377896369
75,-0.124,0.907,-0.064,0.1419616448962045
76,-0.124,0.955,-0.061,0.1403094684738891
77,-0.124,0.989,-0.068,0.127436710523705
78,-0.124,0.545,-0.069,0.10436564928548103
79,-0.124,0.732,-0.065,0.12349071291757896
80,-0.124,1.205,-0.045,0.1687568361527911
81,-0.124,1.533,-0.047,0.190456232417998
82,-0.123,1.174,-0.047,0.15342397833926735
83,-0.124,0.262,-0.079,0.07407233587957066
84,-0.124,0.474,-0.064,0.09043038371681475
85,-0.124,0.218,-0.082,0.06881520733277247
86,-0.124,0.352,-0.063,0.08600822219860421
87,-0.124,0.437,-0.061,0.09115374774778749
88,-0.124,0.443,-0.068,0.08040039889012429
89,-0.124,0.391,-0.065,0.0930390899991122
90,-0.124,0.337,-0.075,0.08641653333260763
91,-0.124,0.616,-0.054,0.1026643435235529
92,-0.123,0.672,-0.069,0.10710699990487164
93,-0.124,0.352,-0.054,0.1087012614382656
94,-0.123,0.322,-0.067,0.08641721093249011
95,-0.124,0.486,-0.064,0.0946572786568907
96,-0.124,0.418,-0.055,0.10991438873412825
97,-0.123,0.389,-0.053,0.11411696962193386
98,-0.124,0.319,-0.065,0.09214092115909792
99,-0.124,0.845,-0.046,0.13271890018184807
