Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.626,19.731,9.041,6.09161584954283
3,1.579,19.614,8.883,5.9887553963350415
4,1.559,19.537,8.626,5.790909094527965
5,1.55,19.215,8.437,5.614984823149842
6,1.512,18.915,8.162,5.400174448407164
7,1.37,18.586,7.807,5.174536386040645
8,1.218,18.47,7.498,5.091197731443284
9,0.9,18.376,7.26,5.1242048867845655
10,0.696,18.187,6.995,5.093316286835873
11,0.664,17.601,6.677,4.760903179366788
12,0.774,17.181,6.406,4.521152169684575
13,0.805,15.791,6.146,4.1563294745822725
14,1.033,15.758,6.058,4.078843420126372
15,1.239,15.482,5.976,3.9564230893661474
16,1.851,14.752,5.911,3.6865201776329615
17,1.992,11.864,5.512,2.8197633551614483
18,2.551,9.996,5.326,2.2491198935885914
19,3.428,7.816,4.826,1.2001949974192676
20,2.76,6.787,4.412,0.9795910614021652
21,1.408,5.007,3.88,0.946176263711659
22,1.571,4.922,3.663,0.8769342333601372
23,1.086,4.087,3.268,0.8883394553966575
24,0.862,3.866,2.769,0.8079435033314956
25,0.811,3.625,2.464,0.771066561132197
26,0.508,3.261,2.118,0.7133618400766524
27,0.412,2.644,1.752,0.6037957814548589
28,0.658,1.944,1.421,0.359420391618997
29,0.454,1.454,1.021,0.3631704633674322
30,0.364,1.284,0.886,0.3294109081381447
31,0.355,1.27,0.677,0.28566736064452547
32,0.339,0.716,0.483,0.1331564597239601
33,-0.003,0.633,0.327,0.1658083760576527
34,-0.045,0.452,0.234,0.12548358084254593
35,-0.006,0.373,0.15,0.11754489352773052
36,-0.107,0.207,0.037,0.11114974141931425
37,-0.106,0.018,-0.064,0.045649546957204815
38,-0.113,0.0,-0.074,0.04590081779805465
39,-0.117,-0.033,-0.079,0.030144391635338354
40,-0.115,-0.061,-0.102,0.015154340569257031
41,-0.111,0.03,-0.07,0.05175332659395135
42,-0.122,-0.002,-0.08,0.04540221565322448
43,-0.124,0.188,-0.076,0.09518519080510657
44,-0.123,0.002,-0.086,0.0464046999220354
45,-0.124,0.116,-0.061,0.08018148059532598
46,-0.123,1.053,0.021,0.3636264640787521
47,-0.12,1.07,0.132,0.3906078667006338
48,-0.122,0.206,-0.057,0.09606038656192363
49,-0.123,0.124,-0.056,0.08883022918444114
