Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.391,6.045,5.065290011758661
3,0.214,23.009,5.968,4.986285478298775
4,0.211,23.004,5.892,4.95129336192089
5,0.191,22.65,5.781,4.850879545612062
6,0.191,22.399,5.655,4.723636967328378
7,0.184,22.319,5.494,4.604929093770527
8,0.159,22.201,5.342,4.532843653840214
9,0.145,21.918,5.181,4.449211230013117
10,0.139,21.208,4.961,4.316785048210823
11,0.117,20.79,4.728,4.193809234734243
12,0.083,20.322,4.497,4.070583257921746
13,0.048,18.871,4.262,3.8989432018808343
14,0.041,18.213,4.052,3.7561774026293935
15,0.013,18.023,3.859,3.695418539628229
16,-0.035,17.848,3.665,3.5723474913351625
17,-0.075,17.598,3.492,3.482506355264087
18,-0.097,17.516,3.311,3.4230351388425033
19,-0.116,17.499,3.144,3.352671248379564
20,-0.121,17.447,2.962,3.2151292538530516
21,-0.124,17.429,2.768,3.188067046223134
22,-0.12,17.108,2.555,3.130245345757457
23,-0.118,16.331,2.314,2.99444120926305
24,-0.118,15.815,2.072,2.814672418475971
25,-0.121,15.66,1.881,2.701844875194627
26,-0.122,14.877,1.69,2.5063936377585248
27,-0.123,14.735,1.516,2.4374012674955443
28,-0.124,14.01,1.352,2.3117511820244228
29,-0.119,12.33,1.166,2.0474845668686306
30,-0.119,9.346,0.991,1.6639918458915648
31,-0.07,5.52,0.816,1.2585344576575268
32,-0.06,4.692,0.652,1.0458801099756343
33,-0.042,4.649,0.545,0.942217695986397
34,-0.029,4.831,0.458,0.9116508300789444
35,-0.021,4.711,0.384,0.8427020008550263
36,-0.095,4.617,0.323,0.7560877765023393
37,-0.113,4.253,0.274,0.6708679284667234
38,-0.12,4.243,0.252,0.6430680911541794
39,-0.102,3.942,0.235,0.593027757011609
40,-0.047,3.761,0.22,0.561239310737451
41,-0.014,3.379,0.206,0.5000388906991826
42,0.01,3.087,0.19,0.45536087040876044
43,0.023,2.058,0.158,0.3119743042584984
44,-0.017,0.55,0.106,0.10218678081319356
45,-0.083,0.174,0.069,0.04658020519641877
46,-0.104,0.126,0.045,0.043537856479446184
47,-0.081,0.112,0.005,0.04558546268913063
48,-0.096,0.165,-0.017,0.050230913386875214
49,-0.1,0.233,-0.036,0.050188944949777395
50,-0.102,0.224,-0.044,0.049159975226333856
51,-0.108,0.012,-0.059,0.02396678888178681
52,-0.114,0.018,-0.071,0.022881808953789513
53,-0.112,0.013,-0.083,0.02225616219083333
54,-0.116,-0.03,-0.091,0.01511438187970215
55,-0.118,-0.039,-0.097,0.015418843935099307
56,-0.119,-0.036,-0.101,0.013956955849750288
57,-0.123,-0.051,-0.104,0.012667997945572782
58,-0.121,-0.085,-0.11,0.0069633173473899294
59,-0.123,-0.049,-0.113,0.011536490233365716
60,-0.124,-0.057,-0.115,0.011079235755721424
61,-0.124,-0.04,-0.114,0.013867048298781657
62,-0.124,-0.046,-0.115,0.013831160398010215
63,-0.124,-0.082,-0.115,0.009227111046873284
64,-0.123,-0.087,-0.118,0.0072873437765688925
65,-0.124,-0.078,-0.116,0.010301603770362317
66,-0.124,-0.1,-0.119,0.005383654574054932
67,-0.124,-0.088,-0.117,0.009877991573287384
68,-0.124,-0.08,-0.117,0.010127305748942205
69,-0.124,-0.08,-0.117,0.00985617563033267
70,-0.124,-0.06,-0.114,0.012631516469062626
71,-0.124,-0.061,-0.115,0.014064399913310361
72,-0.124,-0.049,-0.113,0.015930794331795478
73,-0.124,-0.07,-0.117,0.010260060186617124
74,-0.124,-0.073,-0.119,0.008892219741265427
75,-0.124,-0.076,-0.117,0.011355901003003164
76,-0.124,-0.065,-0.118,0.010973592444493958
77,-0.124,-0.005,-0.116,0.0189540480870346
78,-0.124,-0.004,-0.115,0.018488464632745262
79,-0.124,-0.039,-0.113,0.017908186354722112
80,-0.124,-0.049,-0.115,0.015813614977350562
81,-0.124,-0.052,-0.114,0.014032554565345795
82,-0.124,-0.07,-0.115,0.011711520391682762
83,-0.124,-0.102,-0.119,0.005825757288469237
84,-0.124,-0.077,-0.117,0.010435504111019886
85,-0.124,-0.067,-0.117,0.012960669248232491
86,-0.124,-0.061,-0.116,0.01384312613928915
87,-0.124,-0.069,-0.115,0.013360186787255127
88,-0.124,-0.043,-0.114,0.016961446485086573
89,-0.124,-0.015,-0.115,0.018277206686223905
90,-0.124,-0.064,-0.119,0.009160268069848996
91,-0.124,-0.058,-0.115,0.014705595879106793
92,-0.124,-0.058,-0.118,0.01120780328772256
93,-0.124,-0.047,-0.115,0.01489915036164851
94,-0.124,-0.071,-0.116,0.010597983004666026
95,-0.124,-0.077,-0.117,0.010449045232116809
96,-0.124,-0.072,-0.117,0.010712948670178328
97,-0.124,-0.084,-0.118,0.009489886131214265
98,-0.124,0.007,-0.112,0.023918600217513655
99,-0.124,-0.003,-0.112,0.023116646079608713
