Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.211,23.117,5.967,4.989341481588495
3,0.21,21.987,5.761,4.781010570633843
4,0.193,21.972,5.576,4.700808036369781
5,0.156,21.05,5.324,4.478775150304078
6,0.153,20.4,5.054,4.233239799994523
7,0.134,20.197,4.733,4.067430591943813
8,0.091,19.906,4.44,3.9944446655920167
9,0.032,19.23,4.163,3.883673287568542
10,0.003,17.652,3.83,3.6943755504667504
11,-0.018,17.472,3.477,3.5488800910509712
12,-0.06,17.224,3.155,3.388442320843527
13,-0.097,16.981,2.797,3.1219311850331213
14,-0.102,16.616,2.48,2.910863760271143
15,-0.119,15.857,2.214,2.797707422461039
16,-0.123,15.015,1.912,2.6119222973377285
17,-0.122,13.68,1.617,2.3871210247664445
18,-0.121,13.222,1.341,2.2595697752919275
19,-0.123,13.13,1.085,2.180273011970919
20,-0.123,12.852,0.866,2.051576276188262
21,-0.122,12.751,0.746,2.0239952981278297
22,-0.119,11.129,0.641,1.8183547072115853
23,-0.12,7.929,0.504,1.3935262580639827
24,-0.118,6.362,0.406,1.1498298416359105
25,-0.122,5.958,0.368,1.0966363351399722
26,-0.082,4.75,0.312,0.9558239521636581
27,-0.063,4.809,0.266,0.9134528052022121
28,-0.032,4.831,0.22,0.804289514050977
29,-0.027,4.638,0.16,0.6876662906077291
30,-0.023,3.388,0.109,0.490753990296025
31,-0.075,2.632,0.096,0.4010537801975463
32,-0.075,1.899,0.083,0.30743096559738137
33,-0.057,0.768,0.046,0.1471877491617077
34,-0.109,0.542,0.033,0.09179658484102356
35,-0.096,0.225,0.018,0.05597418017823838
36,-0.104,0.14,0.005,0.0513645543216502
37,-0.099,0.057,-0.021,0.03129064422242088
38,-0.105,0.061,-0.054,0.03019726224600004
39,-0.11,0.044,-0.075,0.027138712220605037
40,-0.122,0.022,-0.088,0.021861416619040883
41,-0.121,-0.005,-0.095,0.01879175747616483
42,-0.121,-0.035,-0.1,0.015312494764788265
43,-0.118,-0.068,-0.106,0.01001708311915009
44,-0.123,-0.026,-0.105,0.017741945364983084
45,-0.122,-0.028,-0.111,0.015429946483706838
46,-0.123,-0.077,-0.113,0.01023191349710216
47,-0.124,-0.054,-0.112,0.014586022319198144
48,-0.124,-0.055,-0.112,0.014186241710780562
49,-0.123,-0.009,-0.109,0.020941151458565788
50,-0.124,-0.031,-0.111,0.017984930377413617
51,-0.124,-0.065,-0.114,0.013709086739170998
52,-0.124,-0.075,-0.116,0.00963546075310239
53,-0.124,-0.02,-0.116,0.0175961003083742
54,-0.124,-0.066,-0.116,0.012202059507572388
55,-0.124,-0.05,-0.113,0.014992607200703674
56,-0.124,-0.06,-0.115,0.01530255057597787
57,-0.124,-0.055,-0.114,0.013830128068730093
58,-0.124,-0.085,-0.118,0.009055476421189165
59,-0.124,-0.037,-0.116,0.014768582500790007
60,-0.124,-0.034,-0.115,0.016556786248678453
61,-0.124,-0.062,-0.115,0.014484522491996455
62,-0.124,-0.065,-0.116,0.013701624361993075
63,-0.124,-0.062,-0.115,0.012584050545014023
64,-0.124,-0.05,-0.114,0.015324916845040275
65,-0.124,-0.05,-0.113,0.01310910389474511
66,-0.124,-0.064,-0.117,0.011340361480312828
67,-0.124,-0.078,-0.113,0.013223005548431421
68,-0.124,-0.053,-0.116,0.012696196526169906
69,-0.124,-0.033,-0.114,0.017841027014139445
70,-0.124,-0.045,-0.115,0.014147273163935969
71,-0.124,-0.046,-0.118,0.01357829381375744
72,-0.124,-0.032,-0.111,0.02169040440401731
73,-0.124,-0.076,-0.114,0.012949245648075947
74,-0.124,-0.081,-0.117,0.010050424974502266
75,-0.124,-0.076,-0.116,0.012183570669378831
76,-0.124,-0.059,-0.115,0.013120544803523744
77,-0.124,-0.025,-0.114,0.01888836214047275
78,-0.124,0.072,-0.109,0.035216165545574635
79,-0.124,0.051,-0.104,0.033573313375648825
80,-0.124,-0.04,-0.112,0.017555349734955886
81,-0.124,-0.054,-0.113,0.016115166925505766
82,-0.124,-0.064,-0.112,0.015555844253879215
83,-0.124,-0.077,-0.116,0.011792444715145596
84,-0.124,0.02,-0.11,0.028151750780564432
85,-0.124,0.057,-0.11,0.03283782335397894
86,-0.124,-0.02,-0.112,0.02130792813120137
87,-0.124,0.05,-0.11,0.03253150372099716
88,-0.124,0.054,-0.107,0.03757195567370841
89,-0.124,0.056,-0.113,0.026100436028833742
90,-0.124,0.119,-0.109,0.034553634609973155
91,-0.123,0.147,-0.107,0.0412004155626532
92,-0.124,0.075,-0.109,0.03307432213616129
93,-0.124,0.06,-0.109,0.030493730345393884
94,-0.123,-0.049,-0.11,0.01812521224440633
95,-0.124,-0.069,-0.115,0.011247447844959919
96,-0.124,0.021,-0.113,0.022710378771651933
97,-0.124,0.017,-0.112,0.02208166373303197
98,-0.124,-0.04,-0.112,0.018021938473526986
99,-0.124,0.004,-0.109,0.02763235284643214
