Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.554,6.715,6.786248294025077
3,0.112,31.221,6.636,6.733032400828453
4,0.112,30.886,6.52,6.650232142841665
5,0.108,30.019,6.355,6.514965125342011
6,0.103,29.65,6.169,6.388371468297701
7,0.091,28.462,5.965,6.207627627017297
8,0.076,26.615,5.762,6.008914045779253
9,0.063,26.447,5.523,5.823086815743424
10,0.043,25.238,5.267,5.600103509575165
11,0.041,24.288,5.015,5.379705752823611
12,0.039,22.982,4.772,5.237921421334296
13,0.037,21.321,4.505,5.030014299869254
14,0.036,20.065,4.204,4.71446761219425
15,0.031,19.917,3.953,4.531223351144528
16,-0.021,19.533,3.661,4.274359833337868
17,-0.08,19.359,3.354,4.0592853722322415
18,-0.101,18.428,3.064,3.8471194191957414
19,-0.096,16.886,2.763,3.633577579056896
20,-0.119,16.712,2.532,3.3926303346596263
21,-0.122,16.575,2.246,3.1662804884275175
22,-0.121,16.15,2.037,3.0519158024965978
23,-0.121,15.401,1.785,2.8351403342109305
24,-0.118,13.447,1.553,2.5409492616267007
25,-0.117,11.846,1.348,2.267649633262685
26,-0.117,10.63,1.139,2.0372704633448655
27,-0.106,8.749,0.948,1.7982981708620163
28,-0.122,8.341,0.826,1.670645717543064
29,-0.123,7.628,0.684,1.4848690395570003
30,-0.116,7.114,0.564,1.3318547854335705
31,-0.101,6.962,0.469,1.2349507056545417
32,-0.122,6.56,0.395,1.0990947979800911
33,-0.122,6.288,0.328,0.947655566464685
34,-0.092,6.232,0.267,0.8357280270319779
35,-0.086,5.852,0.233,0.7554276550271556
36,-0.105,4.965,0.194,0.640526451557624
37,-0.105,4.309,0.159,0.5297731599534938
38,-0.119,3.216,0.136,0.4270906684966711
39,-0.088,2.882,0.115,0.36290082891889636
40,-0.072,2.834,0.098,0.3077236199962265
41,-0.074,2.049,0.083,0.23805117471183015
42,-0.084,1.503,0.074,0.19683151446611935
43,-0.092,1.244,0.064,0.16417188628439294
44,-0.094,0.975,0.048,0.11318674011610093
45,-0.068,0.954,0.041,0.10094125084835436
46,-0.068,0.913,0.033,0.09607976470580386
47,-0.074,0.869,0.028,0.09599162244326868
48,-0.086,0.724,0.022,0.08325629476131527
49,-0.083,0.321,0.009,0.051968331286654394
