Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.408,6.668,6.7602265048438746
3,0.114,30.743,6.512,6.655016142240331
4,0.11,30.113,6.297,6.502039014741747
5,0.098,28.565,6.012,6.267716807985841
6,0.089,27.922,5.706,6.060964545471685
7,0.073,25.955,5.39,5.7845941677422745
8,0.053,23.299,5.086,5.484274601206847
9,0.038,22.736,4.75,5.230344059916116
10,0.017,21.479,4.396,4.935196625087663
11,0.016,20.359,4.065,4.662108673108142
12,0.017,20.265,3.778,4.516342010334664
13,0.016,19.493,3.469,4.300623381717879
14,-0.014,17.773,3.152,3.979732119088763
15,-0.093,17.413,2.902,3.8121230413711387
16,-0.103,16.821,2.583,3.5582564918011332
17,-0.112,16.571,2.305,3.406176277373189
18,-0.116,16.11,2.058,3.2203250903172482
19,-0.119,15.385,1.781,2.99715090235901
20,-0.122,15.038,1.56,2.7709283841295917
21,-0.095,14.766,1.326,2.5864552306448525
22,-0.122,13.951,1.16,2.3809853313412006
23,-0.099,12.592,0.972,2.080851955249501
24,-0.104,9.478,0.766,1.6524249768623405
25,-0.115,7.329,0.618,1.362599053936208
26,-0.121,5.913,0.485,1.1588030206359952
27,-0.118,4.995,0.391,0.9547441696168877
28,-0.114,4.788,0.329,0.8563170308452304
29,-0.109,4.598,0.266,0.777803361660964
30,-0.116,4.349,0.235,0.7079675976193858
31,-0.09,4.019,0.225,0.6474559919179136
32,-0.09,3.46,0.19,0.5197801828477828
33,-0.119,2.254,0.147,0.3678072851506226
34,-0.101,1.831,0.131,0.2810923911569964
35,-0.04,1.507,0.119,0.2580518689947563
36,-0.061,1.231,0.1,0.18722684660988778
37,-0.091,1.002,0.084,0.14625242005369996
38,-0.089,0.97,0.072,0.12361788154697877
39,-0.115,0.978,0.055,0.11131411061682005
40,-0.117,0.965,0.04,0.10599445904362868
41,-0.105,0.831,0.024,0.09208783971479817
42,-0.121,0.621,0.012,0.07210468660132081
43,-0.093,0.586,0.003,0.06923530521417287
44,-0.104,0.222,-0.006,0.046329711584625864
45,-0.097,0.143,-0.015,0.04117883345104037
46,-0.107,0.086,-0.031,0.03688877060765951
47,-0.115,0.074,-0.047,0.03317014640988363
48,-0.12,0.074,-0.063,0.036334465344127105
49,-0.123,0.053,-0.083,0.02903732271312651
