Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.302,6.019,5.040146752080336
3,0.212,22.535,5.871,4.889807549637525
4,0.204,22.524,5.707,4.817614036474395
5,0.157,21.556,5.446,4.58419440078147
6,0.157,20.815,5.133,4.2992399382552415
7,0.134,20.558,4.73,4.097190526337309
8,0.069,20.147,4.34,4.007043371960911
9,-0.004,19.106,3.954,3.8534303683191586
10,-0.053,17.587,3.467,3.56564712637024
11,-0.119,17.25,2.925,3.357602076666358
12,-0.12,16.707,2.363,3.068777659562831
13,-0.124,16.082,1.781,2.682228114874999
14,-0.124,15.026,1.32,2.4086468843639355
15,-0.124,12.55,0.988,2.0341372847060675
16,-0.112,9.768,0.776,1.683693411032906
17,-0.11,5.93,0.539,1.2018317325758576
18,-0.113,4.85,0.33,0.9609519038285361
19,-0.114,4.647,0.219,0.9172004590610338
20,-0.123,4.798,0.209,0.8907542843731017
21,-0.115,4.765,0.198,0.8848876062161269
22,-0.094,4.669,0.115,0.7051033989676566
23,-0.124,3.9,0.106,0.581330031080294
24,-0.123,1.244,0.049,0.2596137425290387
25,-0.117,1.118,0.02,0.1735633385448815
26,-0.091,0.497,0.019,0.11284196071223744
27,-0.102,0.555,0.013,0.129539848342867
28,-0.106,0.689,-0.006,0.12796324165936795
29,-0.121,0.547,-0.009,0.13477066646798097
30,-0.124,0.519,-0.038,0.1016569296037506
31,-0.123,0.243,-0.066,0.07311925901092237
32,-0.123,0.703,-0.028,0.16284635622417706
33,-0.123,0.383,-0.063,0.11780588040634195
34,-0.124,1.542,0.026,0.26805729291630087
35,-0.123,2.058,0.014,0.33238514547714576
36,-0.122,0.43,-0.029,0.12832422480346808
37,-0.124,0.733,-0.021,0.19084261126139018
38,-0.119,0.781,0.0,0.20178508528523856
39,-0.123,0.549,-0.026,0.16172607415471948
40,-0.124,0.987,-0.044,0.1774498088519261
41,-0.124,1.176,-0.037,0.1988105233415865
42,-0.123,0.531,-0.028,0.1513792857178283
43,-0.123,0.492,-0.011,0.13960689643937044
44,-0.122,0.373,-0.011,0.10487625918088468
45,-0.123,0.336,-0.031,0.09733821699008045
46,-0.123,0.782,-0.023,0.18265087697043134
47,-0.122,0.66,0.041,0.20368481776862282
48,-0.123,0.563,-0.024,0.1555692885534587
49,-0.123,0.99,0.047,0.24225226088971696
